customerId,ms,groupSize,rg,rb,userVectorFirstEle,lastGroupVectorFirstEle
1.0,0.157274,2.0,0.7,0.9,0.015614886731391584,1.0
1.0,0.207808,2.0,0.7,0.9,0.015372168284789644,0.95
1.0,0.175469,2.0,0.7,0.9,0.015539452495974233,1.0
1.0,0.302586,2.0,0.7,0.9,0.015297906602254427,0.95
1.0,0.212568,2.0,0.7,0.9,0.015464743589743589,1.0
1.0,0.236672,2.0,0.7,0.9,0.015224358974358972,0.95
1.0,0.15471,2.0,0.7,0.9,0.015390749601275917,1.0
1.0,0.231825,2.0,0.7,0.9,0.015151515151515148,0.95
1.0,0.175262,2.0,0.7,0.9,0.015317460317460315,1.0
1.0,0.15345,2.0,0.7,0.9,0.015079365079365078,0.95
1.0,0.310873,2.0,0.7,0.9,0.015244865718799367,1.0
1.0,0.659405,2.0,0.7,0.9,0.015007898894154818,0.95
1.0,0.162879,2.0,0.7,0.9,0.015172955974842764,1.0
1.0,0.153476,2.0,0.7,0.9,0.01493710691823899,0.95
1.0,0.115588,2.0,0.7,0.9,0.015101721439749607,1.0
1.0,0.350852,2.0,0.7,0.9,0.014866979655712048,0.95
1.0,0.132102,2.0,0.7,0.9,0.015031152647975075,1.0
1.0,0.253815,2.0,0.7,0.9,0.014797507788161988,0.95
1.0,0.127079,2.0,0.7,0.9,0.014961240310077513,1.0
1.0,0.613111,2.0,0.7,0.9,0.014728682170542629,0.95
1.0,0.194462,2.0,0.7,0.9,0.01489197530864197,1.0
1.0,0.205802,2.0,0.7,0.9,0.01466049382716049,0.95
1.0,0.16276,2.0,0.7,0.9,0.014823348694316434,1.0
1.0,0.586031,2.0,0.7,0.9,0.014592933947772654,0.95
1.0,0.138155,2.0,0.7,0.9,0.014755351681957183,1.0
1.0,0.289624,2.0,0.7,0.9,0.014525993883792044,0.95
1.0,0.838745,2.0,0.7,0.9,0.014687975646879752,1.0
1.0,0.298592,2.0,0.7,0.9,0.014459665144596647,0.95
1.0,0.12646,2.0,0.7,0.9,0.014621212121212118,1.0
1.0,0.138404,2.0,0.7,0.9,0.014393939393939391,0.95
1.0,0.111623,2.0,0.7,0.9,0.014555052790346905,1.0
1.0,0.21161,2.0,0.7,0.9,0.0143288084464555,0.95
1.0,0.142249,2.0,0.7,0.9,0.014489489489489485,1.0
1.0,0.167723,2.0,0.7,0.9,0.014264264264264259,0.95
1.0,0.099684,2.0,0.7,0.9,0.014424514200298947,1.0
1.0,0.171562,2.0,0.7,0.9,0.014200298953662177,0.95
1.0,0.127947,2.0,0.7,0.9,0.014360119047619043,1.0
1.0,0.240646,2.0,0.7,0.9,0.014136904761904759,0.95
1.0,0.094393,2.0,0.7,0.9,0.014296296296296297,1.0
1.0,0.14428,2.0,0.7,0.9,0.014074074074074072,0.95
1.0,0.135249,2.0,0.7,0.9,0.014233038348082594,1.0
1.0,0.211612,2.0,0.7,0.9,0.014011799410029495,0.95
1.0,0.111311,2.0,0.7,0.9,0.014170337738619674,1.0
1.0,0.145196,2.0,0.7,0.9,0.013950073421439058,0.95
1.0,0.128351,2.0,0.7,0.9,0.01410818713450292,1.0
1.0,0.160219,2.0,0.7,0.9,0.013888888888888885,0.95
1.0,0.101552,2.0,0.7,0.9,0.014046579330422122,1.0
1.0,0.250902,2.0,0.7,0.9,0.013828238719068412,0.95
1.0,0.117784,2.0,0.7,0.9,0.013985507246376809,1.0
1.0,0.353547,2.0,0.7,0.9,0.013768115942028984,0.95
1.0,0.239827,2.0,0.7,0.9,0.013924963924963923,1.0
1.0,0.195177,2.0,0.7,0.9,0.013708513708513708,0.95
1.0,0.152078,2.0,0.7,0.9,0.013864942528735632,1.0
1.0,0.153508,2.0,0.7,0.9,0.01364942528735632,0.95
1.0,0.113965,2.0,0.7,0.9,0.013805436337625177,1.0
1.0,0.206539,2.0,0.7,0.9,0.013590844062947065,0.95
1.0,0.108287,2.0,0.7,0.9,0.013746438746438746,1.0
1.0,0.142381,2.0,0.7,0.9,0.01353276353276353,0.95
1.0,0.126651,2.0,0.7,0.9,0.013687943262411344,1.0
1.0,0.193116,2.0,0.7,0.9,0.013475177304964538,0.95
1.0,0.147291,2.0,0.7,0.9,0.013629943502824857,1.0
1.0,0.176323,2.0,0.7,0.9,0.013418079096045196,0.95
1.0,0.140243,2.0,0.7,0.9,0.013572433192686355,1.0
1.0,0.165767,2.0,0.7,0.9,0.013361462728551331,0.95
1.0,0.126174,2.0,0.7,0.9,0.01351540616246498,1.0
1.0,0.145314,2.0,0.7,0.9,0.013305322128851535,0.95
1.0,0.115591,2.0,0.7,0.9,0.01345885634588563,1.0
1.0,0.199362,2.0,0.7,0.9,0.013249651324965129,0.95
1.0,0.170995,2.0,0.7,0.9,0.013402777777777774,1.0
1.0,0.153755,2.0,0.7,0.9,0.01319444444444444,0.95
1.0,0.11567,2.0,0.7,0.9,0.013347164591977864,1.0
1.0,0.137427,2.0,0.7,0.9,0.013139695712309815,0.95
1.0,0.115147,2.0,0.7,0.9,0.013292011019283742,1.0
1.0,0.158598,2.0,0.7,0.9,0.013085399449035806,0.95
1.0,0.12587,2.0,0.7,0.9,0.013237311385459527,1.0
1.0,0.128429,2.0,0.7,0.9,0.013031550068587099,0.95
1.0,0.110672,2.0,0.7,0.9,0.013183060109289612,1.0
1.0,0.175094,2.0,0.7,0.9,0.012978142076502726,0.95
1.0,0.123215,2.0,0.7,0.9,0.013129251700680267,1.0
1.0,0.12937,2.0,0.7,0.9,0.012925170068027205,0.95
1.0,0.12757,2.0,0.7,0.9,0.013075880758807584,1.0
1.0,0.187231,2.0,0.7,0.9,0.012872628726287257,0.95
1.0,0.104177,2.0,0.7,0.9,0.013022941970310387,1.0
1.0,0.224758,2.0,0.7,0.9,0.012820512820512817,0.95
1.0,0.130163,2.0,0.7,0.9,0.012970430107526876,1.0
1.0,0.148365,2.0,0.7,0.9,0.01276881720430107,0.95
1.0,0.098857,2.0,0.7,0.9,0.012918340026773759,1.0
1.0,0.133764,2.0,0.7,0.9,0.012717536813922353,0.95
1.0,0.179393,2.0,0.7,0.9,0.012866666666666663,1.0
1.0,0.142144,2.0,0.7,0.9,0.012666666666666663,0.95
1.0,0.116135,2.0,0.7,0.9,0.012815405046480741,1.0
1.0,0.146503,2.0,0.7,0.9,0.012616201859229747,0.95
1.0,0.115373,2.0,0.7,0.9,0.012764550264550263,1.0
1.0,0.137753,2.0,0.7,0.9,0.012566137566137565,0.95
1.0,0.124912,2.0,0.7,0.9,0.01271409749670619,1.0
1.0,0.177662,2.0,0.7,0.9,0.012516469038208166,0.95
1.0,0.113929,2.0,0.7,0.9,0.012664041994750654,1.0
1.0,0.156601,2.0,0.7,0.9,0.012467191601049865,0.95
1.0,0.100238,2.0,0.7,0.9,0.012614379084967316,1.0
1.0,0.158025,2.0,0.7,0.9,0.012418300653594769,0.95
1.0,0.100694,2.0,0.7,0.9,0.012565104166666665,1.0
1.0,0.364785,2.0,0.7,0.9,0.012369791666666664,0.95
1.0,0.18881,2.0,0.7,0.9,0.012516212710765237,1.0
1.0,0.138072,2.0,0.7,0.9,0.012321660181582358,0.95
1.0,0.11538,2.0,0.7,0.9,0.01246770025839793,1.0
1.0,0.134043,2.0,0.7,0.9,0.012273901808785528,0.95
1.0,0.121597,2.0,0.7,0.9,0.012419562419562418,1.0
1.0,0.137982,2.0,0.7,0.9,0.012226512226512228,0.95
1.0,0.117275,2.0,0.7,0.9,0.01237179487179487,1.0
1.0,0.188758,2.0,0.7,0.9,0.012179487179487178,0.95
1.0,0.118973,2.0,0.7,0.9,0.012324393358876116,1.0
1.0,0.218985,2.0,0.7,0.9,0.012132822477650062,0.95
1.0,0.117257,2.0,0.7,0.9,0.012277353689567427,1.0
1.0,0.14604,2.0,0.7,0.9,0.012086513994910938,0.95
1.0,0.106411,2.0,0.7,0.9,0.012230671736375156,1.0
1.0,0.144633,2.0,0.7,0.9,0.012040557667934092,0.95
1.0,0.155439,2.0,0.7,0.9,0.012184343434343431,1.0
1.0,0.232131,2.0,0.7,0.9,0.011994949494949492,0.95
1.0,0.146001,2.0,0.7,0.9,0.012138364779874213,1.0
1.0,0.168045,2.0,0.7,0.9,0.011949685534591196,0.95
1.0,0.107685,2.0,0.7,0.9,0.012092731829573933,1.0
1.0,0.220094,2.0,0.7,0.9,0.011904761904761904,0.95
1.0,0.265769,2.0,0.7,0.9,0.012047440699126092,1.0
1.0,0.181416,2.0,0.7,0.9,0.011860174781523096,0.95
1.0,0.109596,2.0,0.7,0.9,0.012002487562189053,1.0
1.0,0.25579,2.0,0.7,0.9,0.011815920398009949,0.95
1.0,0.132963,2.0,0.7,0.9,0.011957868649318462,1.0
1.0,0.206791,2.0,0.7,0.9,0.011771995043370507,0.95
1.0,0.193126,2.0,0.7,0.9,0.01191358024691358,1.0
1.0,0.228732,2.0,0.7,0.9,0.011728395061728394,0.95
1.0,0.124972,2.0,0.7,0.9,0.01186961869618696,1.0
1.0,0.227684,2.0,0.7,0.9,0.01168511685116851,0.95
1.0,0.151833,2.0,0.7,0.9,0.011825980392156862,1.0
1.0,0.382694,2.0,0.7,0.9,0.011642156862745098,0.95
1.0,0.133034,2.0,0.7,0.9,0.011782661782661782,1.0
1.0,0.269056,2.0,0.7,0.9,0.0115995115995116,0.95
1.0,0.12631,2.0,0.7,0.9,0.011739659367396595,1.0
1.0,0.287572,2.0,0.7,0.9,0.01155717761557178,0.95
1.0,0.139958,2.0,0.7,0.9,0.011696969696969699,1.0
1.0,0.199228,2.0,0.7,0.9,0.011515151515151516,0.95
1.0,0.150335,2.0,0.7,0.9,0.011654589371980677,1.0
1.0,0.149939,2.0,0.7,0.9,0.011473429951690822,0.95
1.0,0.1303,2.0,0.7,0.9,0.011612515042117931,1.0
1.0,0.426548,2.0,0.7,0.9,0.011432009626955477,0.95
1.0,0.133769,2.0,0.7,0.9,0.011570743405275781,1.0
1.0,1.096295,2.0,0.7,0.9,0.011390887290167868,0.95
1.0,0.149306,2.0,0.7,0.9,0.011529271206690565,1.0
1.0,0.197031,2.0,0.7,0.9,0.011350059737156516,0.95
1.0,0.148874,2.0,0.7,0.9,0.01148809523809524,1.0
1.0,0.241112,2.0,0.7,0.9,0.011309523809523813,0.95
1.0,0.147705,2.0,0.7,0.9,0.011447212336892054,1.0
1.0,0.158346,2.0,0.7,0.9,0.011269276393831556,0.95
1.0,0.15956,2.0,0.7,0.9,0.011406619385342792,1.0
1.0,0.145057,2.0,0.7,0.9,0.011229314420803785,0.95
1.0,0.116396,2.0,0.7,0.9,0.011366313309776208,1.0
1.0,0.137304,2.0,0.7,0.9,0.011189634864546525,0.95
1.0,0.127369,2.0,0.7,0.9,0.011326291079812206,1.0
1.0,0.735564,2.0,0.7,0.9,0.011150234741784037,0.95
1.0,0.126034,2.0,0.7,0.9,0.011286549707602338,1.0
1.0,0.139197,2.0,0.7,0.9,0.01111111111111111,0.95
1.0,0.113922,2.0,0.7,0.9,0.011247086247086245,1.0
1.0,0.14074,2.0,0.7,0.9,0.01107226107226107,0.95
1.0,0.127851,2.0,0.7,0.9,0.011207897793263644,1.0
1.0,0.153953,2.0,0.7,0.9,0.011033681765389079,0.95
1.0,0.101852,2.0,0.7,0.9,0.011168981481481478,1.0
1.0,0.153439,2.0,0.7,0.9,0.010995370370370367,0.95
1.0,0.197429,2.0,0.7,0.9,0.011130334486735869,1.0
1.0,0.201602,2.0,0.7,0.9,0.010957324106113032,0.95
1.0,0.113079,2.0,0.7,0.9,0.011091954022988505,1.0
1.0,0.14011,2.0,0.7,0.9,0.010919540229885056,0.95
1.0,0.10549,2.0,0.7,0.9,0.011053837342497133,1.0
1.0,0.136264,2.0,0.7,0.9,0.01088201603665521,0.95
1.0,0.117569,2.0,0.7,0.9,0.011015981735159814,1.0
1.0,0.138474,2.0,0.7,0.9,0.010844748858447485,0.95
1.0,0.101403,2.0,0.7,0.9,0.010978384527872578,1.0
1.0,0.145884,2.0,0.7,0.9,0.010807736063708755,0.95
1.0,0.102795,2.0,0.7,0.9,0.010941043083900223,1.0
1.0,0.170648,2.0,0.7,0.9,0.010770975056689338,0.95
1.0,0.189219,2.0,0.7,0.9,0.010903954802259882,1.0
1.0,0.231344,2.0,0.7,0.9,0.010734463276836153,0.95
1.0,0.120341,2.0,0.7,0.9,0.010867117117117114,1.0
1.0,0.13803,2.0,0.7,0.9,0.010698198198198195,0.95
1.0,0.166156,2.0,0.7,0.9,0.01083052749719416,1.0
1.0,0.133918,2.0,0.7,0.9,0.010662177328843992,0.95
1.0,0.100137,2.0,0.7,0.9,0.010794183445190154,1.0
1.0,0.169586,2.0,0.7,0.9,0.010626398210290825,0.95
1.0,0.122119,2.0,0.7,0.9,0.01075808249721293,1.0
1.0,0.237408,2.0,0.7,0.9,0.01059085841694537,0.95
1.0,0.107861,2.0,0.7,0.9,0.01072222222222222,1.0
1.0,0.149059,2.0,0.7,0.9,0.010555555555555552,0.95
1.0,0.136937,2.0,0.7,0.9,0.01068660022148394,1.0
1.0,0.191991,2.0,0.7,0.9,0.01052048726467331,0.95
1.0,0.109548,2.0,0.7,0.9,0.010651214128035318,1.0
1.0,0.1483,2.0,0.7,0.9,0.010485651214128033,0.95
1.0,0.123197,2.0,0.7,0.9,0.010616061606160614,1.0
1.0,0.152639,2.0,0.7,0.9,0.01045104510451045,0.95
1.0,0.155316,2.0,0.7,0.9,0.010581140350877191,1.0
1.0,0.153438,2.0,0.7,0.9,0.010416666666666664,0.95
1.0,0.146498,2.0,0.7,0.9,0.01054644808743169,1.0
1.0,0.142459,2.0,0.7,0.9,0.010382513661202183,0.95
1.0,0.103201,2.0,0.7,0.9,0.010511982570806098,1.0
1.0,0.2076,2.0,0.7,0.9,0.01034858387799564,0.95
1.0,0.100376,2.0,0.7,0.9,0.01047774158523344,1.0
1.0,0.143274,2.0,0.7,0.9,0.01031487513572204,0.95
1.0,0.141756,2.0,0.7,0.9,0.010443722943722943,1.0
1.0,0.204672,2.0,0.7,0.9,0.01028138528138528,0.95
1.0,0.109213,2.0,0.7,0.9,0.01040992448759439,1.0
1.0,0.145614,2.0,0.7,0.9,0.010248112189859762,0.95
1.0,0.127843,2.0,0.7,0.9,0.010376344086021505,1.0
1.0,0.198547,2.0,0.7,0.9,0.010215053763440859,0.95
1.0,0.102075,2.0,0.7,0.9,0.010342979635584136,1.0
1.0,0.162032,2.0,0.7,0.9,0.01018220793140407,0.95
1.0,0.114404,2.0,0.7,0.9,0.010309829059829058,1.0
1.0,0.161517,2.0,0.7,0.9,0.010149572649572648,0.95
1.0,0.176614,2.0,0.7,0.9,0.010276890308839187,1.0
1.0,0.13504,2.0,0.7,0.9,0.010117145899893501,0.95
1.0,0.194501,2.0,0.7,0.9,0.010244161358811038,1.0
1.0,0.141115,2.0,0.7,0.9,0.01008492569002123,0.95
1.0,0.108774,2.0,0.7,0.9,0.01021164021164021,1.0
1.0,0.236755,2.0,0.7,0.9,0.01005291005291005,0.95
1.0,0.114044,2.0,0.7,0.9,0.010179324894514766,1.0
1.0,0.229617,2.0,0.7,0.9,0.010021097046413501,0.95
1.0,0.101671,2.0,0.7,0.9,0.010147213459516297,1.0
1.0,0.174149,2.0,0.7,0.9,0.009989484752891692,0.95
1.0,0.098676,2.0,0.7,0.9,0.010115303983228512,1.0
1.0,0.136417,2.0,0.7,0.9,0.009958071278825996,0.95
1.0,0.157945,2.0,0.7,0.9,0.010083594566353188,1.0
1.0,0.324038,2.0,0.7,0.9,0.009926854754440963,0.95
1.0,0.09964,2.0,0.7,0.9,0.010052083333333333,1.0
1.0,0.321999,2.0,0.7,0.9,0.009895833333333333,0.95
1.0,0.869142,2.0,0.7,0.9,0.010020768431983384,1.0
1.0,0.94192,2.0,0.7,0.9,0.009865005192107994,0.95
1.0,0.081539,2.0,0.7,0.9,0.009989648033126294,1.0
1.0,0.127578,2.0,0.7,0.9,0.009834368530020704,0.95
1.0,0.073014,2.0,0.7,0.9,0.009958720330237359,1.0
1.0,0.136259,2.0,0.7,0.9,0.00980392156862745,0.95
1.0,0.088835,2.0,0.7,0.9,0.009927983539094649,1.0
1.0,0.106724,2.0,0.7,0.9,0.009773662551440328,0.95
1.0,0.10921,2.0,0.7,0.9,0.009897435897435896,1.0
1.0,0.140648,2.0,0.7,0.9,0.009743589743589742,0.95
1.0,0.084221,2.0,0.7,0.9,0.009867075664621677,1.0
1.0,0.158084,2.0,0.7,0.9,0.009713701431492843,0.95
1.0,0.07436,2.0,0.7,0.9,0.009836901121304791,1.0
1.0,0.145182,2.0,0.7,0.9,0.009683995922528032,0.95
1.0,0.101387,2.0,0.7,0.9,0.009806910569105692,1.0
1.0,0.161688,2.0,0.7,0.9,0.009654471544715448,0.95
1.0,0.124912,2.0,0.7,0.9,0.00977710233029382,1.0
1.0,0.126263,2.0,0.7,0.9,0.009625126646403241,0.95
1.0,0.077273,2.0,0.7,0.9,0.009747474747474746,1.0
1.0,0.175711,2.0,0.7,0.9,0.009595959595959594,0.95
1.0,0.075353,2.0,0.7,0.9,0.009718026183282978,1.0
1.0,0.115638,2.0,0.7,0.9,0.00956696878147029,0.95
1.0,0.119159,2.0,0.7,0.9,0.00968875502008032,1.0
1.0,0.167211,2.0,0.7,0.9,0.009538152610441764,0.95
1.0,0.078972,2.0,0.7,0.9,0.009659659659659658,1.0
1.0,0.147925,2.0,0.7,0.9,0.009509509509509509,0.95
1.0,0.101491,2.0,0.7,0.9,0.009630738522954091,1.0
1.0,0.152958,2.0,0.7,0.9,0.009481037924151697,0.95
1.0,0.110975,2.0,0.7,0.9,0.009601990049751244,1.0
1.0,0.156304,2.0,0.7,0.9,0.009452736318407961,0.95
1.0,0.10751,2.0,0.7,0.9,0.009573412698412699,1.0
1.0,0.158194,2.0,0.7,0.9,0.009424603174603176,0.95
1.0,0.103387,2.0,0.7,0.9,0.009545004945598418,1.0
1.0,0.162133,2.0,0.7,0.9,0.009396636993076163,0.95
1.0,0.084754,2.0,0.7,0.9,0.009516765285996055,1.0
1.0,0.127039,2.0,0.7,0.9,0.009368836291913216,0.95
1.0,0.099113,2.0,0.7,0.9,0.009488692232055064,1.0
1.0,0.135472,2.0,0.7,0.9,0.009341199606686333,0.95
1.0,0.091728,2.0,0.7,0.9,0.00946078431372549,1.0
1.0,0.149005,2.0,0.7,0.9,0.009313725490196078,0.95
1.0,0.108898,2.0,0.7,0.9,0.00943304007820137,1.0
1.0,0.10079,2.0,0.7,0.9,0.009286412512218963,0.95
1.0,0.087628,2.0,0.7,0.9,0.009405458089668615,1.0
1.0,0.250582,2.0,0.7,0.9,0.009259259259259259,0.95
1.0,0.105167,2.0,0.7,0.9,0.009378036929057336,1.0
1.0,0.127682,2.0,0.7,0.9,0.00923226433430515,0.95
1.0,0.089583,2.0,0.7,0.9,0.009350775193798448,1.0
1.0,0.370346,2.0,0.7,0.9,0.009205426356589146,0.95
1.0,0.121403,2.0,0.7,0.9,0.00932367149758454,1.0
1.0,0.184109,2.0,0.7,0.9,0.009178743961352655,0.95
1.0,0.091937,2.0,0.7,0.9,0.009296724470134873,1.0
1.0,0.162435,2.0,0.7,0.9,0.009152215799614642,0.95
1.0,0.144568,2.0,0.7,0.9,0.009269932756964456,1.0
1.0,0.145223,2.0,0.7,0.9,0.009125840537944283,0.95
1.0,0.083996,2.0,0.7,0.9,0.009243295019157088,1.0
1.0,0.113844,2.0,0.7,0.9,0.009099616858237548,0.95
1.0,0.071541,2.0,0.7,0.9,0.009216809933142311,1.0
1.0,0.110919,2.0,0.7,0.9,0.009073543457497613,0.95
1.0,0.082631,2.0,0.7,0.9,0.009190476190476192,1.0
1.0,0.188538,2.0,0.7,0.9,0.009047619047619049,0.95
1.0,0.075649,2.0,0.7,0.9,0.009164292497625832,1.0
1.0,0.182705,2.0,0.7,0.9,0.00902184235517569,0.95
1.0,0.076787,2.0,0.7,0.9,0.009138257575757577,1.0
1.0,0.119177,2.0,0.7,0.9,0.008996212121212124,0.95
1.0,0.081112,2.0,0.7,0.9,0.009112370160528802,1.0
1.0,0.106142,2.0,0.7,0.9,0.008970727101038717,0.95
1.0,0.075183,2.0,0.7,0.9,0.009086629001883239,1.0
1.0,0.12594,2.0,0.7,0.9,0.008945386064030132,0.95
1.0,0.08378,2.0,0.7,0.9,0.009061032863849766,1.0
1.0,0.111485,2.0,0.7,0.9,0.008920187793427231,0.95
1.0,0.086035,2.0,0.7,0.9,0.00903558052434457,1.0
1.0,0.215559,2.0,0.7,0.9,0.008895131086142321,0.95
1.0,0.082199,2.0,0.7,0.9,0.009010270774976657,1.0
1.0,0.133428,2.0,0.7,0.9,0.008870214752567693,0.95
1.0,0.082036,2.0,0.7,0.9,0.00898510242085661,1.0
1.0,0.120672,2.0,0.7,0.9,0.008845437616387335,0.95
1.0,2.584585,2.0,0.7,0.9,0.00896007428040854,1.0
1.0,0.127491,2.0,0.7,0.9,0.008820798514391827,0.95
1.0,0.076806,2.0,0.7,0.9,0.008935185185185185,1.0
1.0,0.146921,2.0,0.7,0.9,0.008796296296296295,0.95
1.0,0.079108,2.0,0.7,0.9,0.008910433979686057,1.0
1.0,0.118456,2.0,0.7,0.9,0.008771929824561403,0.95
1.0,0.12487,2.0,0.7,0.9,0.008885819521178636,1.0
1.0,0.499654,2.0,0.7,0.9,0.00874769797421731,0.95
1.0,0.087071,2.0,0.7,0.9,0.008861340679522496,1.0
1.0,0.104114,2.0,0.7,0.9,0.00872359963269054,0.95
1.0,0.080242,2.0,0.7,0.9,0.008836996336996337,1.0
1.0,0.116938,2.0,0.7,0.9,0.008699633699633698,0.95
1.0,0.098699,2.0,0.7,0.9,0.008812785388127853,1.0
1.0,0.128731,2.0,0.7,0.9,0.008675799086757991,0.95
1.0,0.0894,2.0,0.7,0.9,0.008788706739526413,1.0
1.0,0.165335,2.0,0.7,0.9,0.00865209471766849,0.95
1.0,0.084358,2.0,0.7,0.9,0.008764759309718439,1.0
1.0,0.146305,2.0,0.7,0.9,0.00862851952770209,0.95
1.0,0.0946,2.0,0.7,0.9,0.008740942028985507,1.0
1.0,0.125212,2.0,0.7,0.9,0.008605072463768114,0.95
1.0,0.097866,2.0,0.7,0.9,0.008717253839205057,1.0
1.0,0.109858,2.0,0.7,0.9,0.008581752484191508,0.95
1.0,0.119694,2.0,0.7,0.9,0.008693693693693693,1.0
1.0,0.124166,2.0,0.7,0.9,0.008558558558558558,0.95
1.0,0.100143,2.0,0.7,0.9,0.00867026055705301,1.0
1.0,0.171481,2.0,0.7,0.9,0.00853548966756514,0.95
1.0,0.093701,2.0,0.7,0.9,0.008646953405017921,1.0
1.0,0.113638,2.0,0.7,0.9,0.008512544802867384,0.95
1.0,0.084054,2.0,0.7,0.9,0.008623771224307419,1.0
1.0,0.116563,2.0,0.7,0.9,0.008489722966934765,0.95
1.0,0.082688,2.0,0.7,0.9,0.008600713012477718,1.0
1.0,0.178454,2.0,0.7,0.9,0.008467023172905526,0.95
1.0,0.088765,2.0,0.7,0.9,0.008577777777777776,1.0
1.0,0.175499,2.0,0.7,0.9,0.008444444444444444,0.95
1.0,0.073266,2.0,0.7,0.9,0.00855496453900709,1.0
1.0,0.162961,2.0,0.7,0.9,0.008421985815602835,0.95
1.0,0.080602,2.0,0.7,0.9,0.008532272325375772,1.0
1.0,0.132875,2.0,0.7,0.9,0.008399646330680813,0.95
1.0,0.092018,2.0,0.7,0.9,0.008509700176366843,1.0
1.0,0.110043,2.0,0.7,0.9,0.00837742504409171,0.95
1.0,0.074471,2.0,0.7,0.9,0.008487247141600703,1.0
1.0,0.132043,2.0,0.7,0.9,0.008355321020228672,0.95
1.0,0.09092,2.0,0.7,0.9,0.008464912280701753,1.0
1.0,0.190171,2.0,0.7,0.9,0.008333333333333333,0.95
1.0,0.072587,2.0,0.7,0.9,0.008442694663167103,1.0
1.0,0.107705,2.0,0.7,0.9,0.008311461067366578,0.95
1.0,0.090043,2.0,0.7,0.9,0.008420593368237347,1.0
1.0,0.117118,2.0,0.7,0.9,0.008289703315881327,0.95
1.0,0.072907,2.0,0.7,0.9,0.008398607484769366,1.0
1.0,0.186986,2.0,0.7,0.9,0.008268059181897304,0.95
1.0,0.073399,2.0,0.7,0.9,0.008376736111111113,1.0
1.0,0.220882,2.0,0.7,0.9,0.00824652777777778,0.95
1.0,0.151597,2.0,0.7,0.9,0.008354978354978356,1.0
1.0,0.163127,2.0,0.7,0.9,0.008225108225108226,0.95
1.0,0.12465,2.0,0.7,0.9,0.008333333333333333,1.0
1.0,0.121835,2.0,0.7,0.9,0.008203799654576856,0.95
1.0,0.078099,2.0,0.7,0.9,0.008311800172265288,1.0
1.0,0.161027,2.0,0.7,0.9,0.008182601205857018,0.95
1.0,0.15791,2.0,0.7,0.9,0.00829037800687285,1.0
1.0,0.178979,2.0,0.7,0.9,0.008161512027491408,0.95
1.0,0.081493,2.0,0.7,0.9,0.008269065981148242,1.0
1.0,0.147727,2.0,0.7,0.9,0.008140531276778062,0.95
1.0,0.108536,2.0,0.7,0.9,0.008247863247863247,1.0
1.0,0.119267,2.0,0.7,0.9,0.008119658119658119,0.95
1.0,0.059244,2.0,0.7,0.9,0.008226768968456947,1.0
1.0,0.117322,2.0,0.7,0.9,0.008098891730605283,0.95
1.0,0.078911,2.0,0.7,0.9,0.008205782312925168,1.0
1.0,0.115729,2.0,0.7,0.9,0.008078231292517005,0.95
1.0,0.09037,2.0,0.7,0.9,0.00818490245971162,1.0
1.0,0.117061,2.0,0.7,0.9,0.008057675996607295,0.95
1.0,0.082763,2.0,0.7,0.9,0.008164128595600676,1.0
1.0,0.10609,2.0,0.7,0.9,0.008037225042301182,0.95
1.0,0.065875,2.0,0.7,0.9,0.008143459915611813,1.0
1.0,0.165888,2.0,0.7,0.9,0.0080168776371308,0.95
1.0,0.076464,2.0,0.7,0.9,0.008122895622895622,1.0
1.0,0.136055,2.0,0.7,0.9,0.007996632996632995,0.95
1.0,0.127016,2.0,0.7,0.9,0.0081024349286314,1.0
1.0,0.115137,2.0,0.7,0.9,0.007976490344248528,0.95
1.0,0.07942,2.0,0.7,0.9,0.008082077051926297,1.0
1.0,0.202632,2.0,0.7,0.9,0.00795644891122278,0.95
1.0,0.104779,2.0,0.7,0.9,0.008061821219715956,1.0
1.0,0.113376,2.0,0.7,0.9,0.007936507936507936,0.95
1.0,0.060362,2.0,0.7,0.9,0.008041666666666666,1.0
1.0,0.21064,2.0,0.7,0.9,0.007916666666666666,0.95
1.0,0.079895,2.0,0.7,0.9,0.008021612635078966,1.0
1.0,0.151038,2.0,0.7,0.9,0.00789692435577722,0.95
1.0,0.087934,2.0,0.7,0.9,0.0080016583747927,1.0
1.0,0.194786,2.0,0.7,0.9,0.007877280265339966,0.95
1.0,0.106162,2.0,0.7,0.9,0.007981803143093465,1.0
1.0,0.164775,2.0,0.7,0.9,0.007857733664185275,0.95
1.0,0.063909,2.0,0.7,0.9,0.00796204620462046,1.0
1.0,0.120282,2.0,0.7,0.9,0.007838283828382836,0.95
1.0,0.064016,2.0,0.7,0.9,0.007942386831275718,1.0
1.0,0.145196,2.0,0.7,0.9,0.007818930041152262,0.95
1.0,0.105135,2.0,0.7,0.9,0.007922824302134646,1.0
1.0,0.173102,2.0,0.7,0.9,0.0077996715927750385,0.95
1.0,0.106608,2.0,0.7,0.9,0.007903357903357902,1.0
1.0,0.178793,2.0,0.7,0.9,0.007780507780507779,0.95
1.0,0.086525,2.0,0.7,0.9,0.007883986928104573,1.0
1.0,0.182076,2.0,0.7,0.9,0.0077614379084967305,0.95
1.0,0.11966,2.0,0.7,0.9,0.007864710676446618,1.0
1.0,0.455974,2.0,0.7,0.9,0.007742461287693562,0.95
1.0,0.090287,2.0,0.7,0.9,0.007845528455284552,1.0
1.0,0.195681,2.0,0.7,0.9,0.007723577235772357,0.95
