batchId,ms,groupSize,rg,rb,userVectorFirstEle,lastGroupVectorFirstEle
392.0,125.883022,4.0,0.7,0.9,0.030364478114478108,1.0
393.0,148.267413,4.0,0.7,0.9,0.0298594276094276,0.95
394.0,110.405198,4.0,0.7,0.9,0.02938804713804713,0.9033333333333333
395.0,157.773276,4.0,0.7,0.9,0.028947811447811438,0.85975
396.0,180.311704,4.0,0.7,0.9,0.03006083333333332,1.0
397.0,140.548405,4.0,0.7,0.9,0.02956083333333332,0.95
398.0,113.720015,4.0,0.7,0.9,0.02909416666666665,0.9033333333333333
399.0,147.542959,4.0,0.7,0.9,0.02865833333333332,0.85975
400.0,120.018718,4.0,0.7,0.9,0.029763201320132,1.0
401.0,131.295718,4.0,0.7,0.9,0.029268151815181505,0.95
402.0,134.759189,4.0,0.7,0.9,0.028806105610561038,0.9033333333333333
403.0,118.435258,4.0,0.7,0.9,0.028374587458745857,0.85975
404.0,145.675401,4.0,0.7,0.9,0.029471405228758154,1.0
405.0,139.733353,4.0,0.7,0.9,0.02898120915032678,0.95
406.0,112.270728,4.0,0.7,0.9,0.028523692810457496,0.9033333333333333
407.0,130.994426,4.0,0.7,0.9,0.02809640522875815,0.85975
408.0,122.63974,4.0,0.7,0.9,0.029185275080906133,1.0
409.0,106.590252,4.0,0.7,0.9,0.02869983818770225,0.95
410.0,112.058383,4.0,0.7,0.9,0.028246763754045293,0.9033333333333333
411.0,112.076471,4.0,0.7,0.9,0.027823624595469238,0.85975
412.0,126.343968,4.0,0.7,0.9,0.02890464743589742,1.0
413.0,144.077801,4.0,0.7,0.9,0.028423878205128185,0.95
414.0,161.318747,4.0,0.7,0.9,0.027975160256410236,0.9033333333333333
415.0,114.889191,4.0,0.7,0.9,0.027556089743589723,0.85975
416.0,108.885472,4.0,0.7,0.9,0.028629365079365067,1.0
417.0,168.769559,4.0,0.7,0.9,0.02815317460317459,0.95
418.0,109.883675,4.0,0.7,0.9,0.027708730158730148,0.9033333333333333
419.0,115.480155,4.0,0.7,0.9,0.02729365079365078,0.85975
420.0,129.491221,4.0,0.7,0.9,0.02835927672955974,1.0
421.0,260.564093,4.0,0.7,0.9,0.027887578616352195,0.95
422.0,131.234185,4.0,0.7,0.9,0.027447327044025152,0.9033333333333333
423.0,166.614022,4.0,0.7,0.9,0.027036163522012574,0.85975
424.0,121.314571,4.0,0.7,0.9,0.028094236760124604,1.0
425.0,127.302038,4.0,0.7,0.9,0.027626947040498437,0.95
426.0,135.483178,4.0,0.7,0.9,0.02719080996884735,0.9033333333333333
427.0,120.255965,4.0,0.7,0.9,0.02678348909657321,0.85975
428.0,140.289671,4.0,0.7,0.9,0.027834104938271605,1.0
429.0,158.063742,4.0,0.7,0.9,0.02737114197530864,0.95
430.0,157.996462,4.0,0.7,0.9,0.026939043209876543,0.9033333333333333
431.0,109.695595,4.0,0.7,0.9,0.026535493827160493,0.85975
432.0,144.765004,4.0,0.7,0.9,0.027578746177370026,1.0
433.0,114.761734,4.0,0.7,0.9,0.027120030581039747,0.95
434.0,111.607455,4.0,0.7,0.9,0.026691896024464826,0.9033333333333333
435.0,144.573349,4.0,0.7,0.9,0.0262920489296636,0.85975
436.0,133.401285,4.0,0.7,0.9,0.0273280303030303,1.0
437.0,123.981246,4.0,0.7,0.9,0.026873484848484844,0.95
438.0,163.828522,4.0,0.7,0.9,0.026449242424242417,0.9033333333333333
439.0,124.843381,4.0,0.7,0.9,0.026053030303030293,0.85975
440.0,124.876926,4.0,0.7,0.9,0.02708183183183182,1.0
441.0,165.224941,4.0,0.7,0.9,0.026631381381381374,0.95
442.0,118.089463,4.0,0.7,0.9,0.02621096096096095,0.9033333333333333
443.0,120.898083,4.0,0.7,0.9,0.02581831831831831,0.85975
444.0,149.795794,4.0,0.7,0.9,0.026840029761904752,1.0
445.0,115.381471,4.0,0.7,0.9,0.026393601190476183,0.95
446.0,119.101666,4.0,0.7,0.9,0.025976934523809517,0.9033333333333333
447.0,173.942092,4.0,0.7,0.9,0.025587797619047607,0.85975
448.0,118.904588,4.0,0.7,0.9,0.02660250737463126,1.0
449.0,113.807575,4.0,0.7,0.9,0.02616002949852507,0.95
450.0,113.084638,4.0,0.7,0.9,0.02574705014749262,0.9033333333333333
451.0,115.752712,4.0,0.7,0.9,0.02536135693215339,0.85975
452.0,149.376442,4.0,0.7,0.9,0.026369152046783622,1.0
453.0,154.219288,4.0,0.7,0.9,0.025930555555555554,0.95
454.0,121.199474,4.0,0.7,0.9,0.025521198830409354,0.9033333333333333
455.0,116.556527,4.0,0.7,0.9,0.02513888888888889,0.85975
456.0,160.646559,4.0,0.7,0.9,0.026139855072463768,1.0
457.0,119.13418,4.0,0.7,0.9,0.025705072463768117,0.95
458.0,124.760986,4.0,0.7,0.9,0.025299275362318838,0.9033333333333333
459.0,162.89726,4.0,0.7,0.9,0.02492028985507246,0.85975
460.0,115.882448,4.0,0.7,0.9,0.02591451149425287,1.0
461.0,114.849391,4.0,0.7,0.9,0.025483477011494244,0.95
462.0,141.125043,4.0,0.7,0.9,0.025081178160919534,0.9033333333333333
463.0,127.761504,4.0,0.7,0.9,0.024705459770114936,0.85975
464.0,129.848547,4.0,0.7,0.9,0.025693019943019937,1.0
465.0,140.406864,4.0,0.7,0.9,0.025265669515669508,0.95
466.0,114.631393,4.0,0.7,0.9,0.024866809116809108,0.9033333333333333
467.0,138.396649,4.0,0.7,0.9,0.024494301994301984,0.85975
468.0,137.062214,4.0,0.7,0.9,0.025475282485875696,1.0
469.0,146.764771,4.0,0.7,0.9,0.025051553672316373,0.95
470.0,113.090174,4.0,0.7,0.9,0.024656073446327677,0.9033333333333333
471.0,199.97491,4.0,0.7,0.9,0.024286723163841797,0.85975
472.0,113.926778,4.0,0.7,0.9,0.025261204481792705,1.0
473.0,119.76343,4.0,0.7,0.9,0.024841036414565816,0.95
474.0,127.84694,4.0,0.7,0.9,0.02444887955182072,0.9033333333333333
475.0,111.473902,4.0,0.7,0.9,0.024082633053221284,0.85975
476.0,119.629887,4.0,0.7,0.9,0.025050694444444445,1.0
477.0,123.502415,4.0,0.7,0.9,0.024634027777777776,0.95
478.0,122.757699,4.0,0.7,0.9,0.02424513888888889,0.9033333333333333
479.0,116.762155,4.0,0.7,0.9,0.023881944444444442,0.85975
480.0,115.894297,4.0,0.7,0.9,0.024843663911845726,1.0
481.0,116.544316,4.0,0.7,0.9,0.024430440771349857,0.95
482.0,146.617793,4.0,0.7,0.9,0.024044765840220382,0.9033333333333333
483.0,152.938281,4.0,0.7,0.9,0.023684573002754818,0.85975
484.0,150.850409,4.0,0.7,0.9,0.02464002732240437,1.0
485.0,134.10581,4.0,0.7,0.9,0.024230191256830597,0.95
486.0,135.041346,4.0,0.7,0.9,0.023847677595628412,0.9033333333333333
487.0,199.386041,4.0,0.7,0.9,0.02349043715846994,0.85975
488.0,144.093292,4.0,0.7,0.9,0.024439701897018967,1.0
489.0,146.112931,4.0,0.7,0.9,0.024033197831978312,0.95
490.0,126.62539,4.0,0.7,0.9,0.023653794037940372,0.9033333333333333
491.0,148.916925,4.0,0.7,0.9,0.023299457994579942,0.85975
492.0,166.608535,4.0,0.7,0.9,0.024242607526881718,1.0
493.0,146.057187,4.0,0.7,0.9,0.023839381720430104,0.95
494.0,172.116472,4.0,0.7,0.9,0.0234630376344086,0.9033333333333333
495.0,168.227449,4.0,0.7,0.9,0.023111559139784944,0.85975
496.0,137.08361,4.0,0.7,0.9,0.024048666666666666,1.0
497.0,154.146597,4.0,0.7,0.9,0.023648666666666665,0.95
498.0,173.403686,4.0,0.7,0.9,0.023275333333333332,0.9033333333333333
499.0,178.99709,4.0,0.7,0.9,0.022926666666666665,0.85975
500.0,374.782102,4.0,0.7,0.9,0.023275333333333332,0.9033333333333333
501.0,137.909812,4.0,0.7,0.9,0.023648666666666665,0.9500000000000001
502.0,177.233744,4.0,0.7,0.9,0.024048666666666666,1.0000000000000002
503.0,185.364075,4.0,0.7,0.9,0.02311155913978494,0.85975
504.0,156.833801,4.0,0.7,0.9,0.023463037634408598,0.9033333333333333
505.0,165.89204,4.0,0.7,0.9,0.023839381720430104,0.9500000000000001
506.0,139.425421,4.0,0.7,0.9,0.024242607526881718,1.0000000000000002
507.0,144.673522,4.0,0.7,0.9,0.02329945799457994,0.85975
508.0,161.874092,4.0,0.7,0.9,0.023653794037940372,0.9033333333333333
509.0,159.463814,4.0,0.7,0.9,0.024033197831978312,0.9500000000000001
510.0,169.172878,4.0,0.7,0.9,0.024439701897018964,1.0000000000000002
511.0,205.273712,4.0,0.7,0.9,0.02349043715846993,0.85975
512.0,181.214854,4.0,0.7,0.9,0.023847677595628402,0.9033333333333333
513.0,151.625153,4.0,0.7,0.9,0.02423019125683059,0.9500000000000001
514.0,149.138144,4.0,0.7,0.9,0.024640027322404362,1.0000000000000002
515.0,143.664972,4.0,0.7,0.9,0.023684573002754807,0.85975
516.0,160.285974,4.0,0.7,0.9,0.02404476584022037,0.9033333333333333
517.0,145.715408,4.0,0.7,0.9,0.02443044077134985,0.9500000000000001
518.0,145.280794,4.0,0.7,0.9,0.02484366391184572,1.0000000000000002
519.0,280.278883,4.0,0.7,0.9,0.023881944444444424,0.85975
520.0,297.703305,4.0,0.7,0.9,0.024245138888888868,0.9033333333333333
521.0,173.438966,4.0,0.7,0.9,0.024634027777777758,0.9500000000000001
522.0,167.916349,4.0,0.7,0.9,0.025050694444444428,1.0000000000000002
523.0,289.385543,4.0,0.7,0.9,0.02408263305322126,0.85975
524.0,118.563588,4.0,0.7,0.9,0.0244488795518207,0.9033333333333333
525.0,131.144974,4.0,0.7,0.9,0.0248410364145658,0.9500000000000001
526.0,141.622615,4.0,0.7,0.9,0.02526120448179269,1.0000000000000002
527.0,188.3448,4.0,0.7,0.9,0.024286723163841773,0.85975
528.0,117.383916,4.0,0.7,0.9,0.02465607344632765,0.9033333333333333
529.0,134.862124,4.0,0.7,0.9,0.02505155367231635,0.9500000000000001
530.0,111.323123,4.0,0.7,0.9,0.02547528248587567,1.0000000000000002
531.0,120.379613,4.0,0.7,0.9,0.024494301994301946,0.85975
532.0,116.538264,4.0,0.7,0.9,0.02486680911680907,0.9033333333333333
533.0,127.762947,4.0,0.7,0.9,0.02526566951566947,0.9500000000000001
534.0,115.37228,4.0,0.7,0.9,0.0256930199430199,1.0000000000000002
535.0,116.292645,4.0,0.7,0.9,0.024705459770114884,0.85975
536.0,126.704405,4.0,0.7,0.9,0.02508117816091948,0.9033333333333333
537.0,176.371298,4.0,0.7,0.9,0.025483477011494195,0.9500000000000001
538.0,139.255238,4.0,0.7,0.9,0.025914511494252817,1.0000000000000002
539.0,111.623316,4.0,0.7,0.9,0.02492028985507238,0.85975
540.0,113.120996,4.0,0.7,0.9,0.025299275362318754,0.9033333333333333
541.0,116.001538,4.0,0.7,0.9,0.02570507246376803,0.9500000000000001
542.0,128.034756,4.0,0.7,0.9,0.026139855072463684,1.0000000000000002
543.0,163.493144,4.0,0.7,0.9,0.025138888888888773,0.85975
544.0,116.25734,4.0,0.7,0.9,0.02552119883040924,0.9033333333333333
545.0,121.604955,4.0,0.7,0.9,0.02593055555555544,0.9500000000000001
546.0,117.365453,4.0,0.7,0.9,0.02636915204678351,1.0000000000000002
547.0,135.51678,4.0,0.7,0.9,0.02536135693215323,0.85975
548.0,122.962744,4.0,0.7,0.9,0.025747050147492463,0.9033333333333333
549.0,121.032342,4.0,0.7,0.9,0.026160029498524914,0.9500000000000001
550.0,121.739748,4.0,0.7,0.9,0.02660250737463111,1.0000000000000002
551.0,142.755714,4.0,0.7,0.9,0.02558779761904739,0.85975
552.0,116.378231,4.0,0.7,0.9,0.025976934523809295,0.9033333333333333
553.0,136.169015,4.0,0.7,0.9,0.02639360119047596,0.9500000000000001
554.0,113.703775,4.0,0.7,0.9,0.026840029761904534,1.0000000000000002
555.0,167.263412,4.0,0.7,0.9,0.025818318318317997,0.85975
556.0,153.947501,4.0,0.7,0.9,0.02621096096096064,0.9033333333333333
557.0,123.027198,4.0,0.7,0.9,0.02663138138138106,0.9500000000000001
558.0,132.199965,4.0,0.7,0.9,0.027081831831831514,1.0000000000000002
559.0,135.413491,4.0,0.7,0.9,0.02605303030302985,0.85975
560.0,122.413747,4.0,0.7,0.9,0.02644924242424197,0.9033333333333333
561.0,157.426976,4.0,0.7,0.9,0.026873484848484393,0.9500000000000001
562.0,119.288844,4.0,0.7,0.9,0.02732803030302985,1.0000000000000002
563.0,137.786983,4.0,0.7,0.9,0.026292048929662953,0.85975
564.0,158.066812,4.0,0.7,0.9,0.026691896024464177,0.9033333333333333
565.0,117.651811,4.0,0.7,0.9,0.027120030581039102,0.9500000000000001
566.0,117.461072,4.0,0.7,0.9,0.027578746177369377,1.0000000000000002
567.0,184.717007,4.0,0.7,0.9,0.02653549382715955,0.85975
568.0,116.615809,4.0,0.7,0.9,0.0269390432098756,0.9033333333333333
569.0,114.105313,4.0,0.7,0.9,0.027371141975307697,0.9500000000000001
570.0,171.178735,4.0,0.7,0.9,0.02783410493827066,1.0000000000000002
571.0,129.57304,4.0,0.7,0.9,0.026783489096571855,0.85975
572.0,112.949198,4.0,0.7,0.9,0.027190809968846,0.9033333333333333
573.0,115.07709,4.0,0.7,0.9,0.02762694704049709,0.9500000000000001
574.0,112.892297,4.0,0.7,0.9,0.02809423676012326,1.0000000000000002
575.0,122.345183,4.0,0.7,0.9,0.027036163522010638,0.85975
576.0,137.757563,4.0,0.7,0.9,0.027447327044023216,0.9033333333333333
577.0,119.597745,4.0,0.7,0.9,0.027887578616350262,0.9500000000000001
578.0,135.81455,4.0,0.7,0.9,0.02835927672955781,1.0000000000000002
579.0,112.12906,4.0,0.7,0.9,0.027293650793647994,0.85975
580.0,112.366017,4.0,0.7,0.9,0.02770873015872736,0.9033333333333333
581.0,112.777206,4.0,0.7,0.9,0.028153174603171804,0.9500000000000001
582.0,109.757902,4.0,0.7,0.9,0.02862936507936228,1.0000000000000002
583.0,132.384988,4.0,0.7,0.9,0.02755608974358571,0.85975
584.0,121.464695,4.0,0.7,0.9,0.02797516025640622,0.9033333333333333
585.0,126.165016,4.0,0.7,0.9,0.02842387820512417,0.9500000000000001
586.0,134.396959,4.0,0.7,0.9,0.028904647435893403,1.0000000000000002
587.0,117.356963,4.0,0.7,0.9,0.027823624595463434,0.85975
588.0,121.607056,4.0,0.7,0.9,0.028246763754039485,0.9033333333333333
589.0,127.142341,4.0,0.7,0.9,0.028699838187696444,0.9500000000000001
590.0,122.276248,4.0,0.7,0.9,0.029185275080900328,1.0000000000000002
591.0,113.949013,4.0,0.7,0.9,0.02809640522874977,0.85975
592.0,133.971665,4.0,0.7,0.9,0.028523692810449117,0.9033333333333333
593.0,115.907556,4.0,0.7,0.9,0.028981209150318397,0.9500000000000001
594.0,113.193837,4.0,0.7,0.9,0.02947140522874977,1.0000000000000002
595.0,150.862774,4.0,0.7,0.9,0.028374587458733763,0.85975
596.0,140.336313,4.0,0.7,0.9,0.028806105610548943,0.9033333333333333
597.0,141.526916,4.0,0.7,0.9,0.029268151815169407,0.9500000000000001
598.0,122.218134,4.0,0.7,0.9,0.029763201320119902,1.0000000000000002
599.0,114.284419,4.0,0.7,0.9,0.02865833333331585,0.85975
600.0,128.926259,4.0,0.7,0.9,0.029094166666649185,0.9033333333333333
601.0,131.197565,4.0,0.7,0.9,0.029560833333315852,0.9500000000000001
602.0,113.997651,4.0,0.7,0.9,0.030060833333315853,1.0000000000000002
603.0,129.866259,4.0,0.7,0.9,0.028947811447786218,0.85975
604.0,110.077399,4.0,0.7,0.9,0.029388047138021907,0.9033333333333333
605.0,115.176122,4.0,0.7,0.9,0.02985942760940238,0.9500000000000001
606.0,111.083288,4.0,0.7,0.9,0.03036447811445289,1.0000000000000002
607.0,116.35677,4.0,0.7,0.9,0.029243197278875165,0.85975
608.0,126.459956,4.0,0.7,0.9,0.029687925170031628,0.9033333333333333
609.0,113.015769,4.0,0.7,0.9,0.030164115646222105,0.9500000000000001
610.0,153.070613,4.0,0.7,0.9,0.03067431972785476,1.0000000000000002
611.0,145.278086,4.0,0.7,0.9,0.029544673539466375,0.85975
612.0,119.332714,4.0,0.7,0.9,0.029993986254243005,0.9033333333333333
613.0,133.190691,4.0,0.7,0.9,0.030475085910600396,0.9500000000000001
614.0,113.120249,4.0,0.7,0.9,0.03099054982812617,1.0000000000000002
615.0,128.790173,4.0,0.7,0.9,0.02985243055547974,0.85975
616.0,133.950832,4.0,0.7,0.9,0.030306423611035298,0.9033333333333333
617.0,127.353665,4.0,0.7,0.9,0.03079253472214641,0.9500000000000001
618.0,110.918521,4.0,0.7,0.9,0.03131336805547974,1.0000000000000002
619.0,139.225518,4.0,0.7,0.9,0.030166666666557217,0.85975
620.0,121.657984,4.0,0.7,0.9,0.03062543859638178,0.9033333333333333
621.0,110.480351,4.0,0.7,0.9,0.031116666666557217,0.9500000000000001
622.0,130.247042,4.0,0.7,0.9,0.0316429824560309,1.0000000000000002
623.0,112.276772,4.0,0.7,0.9,0.030487588652324253,0.85975
624.0,111.16932,4.0,0.7,0.9,0.030951241134593757,0.9033333333333333
625.0,121.91723,4.0,0.7,0.9,0.03144769503530298,0.9500000000000001
626.0,114.386261,4.0,0.7,0.9,0.03197960992892,1.0000000000000002
627.0,128.047009,4.0,0.7,0.9,0.030815412186151768,0.85975
628.0,111.307748,4.0,0.7,0.9,0.03128405017898331,0.9033333333333333
629.0,116.549042,4.0,0.7,0.9,0.03178584229367865,0.9500000000000001
630.0,123.986638,4.0,0.7,0.9,0.03232347670228081,1.0000000000000002
631.0,138.769569,4.0,0.7,0.9,0.031150362318511107,0.85975
632.0,108.297697,4.0,0.7,0.9,0.03162409420256908,0.9033333333333333
633.0,127.565631,4.0,0.7,0.9,0.03213134057938067,0.9500000000000001
634.0,127.92906,4.0,0.7,0.9,0.03267481884025024,1.0000000000000002
635.0,121.264918,4.0,0.7,0.9,0.03149267399219815,0.85975
636.0,112.220123,4.0,0.7,0.9,0.03197161172113588,0.9033333333333333
637.0,161.045148,4.0,0.7,0.9,0.03248443223395639,0.9500000000000001
638.0,170.095873,4.0,0.7,0.9,0.033033882783406944,1.0000000000000002
639.0,155.818622,4.0,0.7,0.9,0.031842592591905264,0.85975
640.0,173.404717,4.0,0.7,0.9,0.032326851851164524,0.9033333333333333
641.0,140.132376,4.0,0.7,0.9,0.03284537036968305,0.9500000000000001
642.0,126.196048,4.0,0.7,0.9,0.033400925925238606,1.0000000000000002
643.0,164.464336,4.0,0.7,0.9,0.0322003745308423,0.85975
644.0,139.177299,4.0,0.7,0.9,0.03269007490537413,0.9033333333333333
645.0,160.435317,4.0,0.7,0.9,0.03321441947466252,0.9500000000000001
646.0,177.247197,4.0,0.7,0.9,0.03377621722747151,1.0000000000000002
647.0,132.762646,4.0,0.7,0.9,0.03256628787735332,0.85975
648.0,144.81032,4.0,0.7,0.9,0.03306155302886847,0.9033333333333333
649.0,141.775904,4.0,0.7,0.9,0.033591856059171504,0.9500000000000001
650.0,143.978289,4.0,0.7,0.9,0.034160037877353326,1.0000000000000002
651.0,137.979519,4.0,0.7,0.9,0.032940613024747004,0.85975
652.0,140.843473,4.0,0.7,0.9,0.033441570879153136,0.9033333333333333
653.0,143.339075,4.0,0.7,0.9,0.03397796934658609,0.9500000000000001
654.0,137.680102,4.0,0.7,0.9,0.034552681990264254,1.0000000000000002
655.0,170.16692,4.0,0.7,0.9,0.03332364340785698,0.85975
656.0,128.634649,4.0,0.7,0.9,0.03383042635359341,0.9033333333333333
657.0,134.706232,4.0,0.7,0.9,0.034373062012508136,0.9500000000000001
658.0,178.943229,4.0,0.7,0.9,0.03495445736134535,1.0000000000000002
659.0,148.611927,4.0,0.7,0.9,0.03371568627017983,0.85975
660.0,132.73376,4.0,0.7,0.9,0.03422843136821905,0.9033333333333333
661.0,164.770579,4.0,0.7,0.9,0.03477745097606219,0.9500000000000001
662.0,153.814676,4.0,0.7,0.9,0.03536568627017984,1.0000000000000002
663.0,128.555559,4.0,0.7,0.9,0.034117063485804185,0.85975
664.0,167.039232,4.0,0.7,0.9,0.03463591269215339,0.9033333333333333
665.0,135.601342,4.0,0.7,0.9,0.03519146824770895,0.9500000000000001
666.0,148.801313,4.0,0.7,0.9,0.03578670634294705,1.0000000000000002
667.0,190.297074,4.0,0.7,0.9,0.0345281124407496,0.85975
668.0,134.465706,4.0,0.7,0.9,0.035053212842356025,0.9033333333333333
669.0,143.478351,4.0,0.7,0.9,0.03561546183833996,0.9500000000000001
670.0,127.980253,4.0,0.7,0.9,0.03621787147689418,1.0000000000000002
671.0,157.59498,4.0,0.7,0.9,0.03494918697878427,0.85975
672.0,154.770607,4.0,0.7,0.9,0.03548069104382492,0.9033333333333333
673.0,162.812612,4.0,0.7,0.9,0.03604979673488183,0.9500000000000001
674.0,150.812498,4.0,0.7,0.9,0.03665955283244281,1.0000000000000002
675.0,144.619785,4.0,0.7,0.9,0.03538065841728943,0.85975
676.0,186.457767,4.0,0.7,0.9,0.03591872426091083,0.9033333333333333
677.0,130.915527,4.0,0.7,0.9,0.036494855948153625,0.9500000000000001
678.0,142.213055,4.0,0.7,0.9,0.03711213989877091,1.0000000000000002
679.0,123.718518,4.0,0.7,0.9,0.03582291663929363,0.85975
680.0,128.751543,4.0,0.7,0.9,0.0363677083059603,0.9033333333333333
681.0,143.307667,4.0,0.7,0.9,0.03695104163929363,0.9500000000000001
682.0,145.216601,4.0,0.7,0.9,0.03757604163929363,1.0000000000000002
683.0,123.31297,4.0,0.7,0.9,0.03627637126841754,0.85975
684.0,126.187189,4.0,0.7,0.9,0.03682805903213062,0.9033333333333333
685.0,155.320522,4.0,0.7,0.9,0.03741877633170868,0.9500000000000001
686.0,148.615606,4.0,0.7,0.9,0.03805168772411375,1.0000000000000002
687.0,119.290146,4.0,0.7,0.9,0.03674145293415726,0.85975
688.0,116.408602,4.0,0.7,0.9,0.037300213617917945,0.9033333333333333
689.0,113.542054,4.0,0.7,0.9,0.037898504216208544,0.9500000000000001
690.0,119.82136,4.0,0.7,0.9,0.03853952985723419,1.0000000000000002
691.0,112.438321,4.0,0.7,0.9,0.037218614635700684,0.85975
692.0,111.023539,4.0,0.7,0.9,0.037784631951718,0.9033333333333333
693.0,118.715478,4.0,0.7,0.9,0.03839069255777861,0.9500000000000001
694.0,156.097768,4.0,0.7,0.9,0.03904004320712926,1.0000000000000002
695.0,120.904356,4.0,0.7,0.9,0.03770833321332618,0.85975
696.0,110.503826,4.0,0.7,0.9,0.03828179812560688,0.9033333333333333
697.0,159.723328,4.0,0.7,0.9,0.038895833213326174,0.9500000000000001
698.0,109.843844,4.0,0.7,0.9,0.03955372795016828,1.0000000000000002
699.0,110.976343,4.0,0.7,0.9,0.03821111093738647,0.85975
700.0,129.93372,4.0,0.7,0.9,0.038792222048497575,0.9033333333333333
701.0,136.356235,4.0,0.7,0.9,0.0394144442707198,0.9500000000000001
702.0,119.730123,4.0,0.7,0.9,0.04008111093738647,1.0000000000000002
703.0,152.69905,4.0,0.7,0.9,0.03872747722594566,0.85975
704.0,120.333684,4.0,0.7,0.9,0.03931644118990962,0.9033333333333333
705.0,109.191029,4.0,0.7,0.9,0.039947071820540254,0.9500000000000001
706.0,130.760436,4.0,0.7,0.9,0.04062274749621593,1.0000000000000002
707.0,108.63824,4.0,0.7,0.9,0.039257990503326394,0.85975
708.0,130.937606,4.0,0.7,0.9,0.039855022466796716,0.9033333333333333
709.0,150.952043,4.0,0.7,0.9,0.04049429187318941,0.9500000000000001
710.0,110.452239,4.0,0.7,0.9,0.04117922338003873,1.0000000000000002
711.0,120.413493,4.0,0.7,0.9,0.03980324021315133,0.85975
712.0,118.625796,4.0,0.7,0.9,0.0404085642872254,0.9033333333333333
713.0,111.693859,4.0,0.7,0.9,0.041056712435373545,0.9500000000000001
714.0,121.26779,4.0,0.7,0.9,0.041751156879817994,1.0000000000000002
715.0,182.991109,4.0,0.7,0.9,0.04036384900094358,0.85975
716.0,123.996708,4.0,0.7,0.9,0.040977698766201796,0.9033333333333333
717.0,109.862489,4.0,0.7,0.9,0.04163497576150696,0.9500000000000001
718.0,161.833814,4.0,0.7,0.9,0.042339201113619634,1.0000000000000002
719.0,112.844259,4.0,0.7,0.9,0.04094047508299987,0.85975
720.0,111.382938,4.0,0.7,0.9,0.04156309413061891,0.9033333333333333
721.0,138.979313,4.0,0.7,0.9,0.04222976079728558,0.9500000000000001
722.0,126.964403,4.0,0.7,0.9,0.0429440465115713,1.0000000000000002
723.0,126.806706,4.0,0.7,0.9,0.041533814820082615,0.85975
724.0,150.904855,4.0,0.7,0.9,0.04216545733215991,0.9033333333333333
725.0,177.489348,4.0,0.7,0.9,0.04284178583457537,0.9500000000000001
726.0,129.449426,4.0,0.7,0.9,0.04356642351573479,1.0000000000000002
727.0,147.857591,4.0,0.7,0.9,0.04214460551650631,0.85975
728.0,107.927866,4.0,0.7,0.9,0.04278553688905533,0.9033333333333333
729.0,118.265585,4.0,0.7,0.9,0.04347181139885925,0.9500000000000001
730.0,118.819631,4.0,0.7,0.9,0.04420710551650631,1.0000000000000002
731.0,111.458734,4.0,0.7,0.9,0.04277362846742919,0.85975
732.0,126.580935,4.0,0.7,0.9,0.043424125979866994,0.9033333333333333
733.0,139.675694,4.0,0.7,0.9,0.04412064339280232,0.9500000000000001
734.0,126.135782,4.0,0.7,0.9,0.04486691204951874,1.0000000000000002
735.0,111.849191,4.0,0.7,0.9,0.04342171227960509,0.85975
736.0,170.788293,4.0,0.7,0.9,0.044082065814958625,0.9033333333333333
737.0,124.352115,4.0,0.7,0.9,0.04478913652202934,0.9500000000000001
738.0,113.120678,4.0,0.7,0.9,0.0455467122796051,1.0000000000000002
739.0,176.371587,4.0,0.7,0.9,0.04408973649349312,0.85975
740.0,116.314443,4.0,0.7,0.9,0.04476024931400594,0.9033333333333333
741.0,109.686106,4.0,0.7,0.9,0.04547819803195466,0.9500000000000001
742.0,161.449049,4.0,0.7,0.9,0.04624742880118543,1.0000000000000002
743.0,130.449579,4.0,0.7,0.9,0.044778635537434205,0.85975
744.0,118.904843,4.0,0.7,0.9,0.04545962512076754,0.9033333333333333
745.0,110.597846,4.0,0.7,0.9,0.04618879178743421,0.9500000000000001
746.0,125.485394,4.0,0.7,0.9,0.04697004178743421,1.0000000000000002
747.0,111.712288,4.0,0.7,0.9,0.045489403047523566,0.85975
748.0,110.441007,4.0,0.7,0.9,0.046181201989322504,0.9033333333333333
749.0,119.058596,4.0,0.7,0.9,0.04692194273006325,0.9500000000000001
750.0,112.359646,4.0,0.7,0.9,0.047715593523714045,1.0000000000000002
751.0,154.223167,4.0,0.7,0.9,0.04622309658972316,0.85975
752.0,113.339403,4.0,0.7,0.9,0.04692605357897047,0.9033333333333333
753.0,114.19284,4.0,0.7,0.9,0.047678741751013484,0.9500000000000001
754.0,175.754362,4.0,0.7,0.9,0.04848519336391671,1.0000000000000002
755.0,110.629768,4.0,0.7,0.9,0.04698084282348562,0.85975
756.0,113.915692,4.0,0.7,0.9,0.047695323697802564,0.9033333333333333
757.0,164.325089,4.0,0.7,0.9,0.04846035102020694,0.9500000000000001
758.0,134.817131,4.0,0.7,0.9,0.049280023151354484,1.0000000000000002
759.0,120.691707,4.0,0.7,0.9,0.04776384314839579,0.85975
760.0,162.468706,4.0,0.7,0.9,0.048490232037284677,0.9033333333333333
761.0,135.100585,4.0,0.7,0.9,0.049268009815062457,0.9500000000000001
762.0,141.098224,4.0,0.7,0.9,0.050101343148395795,1.0000000000000002
763.0,174.009022,4.0,0.7,0.9,0.04857337987660407,0.85975
764.0,111.898193,4.0,0.7,0.9,0.04931208044157582,0.9033333333333333
765.0,133.809728,4.0,0.7,0.9,0.05010304089355322,0.9500000000000001
