customerId,ms,groupSize,rg,rb,userVectorFirstEle,lastGroupVectorFirstEle
1.0,0.137864,2.0,0.7,0.9,0.07310604960426849,1.0
1.0,0.225586,2.0,0.7,0.9,0.07196968596790485,0.95
1.0,0.106912,2.0,0.7,0.9,0.07148147395136598,1.0
1.0,0.329535,2.0,0.7,0.9,0.07037036284025486,0.95
1.0,0.103099,2.0,0.7,0.9,0.0699275310753919,1.0
1.0,0.199123,2.0,0.7,0.9,0.06884057455365276,0.95
1.0,0.109829,2.0,0.7,0.9,0.06843971277931105,1.0
1.0,0.16269,2.0,0.7,0.9,0.067375882992077,0.95
1.0,0.102769,2.0,0.7,0.9,0.06701388646748611,1.0
1.0,0.165891,2.0,0.7,0.9,0.06597221980081945,0.95
1.0,0.194042,2.0,0.7,0.9,0.06564625684301088,1.0
1.0,0.223062,2.0,0.7,0.9,0.06462584867974558,0.95
1.0,0.114348,2.0,0.7,0.9,0.06433333219430547,1.0
1.0,0.164814,2.0,0.7,0.9,0.06333333219430547,0.95
1.0,0.117352,2.0,0.7,0.9,0.06307189464315081,1.0
1.0,0.271472,2.0,0.7,0.9,0.06209150248628807,0.95
1.0,0.118926,2.0,0.7,0.9,0.061858973822317004,1.0
1.0,0.231312,2.0,0.7,0.9,0.06089743536077853,0.95
1.0,0.101116,2.0,0.7,0.9,0.06069182353079884,1.0
1.0,0.262418,2.0,0.7,0.9,0.05974842730438375,0.95
1.0,0.110493,2.0,0.7,0.9,0.05956790098134512,1.0
1.0,0.240981,2.0,0.7,0.9,0.058641975055419196,0.95
1.0,0.105396,2.0,0.7,0.9,0.05848484831081537,1.0
1.0,0.232593,2.0,0.7,0.9,0.05757575740172447,0.95
1.0,0.152163,2.0,0.7,0.9,0.05744047607082843,1.0
1.0,0.160719,2.0,0.7,0.9,0.056547618927971284,0.95
1.0,0.106139,2.0,0.7,0.9,0.05643274845572761,1.0
1.0,0.18451,2.0,0.7,0.9,0.05555555547327147,0.95
1.0,0.142132,2.0,0.7,0.9,0.05545977005833675,1.0
1.0,0.132844,2.0,0.7,0.9,0.05459770109281951,0.95
1.0,0.152692,2.0,0.7,0.9,0.054519773972346974,1.0
1.0,0.296848,2.0,0.7,0.9,0.05367231634522833,0.95
1.0,0.102877,2.0,0.7,0.9,0.05361111108429882,1.0
1.0,0.14452,2.0,0.7,0.9,0.05277777775096548,0.95
1.0,0.111668,2.0,0.7,0.9,0.05273224041869755,1.0
1.0,0.304823,2.0,0.7,0.9,0.051912568287550004,0.95
1.0,0.133645,2.0,0.7,0.9,0.051881720417393314,1.0
1.0,0.247047,2.0,0.7,0.9,0.05107526880449009,0.95
1.0,0.122065,2.0,0.7,0.9,0.05105820104944237,1.0
1.0,0.304429,2.0,0.7,0.9,0.050264550255791574,0.95
1.0,0.111483,2.0,0.7,0.9,0.05026041666063138,1.0
1.0,0.426213,2.0,0.7,0.9,0.049479166660631374,0.95
1.0,0.200839,2.0,0.7,0.9,0.049487179483019776,1.0
1.0,0.151561,2.0,0.7,0.9,0.04871794871378901,0.95
1.0,0.111986,2.0,0.7,0.9,0.048737373734506054,1.0
1.0,0.168049,2.0,0.7,0.9,0.04797979797693029,0.95
1.0,0.152066,2.0,0.7,0.9,0.048009950246778794,1.0
1.0,0.138268,2.0,0.7,0.9,0.047263681590062376,0.95
1.0,0.182878,2.0,0.7,0.9,0.04730392156726361,1.0
1.0,0.135212,2.0,0.7,0.9,0.046568627449616554,0.95
1.0,0.100438,2.0,0.7,0.9,0.04661835748698186,1.0
1.0,0.140772,2.0,0.7,0.9,0.045893719805822436,0.95
1.0,0.1214,2.0,0.7,0.9,0.045952380951731764,1.0
1.0,0.178321,2.0,0.7,0.9,0.04523809523744605,0.95
1.0,0.117038,2.0,0.7,0.9,0.04530516431880079,1.0
1.0,0.186393,2.0,0.7,0.9,0.04460093896668812,0.95
1.0,0.134788,2.0,0.7,0.9,0.04467592592561666,1.0
1.0,0.141523,2.0,0.7,0.9,0.043981481481172216,0.95
1.0,0.169002,2.0,0.7,0.9,0.04406392694042575,1.0
1.0,0.295523,2.0,0.7,0.9,0.04337899543357643,0.95
1.0,0.1667,2.0,0.7,0.9,0.04346846846832102,1.0
1.0,0.16629,2.0,0.7,0.9,0.04279279279264534,0.95
1.0,0.105117,2.0,0.7,0.9,0.042888888888787044,1.0
1.0,0.218848,2.0,0.7,0.9,0.042222222222120374,0.95
1.0,0.115384,2.0,0.7,0.9,0.04232456140343842,1.0
1.0,0.140128,2.0,0.7,0.9,0.04166666666659631,0.95
1.0,0.174103,2.0,0.7,0.9,0.04177489177484316,1.0
1.0,0.2351,2.0,0.7,0.9,0.04112554112549251,0.95
1.0,0.22804,2.0,0.7,0.9,0.04123931623928265,1.0
1.0,0.166574,2.0,0.7,0.9,0.04059829059825701,0.95
1.0,0.101897,2.0,0.7,0.9,0.040717299578035854,1.0
1.0,0.138515,2.0,0.7,0.9,0.040084388185630794,0.95
1.0,0.120977,2.0,0.7,0.9,0.04020833333331728,1.0
1.0,0.262294,2.0,0.7,0.9,0.03958333333331729,0.95
1.0,0.155395,2.0,0.7,0.9,0.03971193415636751,1.0
1.0,0.172955,2.0,0.7,0.9,0.039094650205750224,0.95
1.0,0.11484,2.0,0.7,0.9,0.03922764227641509,1.0
1.0,0.184943,2.0,0.7,0.9,0.038617886178854116,0.95
1.0,0.120863,2.0,0.7,0.9,0.03875502008031598,1.0
1.0,0.154316,2.0,0.7,0.9,0.038152610441761756,0.95
1.0,0.122707,2.0,0.7,0.9,0.03829365079364712,1.0
1.0,1.623626,2.0,0.7,0.9,0.037698412698409026,0.95
1.0,0.190992,2.0,0.7,0.9,0.03784313725489942,1.0
1.0,0.282345,2.0,0.7,0.9,0.037254901960781774,0.95
1.0,0.124933,2.0,0.7,0.9,0.03740310077519204,1.0
1.0,0.288433,2.0,0.7,0.9,0.03682170542635483,0.95
1.0,0.16847,2.0,0.7,0.9,0.03697318007662713,1.0
1.0,0.204225,2.0,0.7,0.9,0.03639846743294897,0.95
1.0,0.153449,2.0,0.7,0.9,0.036553030303029456,1.0
1.0,0.201543,2.0,0.7,0.9,0.035984848484847634,0.95
1.0,0.114737,2.0,0.7,0.9,0.03614232209737768,1.0
1.0,0.17449,2.0,0.7,0.9,0.03558052434456869,0.95
1.0,0.280714,2.0,0.7,0.9,0.03574074074074033,1.0
1.0,0.220669,2.0,0.7,0.9,0.03518518518518477,0.95
1.0,0.098098,2.0,0.7,0.9,0.03534798534798506,1.0
1.0,0.138137,2.0,0.7,0.9,0.03479853479853451,0.95
1.0,0.112026,2.0,0.7,0.9,0.03496376811594183,1.0
1.0,0.198865,2.0,0.7,0.9,0.03442028985507226,0.95
1.0,0.142515,2.0,0.7,0.9,0.034587813620071545,1.0
1.0,0.14137,2.0,0.7,0.9,0.0340501792114694,0.95
1.0,0.098853,2.0,0.7,0.9,0.03421985815602827,1.0
1.0,0.167813,2.0,0.7,0.9,0.03368794326241125,0.95
1.0,0.107565,2.0,0.7,0.9,0.03385964912280695,1.0
1.0,0.197874,2.0,0.7,0.9,0.03333333333333327,0.95
1.0,0.099157,2.0,0.7,0.9,0.0335069444444444,1.0
1.0,0.174488,2.0,0.7,0.9,0.03298611111111107,0.95
1.0,0.144059,2.0,0.7,0.9,0.03316151202749138,1.0
1.0,0.201517,2.0,0.7,0.9,0.03264604810996561,0.95
1.0,0.09427,2.0,0.7,0.9,0.03282312925170066,1.0
1.0,0.154226,2.0,0.7,0.9,0.03231292517006801,0.95
1.0,0.105137,2.0,0.7,0.9,0.03249158249158248,1.0
1.0,0.137082,2.0,0.7,0.9,0.03198653198653197,0.95
1.0,0.102116,2.0,0.7,0.9,0.032166666666666656,1.0
1.0,0.148548,2.0,0.7,0.9,0.031666666666666655,0.95
1.0,0.168504,2.0,0.7,0.9,0.03184818481848184,1.0
1.0,0.152912,2.0,0.7,0.9,0.031353135313531344,0.95
1.0,0.121289,2.0,0.7,0.9,0.03153594771241829,1.0
1.0,0.145914,2.0,0.7,0.9,0.031045751633986922,0.95
1.0,0.118413,2.0,0.7,0.9,0.03122977346278317,1.0
1.0,0.205519,2.0,0.7,0.9,0.030744336569579287,0.95
1.0,0.19911,2.0,0.7,0.9,0.030929487179487177,1.0
1.0,0.249151,2.0,0.7,0.9,0.030448717948717945,0.95
1.0,0.097303,2.0,0.7,0.9,0.030634920634920633,1.0
1.0,0.135957,2.0,0.7,0.9,0.030158730158730156,0.95
1.0,0.097338,2.0,0.7,0.9,0.030345911949685528,1.0
1.0,0.13731,2.0,0.7,0.9,0.02987421383647798,0.95
1.0,0.10648,2.0,0.7,0.9,0.03006230529595015,1.0
1.0,0.154111,2.0,0.7,0.9,0.029595015576323977,0.95
1.0,0.119084,2.0,0.7,0.9,0.02978395061728394,1.0
1.0,0.144679,2.0,0.7,0.9,0.02932098765432098,0.95
1.0,0.110234,2.0,0.7,0.9,0.029510703363914367,1.0
1.0,0.155393,2.0,0.7,0.9,0.029051987767584088,0.95
1.0,0.109666,2.0,0.7,0.9,0.029242424242424236,1.0
1.0,0.150741,2.0,0.7,0.9,0.028787878787878782,0.95
1.0,0.097935,2.0,0.7,0.9,0.02897897897897897,1.0
1.0,0.140629,2.0,0.7,0.9,0.028528528528528517,0.95
1.0,0.119343,2.0,0.7,0.9,0.028720238095238083,1.0
1.0,0.139315,2.0,0.7,0.9,0.02827380952380951,0.95
1.0,0.094966,2.0,0.7,0.9,0.02846607669616518,1.0
1.0,0.151548,2.0,0.7,0.9,0.02802359882005899,0.95
1.0,0.090676,2.0,0.7,0.9,0.02821637426900584,1.0
1.0,0.153701,2.0,0.7,0.9,0.02777777777777777,0.95
1.0,0.098603,2.0,0.7,0.9,0.027971014492753618,1.0
1.0,0.146574,2.0,0.7,0.9,0.027536231884057967,0.95
1.0,0.101325,2.0,0.7,0.9,0.027729885057471263,1.0
1.0,0.14732,2.0,0.7,0.9,0.02729885057471264,0.95
1.0,0.097518,2.0,0.7,0.9,0.02749287749287749,1.0
1.0,0.135641,2.0,0.7,0.9,0.02706552706552706,0.95
1.0,0.101387,2.0,0.7,0.9,0.027259887005649713,1.0
1.0,0.141921,2.0,0.7,0.9,0.02683615819209039,0.95
1.0,0.117345,2.0,0.7,0.9,0.027030812324929966,1.0
1.0,0.215094,2.0,0.7,0.9,0.026610644257703077,0.95
1.0,0.092862,2.0,0.7,0.9,0.026805555555555555,1.0
1.0,0.152423,2.0,0.7,0.9,0.026388888888888892,0.95
1.0,0.111076,2.0,0.7,0.9,0.026584022038567495,1.0
1.0,0.156759,2.0,0.7,0.9,0.026170798898071626,0.95
1.0,0.123464,2.0,0.7,0.9,0.02636612021857923,1.0
1.0,0.140293,2.0,0.7,0.9,0.02595628415300546,0.95
1.0,0.093962,2.0,0.7,0.9,0.02615176151761517,1.0
1.0,0.156975,2.0,0.7,0.9,0.025745257452574513,0.95
1.0,0.105925,2.0,0.7,0.9,0.025940860215053752,1.0
1.0,0.185928,2.0,0.7,0.9,0.02553763440860214,0.95
1.0,0.187048,2.0,0.7,0.9,0.025733333333333327,1.0
1.0,0.149507,2.0,0.7,0.9,0.025333333333333326,0.95
1.0,0.12524,2.0,0.7,0.9,0.025529100529100523,1.0
1.0,0.144639,2.0,0.7,0.9,0.025132275132275124,0.95
1.0,0.124386,2.0,0.7,0.9,0.025328083989501305,1.0
1.0,0.242694,2.0,0.7,0.9,0.02493438320209973,0.95
1.0,0.106265,2.0,0.7,0.9,0.025130208333333327,1.0
1.0,0.2158,2.0,0.7,0.9,0.02473958333333333,0.95
1.0,0.130594,2.0,0.7,0.9,0.02493540051679586,1.0
1.0,0.153181,2.0,0.7,0.9,0.024547803617571057,0.95
1.0,0.124904,2.0,0.7,0.9,0.02474358974358974,1.0
1.0,0.206996,2.0,0.7,0.9,0.024358974358974356,0.95
1.0,0.126726,2.0,0.7,0.9,0.024554707379134857,1.0
1.0,0.161518,2.0,0.7,0.9,0.024173027989821884,0.95
1.0,0.112515,2.0,0.7,0.9,0.024368686868686866,1.0
1.0,0.237198,2.0,0.7,0.9,0.023989898989898985,0.95
1.0,0.135569,2.0,0.7,0.9,0.024185463659147862,1.0
1.0,0.159226,2.0,0.7,0.9,0.0238095238095238,0.95
1.0,0.125171,2.0,0.7,0.9,0.024004975124378103,1.0
1.0,0.178251,2.0,0.7,0.9,0.023631840796019894,0.95
1.0,0.157354,2.0,0.7,0.9,0.023827160493827156,1.0
1.0,0.200276,2.0,0.7,0.9,0.023456790123456785,0.95
1.0,0.13138,2.0,0.7,0.9,0.023651960784313718,1.0
1.0,0.205345,2.0,0.7,0.9,0.02328431372549019,0.95
1.0,0.115253,2.0,0.7,0.9,0.023479318734793184,1.0
1.0,0.191222,2.0,0.7,0.9,0.023114355231143552,0.95
1.0,0.148041,2.0,0.7,0.9,0.02330917874396135,1.0
1.0,0.244645,2.0,0.7,0.9,0.02294685990338164,0.95
1.0,0.105396,2.0,0.7,0.9,0.023141486810551556,1.0
1.0,0.214774,2.0,0.7,0.9,0.02278177458033573,0.95
1.0,0.175814,2.0,0.7,0.9,0.022976190476190473,1.0
1.0,0.500453,2.0,0.7,0.9,0.02261904761904762,0.95
1.0,0.106505,2.0,0.7,0.9,0.022813238770685577,1.0
1.0,0.160442,2.0,0.7,0.9,0.022458628841607563,0.95
1.0,0.089912,2.0,0.7,0.9,0.022652582159624412,1.0
1.0,0.194776,2.0,0.7,0.9,0.022300469483568074,0.95
1.0,1.465509,2.0,0.7,0.9,0.02249417249417249,1.0
1.0,0.245592,2.0,0.7,0.9,0.02214452214452214,0.95
1.0,0.430573,2.0,0.7,0.9,0.022337962962962955,1.0
1.0,0.165154,2.0,0.7,0.9,0.021990740740740734,0.95
1.0,0.131263,2.0,0.7,0.9,0.022183908045977006,1.0
1.0,0.310746,2.0,0.7,0.9,0.021839080459770108,0.95
1.0,0.165915,2.0,0.7,0.9,0.02203196347031963,1.0
1.0,0.203943,2.0,0.7,0.9,0.02168949771689497,0.95
1.0,0.142041,2.0,0.7,0.9,0.021882086167800446,1.0
1.0,0.222662,2.0,0.7,0.9,0.021541950113378675,0.95
1.0,0.140489,2.0,0.7,0.9,0.021734234234234227,1.0
1.0,0.22801,2.0,0.7,0.9,0.02139639639639639,0.95
1.0,0.145264,2.0,0.7,0.9,0.02158836689038031,1.0
1.0,0.251443,2.0,0.7,0.9,0.02125279642058165,0.95
1.0,0.122288,2.0,0.7,0.9,0.02144444444444444,1.0
1.0,0.145602,2.0,0.7,0.9,0.021111111111111105,0.95
1.0,0.191064,2.0,0.7,0.9,0.021302428256070635,1.0
1.0,0.242866,2.0,0.7,0.9,0.020971302428256067,0.95
1.0,0.178795,2.0,0.7,0.9,0.021162280701754382,1.0
1.0,0.21181,2.0,0.7,0.9,0.02083333333333333,0.95
1.0,0.134193,2.0,0.7,0.9,0.021023965141612196,1.0
1.0,0.33544,2.0,0.7,0.9,0.02069716775599128,0.95
1.0,0.189826,2.0,0.7,0.9,0.020887445887445885,1.0
1.0,0.218467,2.0,0.7,0.9,0.02056277056277056,0.95
1.0,0.157509,2.0,0.7,0.9,0.02075268817204301,1.0
1.0,0.235569,2.0,0.7,0.9,0.020430107526881718,0.95
1.0,0.16288,2.0,0.7,0.9,0.020619658119658116,1.0
1.0,0.183544,2.0,0.7,0.9,0.020299145299145296,0.95
1.0,0.149179,2.0,0.7,0.9,0.020488322717622076,1.0
1.0,0.18418,2.0,0.7,0.9,0.02016985138004246,0.95
1.0,0.206653,2.0,0.7,0.9,0.020358649789029532,1.0
1.0,5.447552,2.0,0.7,0.9,0.020042194092827002,0.95
1.0,0.628282,2.0,0.7,0.9,0.020230607966457023,1.0
1.0,1.853802,2.0,0.7,0.9,0.019916142557651992,0.95
1.0,0.243534,2.0,0.7,0.9,0.020104166666666666,1.0
1.0,2.760211,2.0,0.7,0.9,0.019791666666666666,0.95
1.0,0.13212,2.0,0.7,0.9,0.019979296066252587,1.0
1.0,0.409846,2.0,0.7,0.9,0.019668737060041408,0.95
1.0,0.12652,2.0,0.7,0.9,0.0198559670781893,1.0
1.0,0.228843,2.0,0.7,0.9,0.01954732510288066,0.95
1.0,0.130636,2.0,0.7,0.9,0.019734151329243353,1.0
1.0,0.205022,2.0,0.7,0.9,0.019427402862985686,0.95
1.0,0.114734,2.0,0.7,0.9,0.019613821138211383,1.0
1.0,0.226834,2.0,0.7,0.9,0.019308943089430895,0.95
1.0,0.123278,2.0,0.7,0.9,0.019494949494949492,1.0
1.0,0.183851,2.0,0.7,0.9,0.019191919191919187,0.95
1.0,0.123338,2.0,0.7,0.9,0.01937751004016064,1.0
1.0,0.191529,2.0,0.7,0.9,0.01907630522088353,0.95
1.0,0.12733,2.0,0.7,0.9,0.01926147704590818,1.0
1.0,0.185423,2.0,0.7,0.9,0.018962075848303388,0.95
1.0,0.272631,2.0,0.7,0.9,0.01914682539682539,1.0
1.0,0.223636,2.0,0.7,0.9,0.018849206349206345,0.95
1.0,0.134965,2.0,0.7,0.9,0.019033530571992106,1.0
1.0,0.197255,2.0,0.7,0.9,0.018737672583826425,0.95
1.0,0.13873,2.0,0.7,0.9,0.018921568627450976,1.0
1.0,0.232146,2.0,0.7,0.9,0.018627450980392153,0.95
1.0,0.151006,2.0,0.7,0.9,0.01881091617933723,1.0
1.0,0.196801,2.0,0.7,0.9,0.018518518518518517,0.95
1.0,0.142557,2.0,0.7,0.9,0.018701550387596896,1.0
1.0,0.180228,2.0,0.7,0.9,0.018410852713178293,0.95
1.0,0.122561,2.0,0.7,0.9,0.018593448940269746,1.0
1.0,0.207146,2.0,0.7,0.9,0.018304431599229284,0.95
1.0,0.138882,2.0,0.7,0.9,0.018486590038314175,1.0
1.0,0.183987,2.0,0.7,0.9,0.018199233716475097,0.95
1.0,0.13559,2.0,0.7,0.9,0.01838095238095238,1.0
1.0,1.140326,2.0,0.7,0.9,0.018095238095238095,0.95
1.0,0.131837,2.0,0.7,0.9,0.018276515151515155,1.0
1.0,0.270663,2.0,0.7,0.9,0.017992424242424247,0.95
1.0,0.196403,2.0,0.7,0.9,0.01817325800376648,1.0
1.0,0.169135,2.0,0.7,0.9,0.017890772128060266,0.95
1.0,0.132241,2.0,0.7,0.9,0.01807116104868914,1.0
1.0,0.168212,2.0,0.7,0.9,0.017790262172284643,0.95
1.0,0.15679,2.0,0.7,0.9,0.01797020484171322,1.0
1.0,0.233148,2.0,0.7,0.9,0.01769087523277467,0.95
1.0,0.257368,2.0,0.7,0.9,0.017870370370370366,1.0
1.0,0.268995,2.0,0.7,0.9,0.017592592592592587,0.95
1.0,0.150884,2.0,0.7,0.9,0.01777163904235727,1.0
1.0,0.160382,2.0,0.7,0.9,0.01749539594843462,0.95
1.0,0.125221,2.0,0.7,0.9,0.01767399267399267,1.0
1.0,0.183684,2.0,0.7,0.9,0.017399267399267393,0.95
1.0,0.112682,2.0,0.7,0.9,0.01757741347905282,1.0
1.0,0.173815,2.0,0.7,0.9,0.017304189435336972,0.95
1.0,0.109162,2.0,0.7,0.9,0.01748188405797101,1.0
1.0,0.182084,2.0,0.7,0.9,0.01721014492753623,0.95
1.0,0.13199,2.0,0.7,0.9,0.017387387387387383,1.0
1.0,0.218923,2.0,0.7,0.9,0.017117117117117112,0.95
1.0,0.100674,2.0,0.7,0.9,0.01729390681003584,1.0
1.0,0.159435,2.0,0.7,0.9,0.01702508960573476,0.95
1.0,0.097767,2.0,0.7,0.9,0.017201426024955432,1.0
1.0,0.307771,2.0,0.7,0.9,0.016934046345811048,0.95
1.0,0.105869,2.0,0.7,0.9,0.01710992907801418,1.0
1.0,0.179804,2.0,0.7,0.9,0.01684397163120567,0.95
1.0,0.126264,2.0,0.7,0.9,0.01701940035273368,1.0
1.0,0.145843,2.0,0.7,0.9,0.016754850088183414,0.95
1.0,0.110859,2.0,0.7,0.9,0.016929824561403503,1.0
1.0,0.368362,2.0,0.7,0.9,0.016666666666666663,0.95
1.0,0.096884,2.0,0.7,0.9,0.01684118673647469,1.0
1.0,0.383899,2.0,0.7,0.9,0.016579406631762647,0.95
1.0,0.115948,2.0,0.7,0.9,0.016753472222222215,1.0
1.0,0.228455,2.0,0.7,0.9,0.01649305555555555,0.95
1.0,0.153242,2.0,0.7,0.9,0.016666666666666663,1.0
1.0,0.16031,2.0,0.7,0.9,0.016407599309153708,0.95
1.0,0.119448,2.0,0.7,0.9,0.0165807560137457,1.0
1.0,0.16257,2.0,0.7,0.9,0.016323024054982815,0.95
1.0,0.110315,2.0,0.7,0.9,0.016495726495726493,1.0
1.0,0.157732,2.0,0.7,0.9,0.016239316239316237,0.95
1.0,0.140421,2.0,0.7,0.9,0.016411564625850337,1.0
1.0,0.146571,2.0,0.7,0.9,0.01615646258503401,0.95
1.0,0.092811,2.0,0.7,0.9,0.016328257191201352,1.0
1.0,0.308711,2.0,0.7,0.9,0.016074450084602364,0.95
1.0,0.116407,2.0,0.7,0.9,0.016245791245791244,1.0
1.0,0.191024,2.0,0.7,0.9,0.01599326599326599,0.95
1.0,0.127837,2.0,0.7,0.9,0.016164154103852593,1.0
1.0,0.183841,2.0,0.7,0.9,0.01591289782244556,0.95
1.0,0.134801,2.0,0.7,0.9,0.01608333333333333,1.0
1.0,0.141561,2.0,0.7,0.9,0.01583333333333333,0.95
1.0,0.097356,2.0,0.7,0.9,0.016003316749585404,1.0
1.0,0.153352,2.0,0.7,0.9,0.01575456053067993,0.95
1.0,0.098367,2.0,0.7,0.9,0.015924092409240923,1.0
1.0,0.183826,2.0,0.7,0.9,0.015676567656765675,0.95
1.0,0.108942,2.0,0.7,0.9,0.01584564860426929,1.0
1.0,0.150484,2.0,0.7,0.9,0.015599343185550077,0.95
1.0,0.166751,2.0,0.7,0.9,0.015767973856209146,1.0
1.0,0.159021,2.0,0.7,0.9,0.015522875816993461,0.95
1.0,0.114926,2.0,0.7,0.9,0.015691056910569105,1.0
1.0,0.160497,2.0,0.7,0.9,0.015447154471544714,0.95
