customerId,ms,groupSize,rg,rb,userVectorFirstEle,lastGroupVectorFirstEle
1.0,0.096615,2.0,0.9,0.9,0.04635922328368015,1.0
1.0,0.190442,2.0,0.9,0.9,0.04611650483707821,0.95
1.0,0.102341,2.0,0.9,0.9,0.04613526568499662,1.0
1.0,0.234682,2.0,0.9,0.9,0.04589371979127681,0.95
1.0,0.155865,2.0,0.9,0.9,0.04591346152459072,1.0
1.0,0.183753,2.0,0.9,0.9,0.045673076909206106,0.95
1.0,0.093535,2.0,0.9,0.9,0.04569377989188221,1.0
1.0,0.184686,2.0,0.9,0.9,0.04545454544212145,0.95
1.0,0.091669,2.0,0.9,0.9,0.045476190465062113,1.0
1.0,0.176142,2.0,0.9,0.9,0.04523809522696688,0.95
1.0,0.1018,2.0,0.9,0.9,0.04526066349714095,1.0
1.0,0.195142,2.0,0.9,0.9,0.0450236966724964,0.95
1.0,0.113064,2.0,0.9,0.9,0.045047169802391825,1.0
1.0,0.20677,2.0,0.9,0.9,0.04481132074578805,0.95
1.0,0.105477,2.0,0.9,0.9,0.04483568074317539,1.0
1.0,0.204978,2.0,0.9,0.9,0.04460093895913783,0.95
1.0,0.31627,2.0,0.9,0.9,0.044626168217134214,1.0
1.0,0.150374,2.0,0.9,0.9,0.04439252335732113,0.95
1.0,0.135077,2.0,0.9,0.9,0.04441860464474441,1.0
1.0,0.171548,2.0,0.9,0.9,0.04418604650520953,0.95
1.0,0.145558,2.0,0.9,0.9,0.04421296295721317,1.0
1.0,0.232756,2.0,0.9,0.9,0.043981481475731686,0.95
1.0,0.180065,2.0,0.9,0.9,0.04400921658471079,1.0
1.0,0.28992,2.0,0.9,0.9,0.04377880183816701,0.95
1.0,0.096213,2.0,0.9,0.9,0.04380733944492668,1.0
1.0,0.38133,2.0,0.9,0.9,0.04357798164676154,0.95
1.0,0.153135,2.0,0.9,0.9,0.04360730593193888,1.0
1.0,0.134172,2.0,0.9,0.9,0.04337899542965577,0.95
1.0,0.091218,2.0,0.9,0.9,0.04340909090538706,1.0
1.0,0.141272,2.0,0.9,0.9,0.04318181817811433,0.95
1.0,0.107742,2.0,0.9,0.9,0.04321266967993953,1.0
1.0,0.296648,2.0,0.9,0.9,0.04298642533604813,0.95
1.0,0.089596,2.0,0.9,0.9,0.04301801801504492,1.0
1.0,0.184639,2.0,0.9,0.9,0.04279279278981969,0.95
1.0,0.132198,2.0,0.9,0.9,0.042825112104959526,1.0
1.0,0.15511,2.0,0.9,0.9,0.04260089685832275,0.95
1.0,0.105026,2.0,0.9,0.9,0.04263392856904186,1.0
1.0,0.193725,2.0,0.9,0.9,0.04241071428332757,0.95
1.0,0.100128,2.0,0.9,0.9,0.042444444442305954,1.0
1.0,0.154562,2.0,0.9,0.9,0.04222222222008373,0.95
1.0,0.097987,2.0,0.9,0.9,0.042256637166225464,1.0
1.0,0.204456,2.0,0.9,0.9,0.042035398228172365,0.95
1.0,0.150351,2.0,0.9,0.9,0.042070484579780874,1.0
1.0,0.151761,2.0,0.9,0.9,0.04185022026260026,0.95
1.0,0.108964,2.0,0.9,0.9,0.04188596491074226,1.0
1.0,0.174238,2.0,0.9,0.9,0.04166666666512822,0.95
1.0,0.138059,2.0,0.9,0.9,0.04170305676718039,1.0
1.0,0.135891,2.0,0.9,0.9,0.041484716155826676,0.95
1.0,0.10949,2.0,0.9,0.9,0.04152173912919947,1.0
1.0,0.510726,2.0,0.9,0.9,0.041304347824851644,0.95
1.0,0.104953,2.0,0.9,0.9,0.04134199134088437,1.0
1.0,0.179917,2.0,0.9,0.9,0.04112554112443415,0.95
1.0,0.232102,2.0,0.9,0.9,0.0411637931024563,1.0
1.0,0.139671,2.0,0.9,0.9,0.04094827586107699,0.95
1.0,0.137805,2.0,0.9,0.9,0.040987124462630364,1.0
1.0,0.150608,2.0,0.9,0.9,0.04077253218795225,0.95
1.0,0.107356,2.0,0.9,0.9,0.04081196581116918,1.0
1.0,0.130721,2.0,0.9,0.9,0.040598290597493966,0.95
1.0,0.100099,2.0,0.9,0.9,0.040638297871626504,1.0
1.0,0.11675,2.0,0.9,0.9,0.0404255319141797,0.95
1.0,0.090007,2.0,0.9,0.9,0.040466101694275454,1.0
1.0,0.144163,2.0,0.9,0.9,0.04025423728749579,0.95
1.0,0.089436,2.0,0.9,0.9,0.040295358649215636,1.0
1.0,0.137616,2.0,0.9,0.9,0.040084388185080616,0.95
1.0,0.10104,2.0,0.9,0.9,0.04012605041965418,1.0
1.0,0.15647,2.0,0.9,0.9,0.03991596638604074,0.95
1.0,0.097128,2.0,0.9,0.9,0.03995815899535534,1.0
1.0,0.314544,2.0,0.9,0.9,0.03974895397443484,0.95
1.0,0.098365,2.0,0.9,0.9,0.039791666666253896,1.0
1.0,0.13728,2.0,0.9,0.9,0.039583333332920564,0.95
1.0,0.089729,2.0,0.9,0.9,0.03962655601622756,1.0
1.0,0.136945,2.0,0.9,0.9,0.03941908713655951,0.95
1.0,0.10359,2.0,0.9,0.9,0.0394628099170238,1.0
1.0,0.137808,2.0,0.9,0.9,0.039256198346775864,0.95
1.0,0.092946,2.0,0.9,0.9,0.03930041152233656,1.0
1.0,0.118051,2.0,0.9,0.9,0.03909465020546413,0.95
1.0,0.151017,2.0,0.9,0.9,0.03913934426202871,1.0
1.0,0.202131,2.0,0.9,0.9,0.03893442622924183,0.95
1.0,0.090692,2.0,0.9,0.9,0.03897959183649594,1.0
1.0,0.127963,2.0,0.9,0.9,0.03877551020384288,0.95
1.0,0.141951,2.0,0.9,0.9,0.038821138211168116,1.0
1.0,0.184271,2.0,0.9,0.9,0.03861788617864779,0.95
1.0,0.121746,2.0,0.9,0.9,0.03866396761114421,1.0
1.0,0.200188,2.0,0.9,0.9,0.038461538461346645,0.95
1.0,0.137391,2.0,0.9,0.9,0.038508064515957105,1.0
1.0,0.132874,2.0,0.9,0.9,0.0383064516127313,0.95
1.0,0.093241,2.0,0.9,0.9,0.03835341365446437,1.0
1.0,0.11896,2.0,0.9,0.9,0.03815261044161296,0.95
1.0,0.161894,2.0,0.9,0.9,0.03819999999986186,1.0
1.0,0.123459,2.0,0.9,0.9,0.03799999999986185,0.95
1.0,0.153427,2.0,0.9,0.9,0.03804780876481641,1.0
1.0,0.13704,2.0,0.9,0.9,0.037848605577565406,0.95
1.0,0.092528,2.0,0.9,0.9,0.03789682539671439,1.0
1.0,0.123084,2.0,0.9,0.9,0.037698412698301695,0.95
1.0,0.160625,2.0,0.9,0.9,0.037747035573023016,1.0
1.0,0.135601,2.0,0.9,0.9,0.037549407114524994,0.95
1.0,0.105655,2.0,0.9,0.9,0.03759842519676119,1.0
1.0,0.125064,2.0,0.9,0.9,0.0374015748030604,0.95
1.0,0.161085,2.0,0.9,0.9,0.037450980392076894,1.0
1.0,0.144305,2.0,0.9,0.9,0.03725490196070434,0.95
1.0,0.105908,2.0,0.9,0.9,0.0373046874999283,1.0
1.0,0.540365,2.0,0.9,0.9,0.0371093749999283,0.95
1.0,0.304489,2.0,0.9,0.9,0.037159533073865686,1.0
1.0,0.484881,2.0,0.9,0.9,0.03696498054468281,0.95
1.0,0.098622,2.0,0.9,0.9,0.037015503875911376,1.0
1.0,0.151065,2.0,0.9,0.9,0.03682170542629897,0.95
1.0,0.098081,2.0,0.9,0.9,0.03687258687253522,1.0
1.0,0.119128,2.0,0.9,0.9,0.03667953667948502,0.95
1.0,0.115137,2.0,0.9,0.9,0.036730769230722916,1.0
1.0,0.135269,2.0,0.9,0.9,0.03653846153841522,0.95
1.0,0.131256,2.0,0.9,0.9,0.036590038314134724,1.0
1.0,0.170539,2.0,0.9,0.9,0.03639846743290867,0.95
1.0,0.109662,2.0,0.9,0.9,0.036450381679352085,1.0
1.0,0.113634,2.0,0.9,0.9,0.036259541984695595,0.95
1.0,0.079647,2.0,0.9,0.9,0.03631178707220996,1.0
1.0,0.108335,2.0,0.9,0.9,0.036121673003768895,0.95
1.0,0.079262,2.0,0.9,0.9,0.036174242424212494,1.0
1.0,0.1939,2.0,0.9,0.9,0.03598484848481856,0.95
1.0,0.090453,2.0,0.9,0.9,0.03603773584902977,1.0
1.0,0.146109,2.0,0.9,0.9,0.03584905660374675,0.95
1.0,0.081491,2.0,0.9,0.9,0.035902255639073684,1.0
1.0,0.119642,2.0,0.9,0.9,0.035714285714261655,0.95
1.0,0.130608,2.0,0.9,0.9,0.03576779026215071,1.0
1.0,0.11149,2.0,0.9,0.9,0.03558052434454771,0.95
1.0,0.086656,2.0,0.9,0.9,0.03563432835818961,1.0
1.0,0.723146,2.0,0.9,0.9,0.03544776119401051,0.95
1.0,0.135397,2.0,0.9,0.9,0.035501858736042134,1.0
1.0,0.18548,2.0,0.9,0.9,0.03531598513009418,0.95
1.0,0.082732,2.0,0.9,0.9,0.03537037037035482,1.0
1.0,0.165656,2.0,0.9,0.9,0.03518518518516964,0.95
1.0,0.129292,2.0,0.9,0.9,0.035239852398510046,1.0
1.0,0.129316,2.0,0.9,0.9,0.0350553505534916,0.95
1.0,0.081815,2.0,0.9,0.9,0.03511029411763456,1.0
1.0,0.11564,2.0,0.9,0.9,0.0349264705882228,0.95
1.0,0.139549,2.0,0.9,0.9,0.034981684981673776,1.0
1.0,0.142092,2.0,0.9,0.9,0.034798534798523593,0.95
1.0,0.113693,2.0,0.9,0.9,0.0348540145985301,1.0
1.0,0.202182,2.0,0.9,0.9,0.03467153284670528,0.95
1.0,0.109373,2.0,0.9,0.9,0.03472727272726372,1.0
1.0,0.141371,2.0,0.9,0.9,0.03454545454544553,0.95
1.0,0.089894,2.0,0.9,0.9,0.03460144927535424,1.0
1.0,0.167935,2.0,0.9,0.9,0.03442028985506438,0.95
1.0,0.098733,2.0,0.9,0.9,0.034476534296021634,1.0
1.0,0.154337,2.0,0.9,0.9,0.034296028880859177,0.95
1.0,0.077771,2.0,0.9,0.9,0.034352517985605006,1.0
1.0,0.118334,2.0,0.9,0.9,0.03417266187049709,0.95
1.0,0.087659,2.0,0.9,0.9,0.03422939068099775,1.0
1.0,0.125879,2.0,0.9,0.9,0.0340501792114637,0.95
1.0,0.081491,2.0,0.9,0.9,0.034107142857137625,1.0
1.0,0.150556,2.0,0.9,0.9,0.033928571428566194,0.95
1.0,0.079583,2.0,0.9,0.9,0.03398576512455047,1.0
1.0,0.123018,2.0,0.9,0.9,0.033807829181489966,0.95
1.0,0.124677,2.0,0.9,0.9,0.03386524822694614,1.0
1.0,0.174968,2.0,0.9,0.9,0.033687943262407136,0.95
1.0,0.092089,2.0,0.9,0.9,0.03374558303886548,1.0
1.0,0.113469,2.0,0.9,0.9,0.033568904593635804,0.95
1.0,0.090884,2.0,0.9,0.9,0.0336267605633769,1.0
1.0,0.127946,2.0,0.9,0.9,0.03345070422534873,0.95
1.0,0.209062,2.0,0.9,0.9,0.033508771929821525,1.0
1.0,0.153995,2.0,0.9,0.9,0.0333333333333303,0.95
1.0,0.090757,2.0,0.9,0.9,0.033391608391605675,1.0
1.0,0.169458,2.0,0.9,0.9,0.0332167832167805,0.95
1.0,0.091805,2.0,0.9,0.9,0.03327526132403938,1.0
1.0,0.119602,2.0,0.9,0.9,0.03310104529616482,0.95
1.0,0.12038,2.0,0.9,0.9,0.033159722222220044,1.0
1.0,0.140756,2.0,0.9,0.9,0.03298611111110893,0.95
1.0,0.100954,2.0,0.9,0.9,0.03304498269895999,1.0
1.0,0.13967,2.0,0.9,0.9,0.032871972318337155,0.95
1.0,0.142457,2.0,0.9,0.9,0.032931034482756874,1.0
1.0,0.141212,2.0,0.9,0.9,0.03275862068965343,0.95
1.0,0.158275,2.0,0.9,0.9,0.03281786941580599,1.0
1.0,0.182022,2.0,0.9,0.9,0.03264604810996407,0.95
1.0,0.088523,2.0,0.9,0.9,0.03270547945205339,1.0
1.0,0.134571,2.0,0.9,0.9,0.03253424657534106,0.95
1.0,0.107357,2.0,0.9,0.9,0.03259385665528884,1.0
1.0,0.135658,2.0,0.9,0.9,0.032423208191125014,0.95
1.0,0.099776,2.0,0.9,0.9,0.03248299319727778,1.0
1.0,0.133627,2.0,0.9,0.9,0.0323129251700669,0.95
1.0,0.114661,2.0,0.9,0.9,0.03237288135593119,1.0
1.0,0.129701,2.0,0.9,0.9,0.03220338983050746,0.95
1.0,0.321574,2.0,0.9,0.9,0.0322635135135126,1.0
1.0,0.141013,2.0,0.9,0.9,0.032094594594593684,0.95
1.0,0.116181,2.0,0.9,0.9,0.03215488215488134,1.0
1.0,0.13189,2.0,0.9,0.9,0.031986531986531175,0.95
1.0,0.084928,2.0,0.9,0.9,0.03204697986577108,1.0
1.0,0.125637,2.0,0.9,0.9,0.03187919463087175,0.95
1.0,0.10941,2.0,0.9,0.9,0.031939799331103025,1.0
1.0,0.191469,2.0,0.9,0.9,0.03177257525083547,0.95
1.0,0.085801,2.0,0.9,0.9,0.03183333333333275,1.0
1.0,0.11891,2.0,0.9,0.9,0.03166666666666608,0.95
1.0,0.099181,2.0,0.9,0.9,0.03172757475083004,1.0
1.0,0.13104,2.0,0.9,0.9,0.031561461794019405,0.95
1.0,0.088731,2.0,0.9,0.9,0.03162251655629092,1.0
1.0,0.13361,2.0,0.9,0.9,0.03145695364238363,0.95
1.0,0.090026,2.0,0.9,0.9,0.03151815181518109,1.0
1.0,0.134015,2.0,0.9,0.9,0.03135313531353093,0.95
1.0,0.093648,2.0,0.9,0.9,0.031414473684210145,1.0
1.0,0.13744,2.0,0.9,0.9,0.031249999999999622,0.95
1.0,0.106483,2.0,0.9,0.9,0.031311475409835726,1.0
1.0,0.150072,2.0,0.9,0.9,0.03114754098360622,0.95
1.0,0.108272,2.0,0.9,0.9,0.03120915032679708,1.0
1.0,0.142201,2.0,0.9,0.9,0.031045751633986627,0.95
1.0,0.088722,2.0,0.9,0.9,0.031107491856677258,1.0
1.0,0.121883,2.0,0.9,0.9,0.030944625407165853,0.95
1.0,0.086909,2.0,0.9,0.9,0.031006493506493264,1.0
1.0,0.157417,2.0,0.9,0.9,0.030844155844155598,0.95
1.0,0.122035,2.0,0.9,0.9,0.030906148867313698,1.0
1.0,0.280566,2.0,0.9,0.9,0.030744336569579072,0.95
1.0,0.100432,2.0,0.9,0.9,0.030806451612903036,1.0
1.0,0.1752,2.0,0.9,0.9,0.03064516129032239,0.95
1.0,0.091332,2.0,0.9,0.9,0.030707395498392107,1.0
1.0,0.125521,2.0,0.9,0.9,0.030546623794212042,0.95
1.0,0.094898,2.0,0.9,0.9,0.0306089743589742,1.0
1.0,0.126033,2.0,0.9,0.9,0.030448717948717795,0.95
1.0,0.116615,2.0,0.9,0.9,0.030511182108626057,1.0
1.0,0.21651,2.0,0.9,0.9,0.03035143769968037,0.95
1.0,0.096278,2.0,0.9,0.9,0.030414012738853375,1.0
1.0,0.131897,2.0,0.9,0.9,0.03025477707006357,0.95
1.0,0.090844,2.0,0.9,0.9,0.030317460317460205,1.0
1.0,0.142252,2.0,0.9,0.9,0.030158730158730048,0.95
1.0,0.128556,2.0,0.9,0.9,0.030221518987341673,1.0
1.0,0.151122,2.0,0.9,0.9,0.030063291139240406,0.95
1.0,0.092039,2.0,0.9,0.9,0.0301261829652996,1.0
1.0,0.125374,2.0,0.9,0.9,0.02996845425867499,0.95
1.0,0.089595,2.0,0.9,0.9,0.03003144654088042,1.0
1.0,0.147176,2.0,0.9,0.9,0.029874213836477904,0.95
1.0,0.089712,2.0,0.9,0.9,0.02993730407523503,1.0
1.0,0.131576,2.0,0.9,0.9,0.029780564263322807,0.95
1.0,0.102707,2.0,0.9,0.9,0.02984374999999993,1.0
1.0,0.229563,2.0,0.9,0.9,0.029687499999999933,0.95
1.0,0.088527,2.0,0.9,0.9,0.02975077881619932,1.0
1.0,0.125594,2.0,0.9,0.9,0.02959501557632393,0.95
1.0,0.08348,2.0,0.9,0.9,0.029658385093167646,1.0
1.0,0.120597,2.0,0.9,0.9,0.029503105590062056,0.95
1.0,0.08898,2.0,0.9,0.9,0.029566563467492212,1.0
1.0,0.134865,2.0,0.9,0.9,0.029411764705882304,0.95
1.0,0.107777,2.0,0.9,0.9,0.029475308641975267,1.0
1.0,0.208135,2.0,0.9,0.9,0.029320987654320944,0.95
1.0,0.122071,2.0,0.9,0.9,0.02938461538461535,1.0
1.0,0.147518,2.0,0.9,0.9,0.029230769230769196,0.95
1.0,0.152016,2.0,0.9,0.9,0.02929447852760733,1.0
1.0,0.13905,2.0,0.9,0.9,0.029141104294478495,0.95
1.0,0.111475,2.0,0.9,0.9,0.029204892966360828,1.0
1.0,0.144486,2.0,0.9,0.9,0.02905198776758407,0.95
1.0,0.089192,2.0,0.9,0.9,0.02911585365853656,1.0
1.0,0.132699,2.0,0.9,0.9,0.028963414634146315,0.95
1.0,0.082287,2.0,0.9,0.9,0.029027355623100284,1.0
1.0,0.144688,2.0,0.9,0.9,0.028875379939209703,0.95
1.0,0.078946,2.0,0.9,0.9,0.028939393939393918,1.0
1.0,0.206224,2.0,0.9,0.9,0.028787878787878765,0.95
1.0,0.107148,2.0,0.9,0.9,0.028851963746223546,1.0
1.0,0.148391,2.0,0.9,0.9,0.028700906344410856,0.95
1.0,0.112903,2.0,0.9,0.9,0.028765060240963834,1.0
1.0,0.179572,2.0,0.9,0.9,0.02861445783132528,0.95
1.0,0.139824,2.0,0.9,0.9,0.02867867867867866,1.0
1.0,0.382058,2.0,0.9,0.9,0.02852852852852851,0.95
1.0,0.09951,2.0,0.9,0.9,0.02859281437125747,1.0
1.0,0.163642,2.0,0.9,0.9,0.028443113772455075,0.95
1.0,0.086629,2.0,0.9,0.9,0.02850746268656715,1.0
1.0,0.138776,2.0,0.9,0.9,0.028358208955223865,0.95
1.0,0.081434,2.0,0.9,0.9,0.028422619047619033,1.0
1.0,0.163958,2.0,0.9,0.9,0.02827380952380951,0.95
1.0,0.127297,2.0,0.9,0.9,0.028338278931750734,1.0
1.0,0.138297,2.0,0.9,0.9,0.02818991097922848,0.95
1.0,0.369084,2.0,0.9,0.9,0.02825443786982248,1.0
1.0,0.161819,2.0,0.9,0.9,0.02810650887573964,0.95
1.0,0.109141,2.0,0.9,0.9,0.028171091445427725,1.0
1.0,0.157761,2.0,0.9,0.9,0.028023598820058993,0.95
1.0,0.105708,2.0,0.9,0.9,0.028088235294117643,1.0
1.0,0.132117,2.0,0.9,0.9,0.02794117647058823,0.95
1.0,0.095841,2.0,0.9,0.9,0.028005865102639294,1.0
1.0,0.122324,2.0,0.9,0.9,0.027859237536656888,0.95
1.0,0.145464,2.0,0.9,0.9,0.027923976608187132,1.0
1.0,0.245988,2.0,0.9,0.9,0.027777777777777776,0.95
1.0,0.13265,2.0,0.9,0.9,0.027842565597667637,1.0
1.0,0.151671,2.0,0.9,0.9,0.02769679300291545,0.95
1.0,0.168894,2.0,0.9,0.9,0.02776162790697674,1.0
1.0,0.414105,2.0,0.9,0.9,0.027616279069767435,0.95
1.0,0.116887,2.0,0.9,0.9,0.027681159420289855,1.0
1.0,0.149659,2.0,0.9,0.9,0.027536231884057974,0.95
1.0,0.119807,2.0,0.9,0.9,0.027601156069364162,1.0
1.0,0.115036,2.0,0.9,0.9,0.02745664739884393,0.95
1.0,0.084447,2.0,0.9,0.9,0.027521613832853026,1.0
1.0,0.186797,2.0,0.9,0.9,0.027377521613832854,0.95
1.0,0.121617,2.0,0.9,0.9,0.027442528735632184,1.0
1.0,0.208391,2.0,0.9,0.9,0.027298850574712645,0.95
1.0,0.081719,2.0,0.9,0.9,0.027363896848137538,1.0
1.0,0.16977,2.0,0.9,0.9,0.027220630372492838,0.95
1.0,0.110716,2.0,0.9,0.9,0.027285714285714288,1.0
1.0,0.127539,2.0,0.9,0.9,0.027142857142857146,0.95
1.0,0.103443,2.0,0.9,0.9,0.027207977207977213,1.0
1.0,0.169876,2.0,0.9,0.9,0.02706552706552707,0.95
1.0,0.112436,2.0,0.9,0.9,0.02713068181818182,1.0
1.0,0.178182,2.0,0.9,0.9,0.026988636363636364,0.95
1.0,0.089436,2.0,0.9,0.9,0.027053824362606237,1.0
1.0,0.200799,2.0,0.9,0.9,0.02691218130311615,0.95
1.0,0.101324,2.0,0.9,0.9,0.026977401129943505,1.0
1.0,0.124468,2.0,0.9,0.9,0.026836158192090398,0.95
1.0,0.108742,2.0,0.9,0.9,0.026901408450704226,1.0
1.0,0.114242,2.0,0.9,0.9,0.02676056338028169,0.95
1.0,0.088411,2.0,0.9,0.9,0.026825842696629215,1.0
1.0,0.191793,2.0,0.9,0.9,0.02668539325842697,0.95
1.0,0.114612,2.0,0.9,0.9,0.026750700280112047,1.0
1.0,0.169727,2.0,0.9,0.9,0.026610644257703084,0.95
1.0,0.091427,2.0,0.9,0.9,0.026675977653631288,1.0
1.0,0.123915,2.0,0.9,0.9,0.026536312849162014,0.95
1.0,0.233751,2.0,0.9,0.9,0.026601671309192203,1.0
1.0,0.112814,2.0,0.9,0.9,0.02646239554317549,0.95
1.0,0.087386,2.0,0.9,0.9,0.02652777777777778,1.0
1.0,0.113311,2.0,0.9,0.9,0.02638888888888889,0.95
1.0,0.085075,2.0,0.9,0.9,0.026454293628808866,1.0
1.0,0.108509,2.0,0.9,0.9,0.026315789473684213,0.95
1.0,0.089592,2.0,0.9,0.9,0.02638121546961326,1.0
1.0,0.157983,2.0,0.9,0.9,0.026243093922651936,0.95
1.0,0.085924,2.0,0.9,0.9,0.026308539944903585,1.0
1.0,0.167739,2.0,0.9,0.9,0.02617079889807163,0.95
1.0,0.114217,2.0,0.9,0.9,0.02623626373626374,1.0
1.0,0.121136,2.0,0.9,0.9,0.026098901098901103,0.95
1.0,0.110805,2.0,0.9,0.9,0.026164383561643835,1.0
1.0,0.111535,2.0,0.9,0.9,0.026027397260273973,0.95
1.0,0.129272,2.0,0.9,0.9,0.02609289617486339,1.0
1.0,0.182965,2.0,0.9,0.9,0.025956284153005466,0.95
1.0,0.097283,2.0,0.9,0.9,0.026021798365122615,1.0
1.0,0.115037,2.0,0.9,0.9,0.025885558583106268,0.95
1.0,0.129104,2.0,0.9,0.9,0.025951086956521742,1.0
1.0,0.194986,2.0,0.9,0.9,0.02581521739130435,0.95
1.0,0.085531,2.0,0.9,0.9,0.025880758807588083,1.0
1.0,0.116908,2.0,0.9,0.9,0.025745257452574534,0.95
1.0,0.080202,2.0,0.9,0.9,0.025810810810810818,1.0
1.0,0.177126,2.0,0.9,0.9,0.025675675675675684,0.95
1.0,0.119707,2.0,0.9,0.9,0.0257412398921833,1.0
1.0,0.107001,2.0,0.9,0.9,0.025606469002695427,0.95
1.0,0.078983,2.0,0.9,0.9,0.025672043010752696,1.0
1.0,0.178981,2.0,0.9,0.9,0.025537634408602156,0.95
1.0,0.111379,2.0,0.9,0.9,0.025603217158176948,1.0
1.0,0.15932,2.0,0.9,0.9,0.025469168900804293,0.95
1.0,0.117762,2.0,0.9,0.9,0.02553475935828877,1.0
1.0,0.16492,2.0,0.9,0.9,0.02540106951871658,0.95
1.0,0.115083,2.0,0.9,0.9,0.02546666666666667,1.0
1.0,0.133148,2.0,0.9,0.9,0.025333333333333333,0.95
1.0,0.087798,2.0,0.9,0.9,0.025398936170212768,1.0
1.0,0.11145,2.0,0.9,0.9,0.025265957446808512,0.95
1.0,0.156251,2.0,0.9,0.9,0.0253315649867374,1.0
1.0,0.176974,2.0,0.9,0.9,0.025198938992042442,0.95
1.0,0.076513,2.0,0.9,0.9,0.025264550264550267,1.0
1.0,0.20661,2.0,0.9,0.9,0.025132275132275134,0.95
1.0,0.076929,2.0,0.9,0.9,0.025197889182058047,1.0
1.0,0.216798,2.0,0.9,0.9,0.025065963060686015,0.95
1.0,0.140169,2.0,0.9,0.9,0.025131578947368425,1.0
1.0,0.125845,2.0,0.9,0.9,0.025,0.95
1.0,0.082831,2.0,0.9,0.9,0.025065616797900266,1.0
1.0,0.234788,2.0,0.9,0.9,0.02493438320209974,0.95
1.0,0.104365,2.0,0.9,0.9,0.025,1.0
1.0,0.17333,2.0,0.9,0.9,0.02486910994764398,0.95
1.0,0.104221,2.0,0.9,0.9,0.02493472584856397,1.0
1.0,0.160886,2.0,0.9,0.9,0.02480417754569191,0.95
1.0,0.078797,2.0,0.9,0.9,0.02486979166666667,1.0
1.0,0.251252,2.0,0.9,0.9,0.024739583333333332,0.95
1.0,0.090206,2.0,0.9,0.9,0.02480519480519481,1.0
1.0,0.100763,2.0,0.9,0.9,0.024675324675324677,0.95
1.0,0.068545,2.0,0.9,0.9,0.024740932642487046,1.0
1.0,0.098417,2.0,0.9,0.9,0.02461139896373057,0.95
1.0,0.095586,2.0,0.9,0.9,0.02467700258397933,1.0
1.0,0.115607,2.0,0.9,0.9,0.024547803617571064,0.95
1.0,0.130987,2.0,0.9,0.9,0.024613402061855673,1.0
1.0,0.162663,2.0,0.9,0.9,0.024484536082474227,0.95
1.0,0.144451,2.0,0.9,0.9,0.024550128534704372,1.0
1.0,0.167676,2.0,0.9,0.9,0.024421593830334192,0.95
1.0,0.066374,2.0,0.9,0.9,0.02448717948717949,1.0
1.0,0.180454,2.0,0.9,0.9,0.02435897435897436,0.95
1.0,0.081737,2.0,0.9,0.9,0.02442455242966752,1.0
1.0,0.147416,2.0,0.9,0.9,0.02429667519181586,0.95
1.0,0.083726,2.0,0.9,0.9,0.024362244897959184,1.0
1.0,0.146696,2.0,0.9,0.9,0.024234693877551023,0.95
1.0,0.107134,2.0,0.9,0.9,0.02430025445292621,1.0
1.0,0.179286,2.0,0.9,0.9,0.024173027989821884,0.95
1.0,0.124717,2.0,0.9,0.9,0.024238578680203047,1.0
1.0,0.103849,2.0,0.9,0.9,0.024111675126903553,0.95
1.0,0.071402,2.0,0.9,0.9,0.024177215189873418,1.0
1.0,0.177492,2.0,0.9,0.9,0.024050632911392405,0.95
1.0,0.071768,2.0,0.9,0.9,0.024116161616161615,1.0
1.0,0.176339,2.0,0.9,0.9,0.023989898989898988,0.95
1.0,0.103727,2.0,0.9,0.9,0.024055415617128463,1.0
1.0,0.250933,2.0,0.9,0.9,0.02392947103274559,0.95
1.0,0.069237,2.0,0.9,0.9,0.023994974874371862,1.0
1.0,0.112126,2.0,0.9,0.9,0.023869346733668344,0.95
1.0,0.070064,2.0,0.9,0.9,0.02393483709273183,1.0
1.0,0.116157,2.0,0.9,0.9,0.023809523809523808,0.95
1.0,0.095613,2.0,0.9,0.9,0.023875,1.0
1.0,0.16257,2.0,0.9,0.9,0.02375,0.95
1.0,0.07155,2.0,0.9,0.9,0.02381546134663342,1.0
1.0,0.116545,2.0,0.9,0.9,0.023690773067331673,0.95
1.0,0.108998,2.0,0.9,0.9,0.023756218905472637,1.0
1.0,0.101485,2.0,0.9,0.9,0.0236318407960199,0.95
1.0,0.094088,2.0,0.9,0.9,0.02369727047146402,1.0
1.0,0.129162,2.0,0.9,0.9,0.02357320099255583,0.95
1.0,0.095629,2.0,0.9,0.9,0.02363861386138614,1.0
1.0,0.099868,2.0,0.9,0.9,0.023514851485148515,0.95
1.0,0.09859,2.0,0.9,0.9,0.02358024691358025,1.0
1.0,0.111347,2.0,0.9,0.9,0.02345679012345679,0.95
1.0,0.100109,2.0,0.9,0.9,0.023522167487684733,1.0
1.0,0.111329,2.0,0.9,0.9,0.023399014778325126,0.95
1.0,0.072145,2.0,0.9,0.9,0.023464373464373467,1.0
1.0,0.116036,2.0,0.9,0.9,0.023341523341523344,0.95
1.0,0.072868,2.0,0.9,0.9,0.02340686274509804,1.0
1.0,0.107595,2.0,0.9,0.9,0.023284313725490197,0.95
1.0,0.123435,2.0,0.9,0.9,0.023349633251833743,1.0
1.0,0.198929,2.0,0.9,0.9,0.023227383863080684,0.95
1.0,0.099316,2.0,0.9,0.9,0.023292682926829268,1.0
1.0,0.185123,2.0,0.9,0.9,0.023170731707317073,0.95
1.0,0.105925,2.0,0.9,0.9,0.023236009732360098,1.0
