customerId,ms,groupSize,rg,rb,userVectorFirstEle,lastGroupVectorFirstEle
1.0,0.208367,2.0,0.7,0.9,0.09190441916404031,1.0
1.0,0.250144,2.0,0.7,0.9,0.09047584773546889,0.95
1.0,0.202306,2.0,0.7,0.9,0.08935161859774966,1.0
1.0,0.33167,2.0,0.7,0.9,0.08796272970886077,0.95
1.0,0.264912,2.0,0.7,0.9,0.08693677807198084,1.0
1.0,0.245602,2.0,0.7,0.9,0.0855854267206295,0.95
1.0,1.087803,2.0,0.7,0.9,0.084649014528008,1.0
1.0,0.227757,2.0,0.7,0.9,0.08333322505432379,0.95
1.0,0.201708,2.0,0.7,0.9,0.08247855862679519,1.0
1.0,0.225165,2.0,0.7,0.9,0.08119650734474392,0.95
1.0,0.223147,2.0,0.7,0.9,0.08041661626278772,1.0
1.0,0.250236,2.0,0.7,0.9,0.07916661626278772,0.95
1.0,0.188562,2.0,0.7,0.9,0.07845525013068429,1.0
1.0,0.252585,2.0,0.7,0.9,0.07723573793556233,0.95
1.0,0.296044,2.0,0.7,0.9,0.0765872780654914,1.0
1.0,0.340818,2.0,0.7,0.9,0.07539680187501521,0.95
1.0,0.244539,2.0,0.7,0.9,0.07480618546803366,1.0
1.0,1.311285,2.0,0.7,0.9,0.07364339477035924,0.95
1.0,0.44421,2.0,0.7,0.9,0.07310604960426847,1.0
1.0,0.509362,2.0,0.7,0.9,0.07196968596790483,0.95
1.0,0.957974,2.0,0.7,0.9,0.07148147395136599,1.0
1.0,0.280991,2.0,0.7,0.9,0.07037036284025487,0.95
1.0,0.257904,2.0,0.7,0.9,0.06992753107539192,1.0
1.0,0.284844,2.0,0.7,0.9,0.06884057455365279,0.95
1.0,0.233764,2.0,0.7,0.9,0.06843971277931105,1.0
1.0,0.417251,2.0,0.7,0.9,0.06737588299207702,0.95
1.0,0.21693,2.0,0.7,0.9,0.06701388646748611,1.0
1.0,0.275136,2.0,0.7,0.9,0.06597221980081944,0.95
1.0,0.248853,2.0,0.7,0.9,0.06564625684301088,1.0
1.0,0.24761,2.0,0.7,0.9,0.06462584867974558,0.95
1.0,0.194739,2.0,0.7,0.9,0.06433333219430547,1.0
1.0,0.238173,2.0,0.7,0.9,0.06333333219430547,0.95
1.0,0.279678,2.0,0.7,0.9,0.0630718946431508,1.0
1.0,0.253213,2.0,0.7,0.9,0.06209150248628805,0.95
1.0,0.204741,2.0,0.7,0.9,0.061858973822317,1.0
1.0,0.626229,2.0,0.7,0.9,0.06089743536077854,0.95
1.0,0.274121,2.0,0.7,0.9,0.060691823530798834,1.0
1.0,0.213275,2.0,0.7,0.9,0.05974842730438373,0.95
1.0,0.216945,2.0,0.7,0.9,0.05956790098134512,1.0
1.0,0.277117,2.0,0.7,0.9,0.0586419750554192,0.95
1.0,0.203282,2.0,0.7,0.9,0.05848484831081537,1.0
1.0,0.253758,2.0,0.7,0.9,0.05757575740172446,0.95
1.0,0.236689,2.0,0.7,0.9,0.057440476070828424,1.0
1.0,0.232399,2.0,0.7,0.9,0.056547618927971284,0.95
1.0,0.201505,2.0,0.7,0.9,0.05643274845572761,1.0
1.0,0.28584,2.0,0.7,0.9,0.05555555547327147,0.95
1.0,0.198822,2.0,0.7,0.9,0.05545977005833675,1.0
1.0,0.23352,2.0,0.7,0.9,0.05459770109281951,0.95
1.0,0.227269,2.0,0.7,0.9,0.05451977397234699,1.0
1.0,0.213081,2.0,0.7,0.9,0.053672316345228344,0.95
1.0,0.198924,2.0,0.7,0.9,0.05361111108429884,1.0
1.0,0.232044,2.0,0.7,0.9,0.05277777775096551,0.95
1.0,0.189623,2.0,0.7,0.9,0.05273224041869756,1.0
1.0,0.305216,2.0,0.7,0.9,0.05191256828755002,0.95
1.0,0.292984,2.0,0.7,0.9,0.05188172041739332,1.0
1.0,0.686271,2.0,0.7,0.9,0.051075268804490086,0.95
1.0,0.433964,2.0,0.7,0.9,0.05105820104944238,1.0
1.0,1.546332,2.0,0.7,0.9,0.05026455025579159,0.95
1.0,0.215189,2.0,0.7,0.9,0.050260416660631385,1.0
1.0,0.31635,2.0,0.7,0.9,0.04947916666063139,0.95
1.0,0.510692,2.0,0.7,0.9,0.04948717948301979,1.0
1.0,0.239368,2.0,0.7,0.9,0.04871794871378902,0.95
1.0,0.234219,2.0,0.7,0.9,0.04873737373450606,1.0
1.0,0.237914,2.0,0.7,0.9,0.0479797979769303,0.95
1.0,0.236596,2.0,0.7,0.9,0.0480099502467788,1.0
1.0,0.243348,2.0,0.7,0.9,0.04726368159006239,0.95
1.0,0.554048,2.0,0.7,0.9,0.04730392156726362,1.0
1.0,0.429183,2.0,0.7,0.9,0.04656862744961656,0.95
1.0,0.429056,2.0,0.7,0.9,0.04661835748698186,1.0
1.0,0.223156,2.0,0.7,0.9,0.045893719805822436,0.95
1.0,0.379725,2.0,0.7,0.9,0.045952380951731764,1.0
1.0,0.265807,2.0,0.7,0.9,0.04523809523744605,0.95
1.0,0.226838,2.0,0.7,0.9,0.04530516431880079,1.0
1.0,0.399717,2.0,0.7,0.9,0.04460093896668811,0.95
1.0,0.188196,2.0,0.7,0.9,0.04467592592561665,1.0
1.0,0.433126,2.0,0.7,0.9,0.04398148148117221,0.95
1.0,0.235031,2.0,0.7,0.9,0.04406392694042574,1.0
1.0,0.338241,2.0,0.7,0.9,0.04337899543357643,0.95
1.0,0.257149,2.0,0.7,0.9,0.043468468468321024,1.0
1.0,0.24974,2.0,0.7,0.9,0.04279279279264535,0.95
1.0,0.402911,2.0,0.7,0.9,0.04288888888878705,1.0
1.0,0.299864,2.0,0.7,0.9,0.04222222222212038,0.95
1.0,0.232189,2.0,0.7,0.9,0.04232456140343842,1.0
1.0,0.217172,2.0,0.7,0.9,0.04166666666659632,0.95
1.0,0.265052,2.0,0.7,0.9,0.04177489177484317,1.0
1.0,0.310884,2.0,0.7,0.9,0.04112554112549253,0.95
1.0,0.246412,2.0,0.7,0.9,0.04123931623928265,1.0
1.0,0.300424,2.0,0.7,0.9,0.04059829059825701,0.95
1.0,0.202939,2.0,0.7,0.9,0.040717299578035854,1.0
1.0,0.275882,2.0,0.7,0.9,0.04008438818563079,0.95
1.0,0.213931,2.0,0.7,0.9,0.04020833333331728,1.0
1.0,0.262386,2.0,0.7,0.9,0.03958333333331729,0.95
1.0,0.178129,2.0,0.7,0.9,0.0397119341563675,1.0
1.0,0.206139,2.0,0.7,0.9,0.03909465020575021,0.95
1.0,0.198538,2.0,0.7,0.9,0.039227642276415085,1.0
1.0,0.31695,2.0,0.7,0.9,0.038617886178854116,0.95
1.0,0.279151,2.0,0.7,0.9,0.03875502008031598,1.0
1.0,0.507814,2.0,0.7,0.9,0.038152610441761756,0.95
1.0,0.228334,2.0,0.7,0.9,0.03829365079364712,1.0
1.0,0.729745,2.0,0.7,0.9,0.03769841269840902,0.95
1.0,0.17706,2.0,0.7,0.9,0.03784313725489942,1.0
1.0,0.251435,2.0,0.7,0.9,0.03725490196078177,0.95
1.0,0.244733,2.0,0.7,0.9,0.03740310077519204,1.0
1.0,0.204708,2.0,0.7,0.9,0.03682170542635482,0.95
1.0,0.178391,2.0,0.7,0.9,0.036973180076627137,1.0
1.0,0.432124,2.0,0.7,0.9,0.03639846743294897,0.95
1.0,0.18484,2.0,0.7,0.9,0.036553030303029456,1.0
1.0,0.210016,2.0,0.7,0.9,0.03598484848484764,0.95
1.0,0.176032,2.0,0.7,0.9,0.03614232209737769,1.0
1.0,0.201031,2.0,0.7,0.9,0.0355805243445687,0.95
1.0,0.18715,2.0,0.7,0.9,0.03574074074074034,1.0
1.0,0.211097,2.0,0.7,0.9,0.03518518518518478,0.95
1.0,0.217178,2.0,0.7,0.9,0.03534798534798507,1.0
1.0,0.211742,2.0,0.7,0.9,0.03479853479853452,0.95
1.0,0.202492,2.0,0.7,0.9,0.03496376811594183,1.0
1.0,0.259759,2.0,0.7,0.9,0.03442028985507226,0.95
1.0,0.19062,2.0,0.7,0.9,0.03458781362007155,1.0
1.0,0.208591,2.0,0.7,0.9,0.0340501792114694,0.95
1.0,0.189678,2.0,0.7,0.9,0.03421985815602827,1.0
1.0,0.337539,2.0,0.7,0.9,0.033687943262411243,0.95
1.0,0.196103,2.0,0.7,0.9,0.03385964912280695,1.0
1.0,0.207313,2.0,0.7,0.9,0.033333333333333263,0.95
1.0,0.424558,2.0,0.7,0.9,0.033506944444444395,1.0
1.0,0.812609,2.0,0.7,0.9,0.032986111111111056,0.95
1.0,0.339225,2.0,0.7,0.9,0.033161512027491374,1.0
1.0,0.25557,2.0,0.7,0.9,0.0326460481099656,0.95
1.0,0.189961,2.0,0.7,0.9,0.03282312925170065,1.0
1.0,0.217656,2.0,0.7,0.9,0.032312925170068,0.95
1.0,0.193839,2.0,0.7,0.9,0.032491582491582474,1.0
1.0,0.27006,2.0,0.7,0.9,0.031986531986531966,0.95
1.0,0.228526,2.0,0.7,0.9,0.03216666666666665,1.0
1.0,0.218761,2.0,0.7,0.9,0.031666666666666655,0.95
1.0,0.231319,2.0,0.7,0.9,0.03184818481848184,1.0
1.0,0.283639,2.0,0.7,0.9,0.03135313531353134,0.95
1.0,0.21357,2.0,0.7,0.9,0.03153594771241829,1.0
1.0,0.210886,2.0,0.7,0.9,0.031045751633986922,0.95
1.0,0.197931,2.0,0.7,0.9,0.03122977346278316,1.0
1.0,0.219642,2.0,0.7,0.9,0.03074433656957928,0.95
1.0,0.188272,2.0,0.7,0.9,0.030929487179487174,1.0
1.0,0.215342,2.0,0.7,0.9,0.030448717948717945,0.95
1.0,0.191045,2.0,0.7,0.9,0.03063492063492063,1.0
1.0,0.231247,2.0,0.7,0.9,0.030158730158730156,0.95
1.0,0.19122,2.0,0.7,0.9,0.03034591194968553,1.0
1.0,0.217676,2.0,0.7,0.9,0.02987421383647798,0.95
1.0,0.275403,2.0,0.7,0.9,0.03006230529595015,1.0
1.0,0.248906,2.0,0.7,0.9,0.02959501557632398,0.95
1.0,0.207869,2.0,0.7,0.9,0.029783950617283946,1.0
1.0,0.222753,2.0,0.7,0.9,0.02932098765432098,0.95
1.0,0.229698,2.0,0.7,0.9,0.02951070336391437,1.0
1.0,0.259667,2.0,0.7,0.9,0.029051987767584095,0.95
1.0,0.192467,2.0,0.7,0.9,0.029242424242424236,1.0
1.0,0.303032,2.0,0.7,0.9,0.028787878787878782,0.95
1.0,0.191166,2.0,0.7,0.9,0.028978978978978977,1.0
1.0,0.311135,2.0,0.7,0.9,0.028528528528528524,0.95
1.0,0.335293,2.0,0.7,0.9,0.02872023809523809,1.0
1.0,0.242671,2.0,0.7,0.9,0.028273809523809517,0.95
1.0,0.201265,2.0,0.7,0.9,0.028466076696165188,1.0
1.0,0.222166,2.0,0.7,0.9,0.02802359882005899,0.95
1.0,0.198369,2.0,0.7,0.9,0.028216374269005844,1.0
1.0,0.270028,2.0,0.7,0.9,0.027777777777777773,0.95
1.0,0.195352,2.0,0.7,0.9,0.02797101449275362,1.0
1.0,0.223655,2.0,0.7,0.9,0.027536231884057967,0.95
1.0,0.220022,2.0,0.7,0.9,0.02772988505747126,1.0
1.0,0.261249,2.0,0.7,0.9,0.027298850574712638,0.95
1.0,0.237133,2.0,0.7,0.9,0.02749287749287749,1.0
1.0,0.340679,2.0,0.7,0.9,0.027065527065527062,0.95
1.0,0.206563,2.0,0.7,0.9,0.027259887005649713,1.0
1.0,0.310476,2.0,0.7,0.9,0.02683615819209039,0.95
1.0,0.565118,2.0,0.7,0.9,0.02703081232492997,1.0
1.0,0.245646,2.0,0.7,0.9,0.026610644257703073,0.95
1.0,0.244748,2.0,0.7,0.9,0.02680555555555555,1.0
1.0,0.225149,2.0,0.7,0.9,0.026388888888888882,0.95
1.0,0.209828,2.0,0.7,0.9,0.026584022038567492,1.0
1.0,0.238708,2.0,0.7,0.9,0.026170798898071623,0.95
1.0,0.201667,2.0,0.7,0.9,0.026366120218579234,1.0
1.0,0.236023,2.0,0.7,0.9,0.025956284153005462,0.95
1.0,0.544424,2.0,0.7,0.9,0.026151761517615175,1.0
1.0,0.231333,2.0,0.7,0.9,0.025745257452574524,0.95
1.0,0.215623,2.0,0.7,0.9,0.02594086021505376,1.0
1.0,0.230914,2.0,0.7,0.9,0.025537634408602145,0.95
1.0,0.204439,2.0,0.7,0.9,0.02573333333333333,1.0
1.0,0.233453,2.0,0.7,0.9,0.02533333333333333,0.95
1.0,0.227676,2.0,0.7,0.9,0.025529100529100526,1.0
1.0,0.289318,2.0,0.7,0.9,0.025132275132275127,0.95
1.0,0.205689,2.0,0.7,0.9,0.02532808398950131,1.0
1.0,0.275125,2.0,0.7,0.9,0.024934383202099734,0.95
1.0,0.223181,2.0,0.7,0.9,0.02513020833333333,1.0
1.0,0.293514,2.0,0.7,0.9,0.02473958333333333,0.95
1.0,0.32354,2.0,0.7,0.9,0.024935400516795863,1.0
1.0,0.284293,2.0,0.7,0.9,0.024547803617571053,0.95
1.0,0.22148,2.0,0.7,0.9,0.02474358974358974,1.0
1.0,0.379017,2.0,0.7,0.9,0.024358974358974356,0.95
1.0,0.214793,2.0,0.7,0.9,0.024554707379134857,1.0
1.0,0.25396,2.0,0.7,0.9,0.024173027989821877,0.95
1.0,0.226934,2.0,0.7,0.9,0.024368686868686866,1.0
1.0,0.349943,2.0,0.7,0.9,0.023989898989898985,0.95
1.0,0.227979,2.0,0.7,0.9,0.024185463659147866,1.0
1.0,0.253733,2.0,0.7,0.9,0.023809523809523805,0.95
1.0,0.212534,2.0,0.7,0.9,0.024004975124378106,1.0
1.0,0.24127,2.0,0.7,0.9,0.023631840796019897,0.95
1.0,0.293005,2.0,0.7,0.9,0.02382716049382716,1.0
1.0,0.256511,2.0,0.7,0.9,0.023456790123456788,0.95
1.0,0.641776,2.0,0.7,0.9,0.02365196078431372,1.0
1.0,0.392566,2.0,0.7,0.9,0.02328431372549019,0.95
1.0,0.375668,2.0,0.7,0.9,0.023479318734793184,1.0
1.0,0.257762,2.0,0.7,0.9,0.02311435523114355,0.95
1.0,0.355819,2.0,0.7,0.9,0.02330917874396135,1.0
1.0,0.751361,2.0,0.7,0.9,0.022946859903381637,0.95
1.0,0.30405,2.0,0.7,0.9,0.02314148681055156,1.0
1.0,0.301536,2.0,0.7,0.9,0.02278177458033573,0.95
1.0,0.378669,2.0,0.7,0.9,0.022976190476190473,1.0
1.0,0.395787,2.0,0.7,0.9,0.022619047619047615,0.95
1.0,0.3555,2.0,0.7,0.9,0.022813238770685577,1.0
1.0,0.432797,2.0,0.7,0.9,0.02245862884160756,0.95
1.0,0.409531,2.0,0.7,0.9,0.022652582159624412,1.0
1.0,0.405879,2.0,0.7,0.9,0.02230046948356807,0.95
1.0,0.440045,2.0,0.7,0.9,0.02249417249417249,1.0
1.0,0.50304,2.0,0.7,0.9,0.02214452214452214,0.95
1.0,0.414761,2.0,0.7,0.9,0.02233796296296296,1.0
1.0,0.366651,2.0,0.7,0.9,0.021990740740740734,0.95
1.0,0.415672,2.0,0.7,0.9,0.02218390804597701,1.0
1.0,0.463303,2.0,0.7,0.9,0.02183908045977011,0.95
1.0,0.275317,2.0,0.7,0.9,0.022031963470319632,1.0
1.0,0.42675,2.0,0.7,0.9,0.021689497716894972,0.95
1.0,0.452142,2.0,0.7,0.9,0.02188208616780045,1.0
1.0,0.450263,2.0,0.7,0.9,0.02154195011337868,0.95
1.0,0.240315,2.0,0.7,0.9,0.021734234234234234,1.0
1.0,0.273494,2.0,0.7,0.9,0.021396396396396393,0.95
1.0,0.2395,2.0,0.7,0.9,0.02158836689038031,1.0
1.0,0.279276,2.0,0.7,0.9,0.02125279642058165,0.95
1.0,0.260713,2.0,0.7,0.9,0.021444444444444443,1.0
1.0,0.274088,2.0,0.7,0.9,0.02111111111111111,0.95
1.0,0.250375,2.0,0.7,0.9,0.02130242825607064,1.0
1.0,0.25556,2.0,0.7,0.9,0.020971302428256067,0.95
1.0,0.252016,2.0,0.7,0.9,0.021162280701754382,1.0
1.0,0.263332,2.0,0.7,0.9,0.02083333333333333,0.95
1.0,0.285243,2.0,0.7,0.9,0.0210239651416122,1.0
1.0,0.278958,2.0,0.7,0.9,0.020697167755991282,0.95
1.0,0.231875,2.0,0.7,0.9,0.020887445887445885,1.0
1.0,0.267154,2.0,0.7,0.9,0.02056277056277056,0.95
1.0,0.231031,2.0,0.7,0.9,0.02075268817204301,1.0
1.0,0.277041,2.0,0.7,0.9,0.020430107526881718,0.95
1.0,0.251301,2.0,0.7,0.9,0.020619658119658116,1.0
1.0,0.425317,2.0,0.7,0.9,0.020299145299145293,0.95
1.0,0.236529,2.0,0.7,0.9,0.02048832271762208,1.0
1.0,0.285473,2.0,0.7,0.9,0.02016985138004246,0.95
1.0,0.250897,2.0,0.7,0.9,0.020358649789029532,1.0
1.0,0.433889,2.0,0.7,0.9,0.020042194092827,0.95
1.0,0.25595,2.0,0.7,0.9,0.020230607966457023,1.0
1.0,0.284352,2.0,0.7,0.9,0.01991614255765199,0.95
1.0,0.252148,2.0,0.7,0.9,0.020104166666666666,1.0
1.0,0.267444,2.0,0.7,0.9,0.019791666666666666,0.95
1.0,0.244108,2.0,0.7,0.9,0.019979296066252584,1.0
1.0,0.493704,2.0,0.7,0.9,0.019668737060041405,0.95
1.0,0.254793,2.0,0.7,0.9,0.019855967078189297,1.0
1.0,0.285887,2.0,0.7,0.9,0.019547325102880653,0.95
1.0,0.25552,2.0,0.7,0.9,0.019734151329243353,1.0
1.0,0.278285,2.0,0.7,0.9,0.019427402862985683,0.95
1.0,0.396755,2.0,0.7,0.9,0.01961382113821138,1.0
1.0,0.2745,2.0,0.7,0.9,0.019308943089430892,0.95
1.0,0.260276,2.0,0.7,0.9,0.019494949494949492,1.0
1.0,0.282032,2.0,0.7,0.9,0.019191919191919187,0.95
1.0,0.374595,2.0,0.7,0.9,0.019377510040160643,1.0
1.0,0.276607,2.0,0.7,0.9,0.019076305220883532,0.95
1.0,0.254829,2.0,0.7,0.9,0.019261477045908183,1.0
1.0,0.279842,2.0,0.7,0.9,0.01896207584830339,0.95
1.0,0.257976,2.0,0.7,0.9,0.019146825396825395,1.0
1.0,0.296097,2.0,0.7,0.9,0.018849206349206345,0.95
1.0,0.245465,2.0,0.7,0.9,0.019033530571992106,1.0
1.0,0.44924,2.0,0.7,0.9,0.018737672583826425,0.95
1.0,0.251586,2.0,0.7,0.9,0.01892156862745098,1.0
1.0,0.443145,2.0,0.7,0.9,0.018627450980392153,0.95
1.0,0.274296,2.0,0.7,0.9,0.01881091617933723,1.0
1.0,0.275092,2.0,0.7,0.9,0.018518518518518514,0.95
1.0,0.261305,2.0,0.7,0.9,0.018701550387596896,1.0
1.0,0.298843,2.0,0.7,0.9,0.018410852713178293,0.95
1.0,0.25817,2.0,0.7,0.9,0.018593448940269746,1.0
1.0,0.301048,2.0,0.7,0.9,0.018304431599229284,0.95
1.0,0.258773,2.0,0.7,0.9,0.018486590038314175,1.0
1.0,0.281642,2.0,0.7,0.9,0.018199233716475093,0.95
1.0,0.261098,2.0,0.7,0.9,0.01838095238095238,1.0
1.0,0.404862,2.0,0.7,0.9,0.01809523809523809,0.95
1.0,0.273237,2.0,0.7,0.9,0.01827651515151515,1.0
1.0,0.463465,2.0,0.7,0.9,0.01799242424242424,0.95
1.0,0.270313,2.0,0.7,0.9,0.018173258003766478,1.0
1.0,0.281154,2.0,0.7,0.9,0.01789077212806026,0.95
1.0,0.402292,2.0,0.7,0.9,0.018071161048689135,1.0
1.0,0.31068,2.0,0.7,0.9,0.01779026217228464,0.95
1.0,0.286295,2.0,0.7,0.9,0.01797020484171322,1.0
1.0,0.288381,2.0,0.7,0.9,0.017690875232774673,0.95
1.0,0.326654,2.0,0.7,0.9,0.01787037037037037,1.0
1.0,0.413074,2.0,0.7,0.9,0.01759259259259259,0.95
1.0,0.438065,2.0,0.7,0.9,0.017771639042357273,1.0
1.0,0.309231,2.0,0.7,0.9,0.01749539594843462,0.95
1.0,0.2707,2.0,0.7,0.9,0.017673992673992674,1.0
1.0,0.305787,2.0,0.7,0.9,0.017399267399267396,0.95
1.0,0.255497,2.0,0.7,0.9,0.017577413479052822,1.0
1.0,0.31226,2.0,0.7,0.9,0.017304189435336972,0.95
1.0,0.283988,2.0,0.7,0.9,0.017481884057971013,1.0
1.0,0.298751,2.0,0.7,0.9,0.01721014492753623,0.95
1.0,0.277225,2.0,0.7,0.9,0.017387387387387387,1.0
1.0,0.30535,2.0,0.7,0.9,0.017117117117117116,0.95
1.0,0.301923,2.0,0.7,0.9,0.017293906810035842,1.0
1.0,0.305871,2.0,0.7,0.9,0.017025089605734765,0.95
1.0,0.461555,2.0,0.7,0.9,0.017201426024955432,1.0
1.0,0.289953,2.0,0.7,0.9,0.016934046345811048,0.95
1.0,0.280467,2.0,0.7,0.9,0.01710992907801418,1.0
1.0,0.304704,2.0,0.7,0.9,0.01684397163120567,0.95
1.0,0.297312,2.0,0.7,0.9,0.017019400352733683,1.0
1.0,0.397969,2.0,0.7,0.9,0.016754850088183417,0.95
1.0,0.282301,2.0,0.7,0.9,0.016929824561403507,1.0
1.0,0.527678,2.0,0.7,0.9,0.016666666666666663,0.95
1.0,0.292786,2.0,0.7,0.9,0.016841186736474695,1.0
1.0,0.327925,2.0,0.7,0.9,0.01657940663176265,0.95
1.0,0.284918,2.0,0.7,0.9,0.016753472222222218,1.0
1.0,0.329322,2.0,0.7,0.9,0.016493055555555552,0.95
1.0,0.277487,2.0,0.7,0.9,0.016666666666666666,1.0
1.0,0.304091,2.0,0.7,0.9,0.01640759930915371,0.95
1.0,0.272007,2.0,0.7,0.9,0.0165807560137457,1.0
1.0,0.308928,2.0,0.7,0.9,0.016323024054982815,0.95
1.0,0.490952,2.0,0.7,0.9,0.016495726495726493,1.0
1.0,0.326716,2.0,0.7,0.9,0.016239316239316237,0.95
1.0,0.436965,2.0,0.7,0.9,0.016411564625850337,1.0
1.0,0.322577,2.0,0.7,0.9,0.01615646258503401,0.95
1.0,0.292761,2.0,0.7,0.9,0.016328257191201352,1.0
1.0,0.582851,2.0,0.7,0.9,0.016074450084602364,0.95
1.0,0.5001,2.0,0.7,0.9,0.016245791245791244,1.0
1.0,0.305603,2.0,0.7,0.9,0.015993265993265993,0.95
1.0,0.362265,2.0,0.7,0.9,0.016164154103852593,1.0
1.0,0.308747,2.0,0.7,0.9,0.01591289782244556,0.95
1.0,0.461911,2.0,0.7,0.9,0.01608333333333333,1.0
1.0,0.321575,2.0,0.7,0.9,0.01583333333333333,0.95
1.0,0.457791,2.0,0.7,0.9,0.016003316749585404,1.0
1.0,0.32702,2.0,0.7,0.9,0.01575456053067993,0.95
1.0,0.289005,2.0,0.7,0.9,0.015924092409240923,1.0
1.0,0.418344,2.0,0.7,0.9,0.015676567656765675,0.95
1.0,0.281632,2.0,0.7,0.9,0.01584564860426929,1.0
1.0,0.335828,2.0,0.7,0.9,0.015599343185550079,0.95
1.0,0.530891,2.0,0.7,0.9,0.01576797385620915,1.0
1.0,0.587758,2.0,0.7,0.9,0.015522875816993461,0.95
1.0,0.592283,2.0,0.7,0.9,0.015691056910569105,1.0
1.0,0.507013,2.0,0.7,0.9,0.015447154471544712,0.95
