batchId,ms,groupSize,rg,rb,userVectorFirstEle,lastGroupVectorFirstEle
816.0,190.289855,2.0,0.7,0.9,0.007864710676446616,1.0
817.0,127.333552,2.0,0.7,0.9,0.00774246128769356,0.95
818.0,144.472525,2.0,0.7,0.9,0.007845528455284552,1.0
819.0,132.818084,2.0,0.7,0.9,0.007723577235772356,0.95
820.0,176.38202,2.0,0.7,0.9,0.007826439578264396,1.0
821.0,114.364428,2.0,0.7,0.9,0.0077047850770478495,0.95
822.0,134.672061,2.0,0.7,0.9,0.007807443365695791,1.0
823.0,214.850015,2.0,0.7,0.9,0.00768608414239482,0.95
824.0,196.819817,2.0,0.7,0.9,0.007788539144471348,1.0
825.0,184.443337,2.0,0.7,0.9,0.007667473769168684,0.95
826.0,117.73793,2.0,0.7,0.9,0.007769726247987116,1.0
827.0,120.179508,2.0,0.7,0.9,0.007648953301127213,0.95
828.0,148.132808,2.0,0.7,0.9,0.007751004016064257,1.0
829.0,127.682971,2.0,0.7,0.9,0.007630522088353413,0.95
830.0,125.227665,2.0,0.7,0.9,0.007732371794871794,1.0
831.0,153.99447,2.0,0.7,0.9,0.007612179487179486,0.95
832.0,161.029,2.0,0.7,0.9,0.007713828936850518,1.0
833.0,147.939694,2.0,0.7,0.9,0.007593924860111909,0.95
834.0,163.21696,2.0,0.7,0.9,0.0076953748006379575,1.0
835.0,158.200257,2.0,0.7,0.9,0.007575757575757574,0.95
836.0,167.88735,2.0,0.7,0.9,0.007677008750994431,1.0
837.0,121.185671,2.0,0.7,0.9,0.0075576770087509935,0.95
838.0,116.403428,2.0,0.7,0.9,0.007658730158730158,1.0
839.0,132.951177,2.0,0.7,0.9,0.007539682539682539,0.95
840.0,149.060966,2.0,0.7,0.9,0.007640538400633412,1.0
841.0,119.973059,2.0,0.7,0.9,0.007521773555027711,0.95
842.0,149.315007,2.0,0.7,0.9,0.0076224328593996835,1.0
843.0,405.66966,2.0,0.7,0.9,0.007503949447077408,0.95
844.0,186.550321,2.0,0.7,0.9,0.0076044129235618586,1.0
845.0,149.790256,2.0,0.7,0.9,0.007486209613869187,0.95
846.0,351.030676,2.0,0.7,0.9,0.007586477987421383,1.0
847.0,111.089427,2.0,0.7,0.9,0.007468553459119495,0.95
848.0,125.753961,2.0,0.7,0.9,0.007568627450980391,1.0
849.0,176.397145,2.0,0.7,0.9,0.007450980392156861,0.95
850.0,118.20683,2.0,0.7,0.9,0.007550860719874803,1.0
851.0,145.583961,2.0,0.7,0.9,0.007433489827856024,0.95
852.0,170.670405,2.0,0.7,0.9,0.007533177205308352,1.0
853.0,152.634402,2.0,0.7,0.9,0.0074160811865729885,0.95
854.0,137.25482,2.0,0.7,0.9,0.007515576323987538,1.0
855.0,141.108117,2.0,0.7,0.9,0.007398753894080995,0.95
856.0,134.660863,2.0,0.7,0.9,0.007498057498057497,1.0
857.0,134.360199,2.0,0.7,0.9,0.00738150738150738,0.95
858.0,136.837919,2.0,0.7,0.9,0.007480620155038759,1.0
859.0,154.022887,2.0,0.7,0.9,0.007364341085271316,0.95
860.0,130.441208,2.0,0.7,0.9,0.007463263727764887,1.0
861.0,338.869769,2.0,0.7,0.9,0.007347254447022427,0.95
862.0,163.282287,2.0,0.7,0.9,0.0074459876543209865,1.0
863.0,353.757993,2.0,0.7,0.9,0.007330246913580245,0.95
864.0,163.246516,2.0,0.7,0.9,0.007428791377983063,1.0
865.0,142.179522,2.0,0.7,0.9,0.007313317936874518,0.95
866.0,256.018705,2.0,0.7,0.9,0.007411674347158217,1.0
867.0,155.991485,2.0,0.7,0.9,0.007296466973886327,0.95
868.0,160.563604,2.0,0.7,0.9,0.00739463601532567,1.0
869.0,173.020132,2.0,0.7,0.9,0.007279693486590037,0.95
870.0,144.98438,2.0,0.7,0.9,0.0073776758409785925,1.0
871.0,182.182192,2.0,0.7,0.9,0.007262996941896024,0.95
872.0,128.019291,2.0,0.7,0.9,0.007360793287566742,1.0
873.0,128.700792,2.0,0.7,0.9,0.007246376811594201,0.95
874.0,134.382756,2.0,0.7,0.9,0.007343987823439877,1.0
875.0,315.969104,2.0,0.7,0.9,0.007229832572298324,0.95
876.0,160.582413,2.0,0.7,0.9,0.007327258921791951,1.0
877.0,293.438612,2.0,0.7,0.9,0.0072133637053910385,0.95
878.0,191.344303,2.0,0.7,0.9,0.007310606060606059,1.0
879.0,194.214277,2.0,0.7,0.9,0.007196969696969696,0.95
880.0,146.817916,2.0,0.7,0.9,0.007294028722600151,1.0
881.0,118.65318,2.0,0.7,0.9,0.007180650037792894,0.95
882.0,136.049579,2.0,0.7,0.9,0.007277526395173454,1.0
883.0,174.082926,2.0,0.7,0.9,0.007164404223227752,0.95
884.0,151.180721,2.0,0.7,0.9,0.007261098570353648,1.0
885.0,125.972772,2.0,0.7,0.9,0.007148231753197891,0.95
886.0,114.884369,2.0,0.7,0.9,0.007244744744744744,1.0
887.0,128.583937,2.0,0.7,0.9,0.007132132132132131,0.95
888.0,387.971523,2.0,0.7,0.9,0.007228464419475655,1.0
889.0,115.213312,2.0,0.7,0.9,0.007116104868913857,0.95
890.0,131.61493,2.0,0.7,0.9,0.007212257100149476,1.0
891.0,146.879691,2.0,0.7,0.9,0.007100149476831089,0.95
892.0,145.279463,2.0,0.7,0.9,0.007196122296793437,1.0
893.0,177.345995,2.0,0.7,0.9,0.007084265473527217,0.95
894.0,179.001964,2.0,0.7,0.9,0.007180059523809523,1.0
895.0,218.626696,2.0,0.7,0.9,0.007068452380952379,0.95
896.0,213.233996,2.0,0.7,0.9,0.00716406829992576,1.0
897.0,172.837279,2.0,0.7,0.9,0.007052709725315514,0.95
898.0,113.769157,2.0,0.7,0.9,0.007148148148148147,1.0
899.0,117.396929,2.0,0.7,0.9,0.007037037037037036,0.95
900.0,138.241529,2.0,0.7,0.9,0.007132298595713229,1.0
901.0,118.536009,2.0,0.7,0.9,0.007021433850702142,0.95
902.0,118.23958,2.0,0.7,0.9,0.007116519174041297,1.0
903.0,118.305085,2.0,0.7,0.9,0.007005899705014747,0.95
904.0,133.641637,2.0,0.7,0.9,0.007100809418690212,1.0
905.0,115.26271,2.0,0.7,0.9,0.006990434142752022,0.95
906.0,113.72105,2.0,0.7,0.9,0.007085168869309839,1.0
907.0,125.308687,2.0,0.7,0.9,0.00697503671071953,0.95
908.0,122.630902,2.0,0.7,0.9,0.007069597069597069,1.0
909.0,145.883901,2.0,0.7,0.9,0.006959706959706958,0.95
910.0,115.979026,2.0,0.7,0.9,0.007054093567251461,1.0
911.0,111.484646,2.0,0.7,0.9,0.006944444444444443,0.95
912.0,128.189207,2.0,0.7,0.9,0.007038657913931436,1.0
913.0,112.865689,2.0,0.7,0.9,0.006929248723559444,0.95
914.0,111.190307,2.0,0.7,0.9,0.007023289665211062,1.0
915.0,118.519268,2.0,0.7,0.9,0.006914119359534205,0.95
916.0,150.351989,2.0,0.7,0.9,0.0070079883805374,1.0
917.0,163.610657,2.0,0.7,0.9,0.006899055918663761,0.95
918.0,117.929834,2.0,0.7,0.9,0.006992753623188405,1.0
919.0,111.547162,2.0,0.7,0.9,0.006884057971014492,0.95
920.0,300.317495,2.0,0.7,0.9,0.006977584960231381,1.0
921.0,114.431975,2.0,0.7,0.9,0.006869125090383224,0.95
922.0,147.140214,2.0,0.7,0.9,0.006962481962481962,1.0
923.0,199.16514,2.0,0.7,0.9,0.006854256854256853,0.95
924.0,116.77323,2.0,0.7,0.9,0.006947444204463643,1.0
925.0,115.860336,2.0,0.7,0.9,0.006839452843772497,0.95
926.0,126.436746,2.0,0.7,0.9,0.006932471264367815,1.0
927.0,282.664177,2.0,0.7,0.9,0.0068247126436781595,0.95
928.0,356.7535,2.0,0.7,0.9,0.006917562724014336,1.0
929.0,223.51236,2.0,0.7,0.9,0.0068100358422939055,0.95
930.0,127.919888,2.0,0.7,0.9,0.0069027181688125884,1.0
931.0,135.733072,2.0,0.7,0.9,0.006795422031473533,0.95
932.0,137.633685,2.0,0.7,0.9,0.006887937187723054,1.0
933.0,118.776936,2.0,0.7,0.9,0.0067808708065667375,0.95
934.0,144.736368,2.0,0.7,0.9,0.006873219373219373,1.0
935.0,110.127066,2.0,0.7,0.9,0.0067663817663817655,0.95
936.0,112.24548,2.0,0.7,0.9,0.006858564321250887,1.0
937.0,118.279458,2.0,0.7,0.9,0.006751954513148542,0.95
938.0,118.246025,2.0,0.7,0.9,0.006843971631205674,1.0
939.0,114.326378,2.0,0.7,0.9,0.006737588652482268,0.95
940.0,351.115217,2.0,0.7,0.9,0.006829440905874026,1.0
941.0,146.729195,2.0,0.7,0.9,0.006723283793347486,0.95
942.0,149.301349,2.0,0.7,0.9,0.006814971751412428,1.0
943.0,192.913631,2.0,0.7,0.9,0.006709039548022598,0.95
944.0,153.971724,2.0,0.7,0.9,0.006800563777307963,1.0
945.0,120.358492,2.0,0.7,0.9,0.006694855532064834,0.95
946.0,123.322388,2.0,0.7,0.9,0.006786216596343177,1.0
947.0,119.411483,2.0,0.7,0.9,0.006680731364275667,0.95
948.0,130.759739,2.0,0.7,0.9,0.006771929824561403,1.0
949.0,115.090562,2.0,0.7,0.9,0.006666666666666665,0.95
950.0,120.254665,2.0,0.7,0.9,0.006757703081232492,1.0
951.0,149.295482,2.0,0.7,0.9,0.006652661064425768,0.95
952.0,147.19163,2.0,0.7,0.9,0.006743535988819008,1.0
953.0,132.548457,2.0,0.7,0.9,0.006638714185883996,0.95
954.0,130.113409,2.0,0.7,0.9,0.006729428172942816,1.0
955.0,149.51328,2.0,0.7,0.9,0.0066248256624825645,0.95
956.0,201.521617,2.0,0.7,0.9,0.006715379262352121,1.0
957.0,134.054187,2.0,0.7,0.9,0.0066109951287404295,0.95
958.0,120.435236,2.0,0.7,0.9,0.006701388888888888,1.0
959.0,150.791083,2.0,0.7,0.9,0.0065972222222222205,0.95
960.0,197.444832,2.0,0.7,0.9,0.0066874566874566875,1.0
961.0,124.395479,2.0,0.7,0.9,0.006583506583506583,0.95
962.0,412.991828,2.0,0.7,0.9,0.006673582295988935,1.0
963.0,398.00467,2.0,0.7,0.9,0.006569847856154909,0.95
964.0,149.483744,2.0,0.7,0.9,0.006659765355417529,1.0
965.0,124.046235,2.0,0.7,0.9,0.006556245686680468,0.95
966.0,192.500717,2.0,0.7,0.9,0.006646005509641873,1.0
967.0,118.020999,2.0,0.7,0.9,0.006542699724517906,0.95
968.0,121.55167,2.0,0.7,0.9,0.006632302405498281,1.0
969.0,390.061116,2.0,0.7,0.9,0.0065292096219931265,0.95
970.0,134.181856,2.0,0.7,0.9,0.006618655692729767,1.0
971.0,113.188605,2.0,0.7,0.9,0.006515775034293552,0.95
972.0,122.055161,2.0,0.7,0.9,0.006605065023956194,1.0
973.0,119.569349,2.0,0.7,0.9,0.006502395619438739,0.95
974.0,131.689568,2.0,0.7,0.9,0.006591530054644809,1.0
975.0,129.27182,2.0,0.7,0.9,0.0064890710382513655,0.95
976.0,148.788599,2.0,0.7,0.9,0.006578050443081118,1.0
977.0,155.215905,2.0,0.7,0.9,0.006475800954328561,0.95
978.0,159.51385,2.0,0.7,0.9,0.006564625850340136,1.0
979.0,204.094201,2.0,0.7,0.9,0.006462585034013605,0.95
980.0,198.325794,2.0,0.7,0.9,0.006551255940257975,1.0
981.0,156.358074,2.0,0.7,0.9,0.006449422946367955,0.95
982.0,163.142089,2.0,0.7,0.9,0.006537940379403794,1.0
983.0,160.979378,2.0,0.7,0.9,0.006436314363143631,0.95
984.0,135.351165,2.0,0.7,0.9,0.006524678837052061,1.0
985.0,116.831981,2.0,0.7,0.9,0.006423258958755915,0.95
986.0,182.547571,2.0,0.7,0.9,0.006511470985155195,1.0
987.0,127.723637,2.0,0.7,0.9,0.006410256410256409,0.95
988.0,126.7289,2.0,0.7,0.9,0.006498316498316498,1.0
989.0,156.563807,2.0,0.7,0.9,0.006397306397306396,0.95
990.0,153.861917,2.0,0.7,0.9,0.00648521505376344,1.0
991.0,138.677361,2.0,0.7,0.9,0.006384408602150536,0.95
992.0,134.092357,2.0,0.7,0.9,0.006472166331321261,1.0
993.0,149.303006,2.0,0.7,0.9,0.006371562709590878,0.95
994.0,235.814153,2.0,0.7,0.9,0.0064591700133868795,1.0
995.0,191.240462,2.0,0.7,0.9,0.0063587684069611764,0.95
996.0,165.120183,2.0,0.7,0.9,0.006446225784903138,1.0
997.0,161.60724,2.0,0.7,0.9,0.0063587684069611764,0.95
998.0,117.971902,2.0,0.7,0.9,0.0064591700133868795,1.0
999.0,130.025414,2.0,0.7,0.9,0.006371562709590878,0.95
1000.0,119.630665,2.0,0.7,0.9,0.0064591700133868795,1.0
1001.0,111.335178,2.0,0.7,0.9,0.0063587684069611764,0.95
1002.0,135.171779,2.0,0.7,0.9,0.0064591700133868795,1.0
1003.0,116.901692,2.0,0.7,0.9,0.006371562709590878,0.95
1004.0,116.56438,2.0,0.7,0.9,0.0064591700133868795,1.0
1005.0,115.6371,2.0,0.7,0.9,0.006371562709590878,0.95
1006.0,393.439382,2.0,0.7,0.9,0.006472166331321261,1.0
1007.0,129.219871,2.0,0.7,0.9,0.006384408602150536,0.95
1008.0,148.493041,2.0,0.7,0.9,0.00648521505376344,1.0
1009.0,345.968997,2.0,0.7,0.9,0.006397306397306396,0.95
1010.0,132.856454,2.0,0.7,0.9,0.006498316498316498,1.0
1011.0,132.30377,2.0,0.7,0.9,0.006410256410256409,0.95
1012.0,154.028353,2.0,0.7,0.9,0.006511470985155195,1.0
1013.0,182.495994,2.0,0.7,0.9,0.006423258958755915,0.95
1014.0,123.167993,2.0,0.7,0.9,0.006524678837052061,1.0
1015.0,412.012328,2.0,0.7,0.9,0.006436314363143631,0.95
1016.0,194.675884,2.0,0.7,0.9,0.006537940379403794,1.0
1017.0,153.569245,2.0,0.7,0.9,0.006449422946367955,0.95
1018.0,243.002804,2.0,0.7,0.9,0.006551255940257975,1.0
1019.0,148.259702,2.0,0.7,0.9,0.006462585034013605,0.95
1020.0,136.197456,2.0,0.7,0.9,0.006564625850340136,1.0
1021.0,122.108549,2.0,0.7,0.9,0.006475800954328561,0.95
1022.0,130.410659,2.0,0.7,0.9,0.006578050443081118,1.0
1023.0,151.400836,2.0,0.7,0.9,0.0064890710382513655,0.95
1024.0,163.507826,2.0,0.7,0.9,0.006591530054644809,1.0
1025.0,146.91848,2.0,0.7,0.9,0.006502395619438739,0.95
1026.0,164.839366,2.0,0.7,0.9,0.006605065023956194,1.0
1027.0,167.406402,2.0,0.7,0.9,0.006515775034293552,0.95
1028.0,185.248532,2.0,0.7,0.9,0.006618655692729767,1.0
1029.0,406.980776,2.0,0.7,0.9,0.0065292096219931265,0.95
1030.0,1016.993839,2.0,0.7,0.9,0.006632302405498281,1.0
1031.0,429.858728,2.0,0.7,0.9,0.006542699724517906,0.95
1032.0,1715.156934,2.0,0.7,0.9,0.006646005509641873,1.0
1033.0,696.980778,2.0,0.7,0.9,0.006556245686680468,0.95
1034.0,1421.952858,2.0,0.7,0.9,0.006659765355417529,1.0
1035.0,1661.133855,2.0,0.7,0.9,0.006569847856154909,0.95
1036.0,329.592074,2.0,0.7,0.9,0.006673582295988935,1.0
1037.0,914.446854,2.0,0.7,0.9,0.006583506583506583,0.95
1038.0,485.787998,2.0,0.7,0.9,0.0066874566874566875,1.0
1039.0,463.790409,2.0,0.7,0.9,0.0065972222222222205,0.95
1040.0,458.190026,2.0,0.7,0.9,0.006701388888888888,1.0
1041.0,272.093895,2.0,0.7,0.9,0.0066109951287404295,0.95
1042.0,201.154002,2.0,0.7,0.9,0.006715379262352121,1.0
1043.0,196.80558,2.0,0.7,0.9,0.0066248256624825645,0.95
1044.0,189.790925,2.0,0.7,0.9,0.006729428172942816,1.0
1045.0,223.975839,2.0,0.7,0.9,0.006638714185883996,0.95
1046.0,203.331452,2.0,0.7,0.9,0.006743535988819008,1.0
1047.0,203.83394,2.0,0.7,0.9,0.006652661064425768,0.95
1048.0,157.604219,2.0,0.7,0.9,0.006757703081232492,1.0
1049.0,139.704383,2.0,0.7,0.9,0.006666666666666665,0.95
1050.0,153.211911,2.0,0.7,0.9,0.006771929824561403,1.0
1051.0,161.870051,2.0,0.7,0.9,0.006680731364275667,0.95
1052.0,402.109772,2.0,0.7,0.9,0.006786216596343177,1.0
1053.0,174.518915,2.0,0.7,0.9,0.006694855532064834,0.95
1054.0,175.257748,2.0,0.7,0.9,0.006800563777307963,1.0
1055.0,376.207157,2.0,0.7,0.9,0.006709039548022598,0.95
1056.0,175.329921,2.0,0.7,0.9,0.006814971751412428,1.0
1057.0,187.823862,2.0,0.7,0.9,0.006723283793347486,0.95
1058.0,364.497189,2.0,0.7,0.9,0.006829440905874026,1.0
1059.0,144.796952,2.0,0.7,0.9,0.006737588652482268,0.95
1060.0,140.230473,2.0,0.7,0.9,0.006843971631205674,1.0
1061.0,176.940694,2.0,0.7,0.9,0.006751954513148542,0.95
1062.0,164.944971,2.0,0.7,0.9,0.006858564321250887,1.0
1063.0,172.160751,2.0,0.7,0.9,0.0067663817663817655,0.95
1064.0,173.37381,2.0,0.7,0.9,0.006873219373219373,1.0
1065.0,139.983601,2.0,0.7,0.9,0.0067808708065667375,0.95
1066.0,404.569631,2.0,0.7,0.9,0.006887937187723054,1.0
1067.0,188.608358,2.0,0.7,0.9,0.006795422031473533,0.95
1068.0,295.671856,2.0,0.7,0.9,0.0069027181688125884,1.0
1069.0,403.292712,2.0,0.7,0.9,0.0068100358422939055,0.95
1070.0,184.773218,2.0,0.7,0.9,0.006917562724014336,1.0
1071.0,348.622784,2.0,0.7,0.9,0.0068247126436781595,0.95
1072.0,161.696872,2.0,0.7,0.9,0.006932471264367815,1.0
1073.0,160.622313,2.0,0.7,0.9,0.006839452843772497,0.95
1074.0,392.754775,2.0,0.7,0.9,0.006947444204463643,1.0
1075.0,196.002584,2.0,0.7,0.9,0.006854256854256853,0.95
1076.0,132.117249,2.0,0.7,0.9,0.006962481962481962,1.0
1077.0,119.119651,2.0,0.7,0.9,0.006869125090383224,0.95
1078.0,819.559531,2.0,0.7,0.9,0.006977584960231381,1.0
1079.0,553.847215,2.0,0.7,0.9,0.006884057971014492,0.95
1080.0,349.827569,2.0,0.7,0.9,0.006992753623188405,1.0
1081.0,394.729166,2.0,0.7,0.9,0.006899055918663761,0.95
1082.0,154.835158,2.0,0.7,0.9,0.0070079883805374,1.0
1083.0,146.040109,2.0,0.7,0.9,0.006914119359534205,0.95
1084.0,151.029616,2.0,0.7,0.9,0.007023289665211062,1.0
1085.0,144.741482,2.0,0.7,0.9,0.006929248723559444,0.95
1086.0,142.702249,2.0,0.7,0.9,0.007038657913931436,1.0
1087.0,169.046626,2.0,0.7,0.9,0.006944444444444443,0.95
1088.0,188.077323,2.0,0.7,0.9,0.007054093567251461,1.0
1089.0,138.352506,2.0,0.7,0.9,0.006959706959706958,0.95
1090.0,122.793198,2.0,0.7,0.9,0.007069597069597069,1.0
1091.0,544.749547,2.0,0.7,0.9,0.00697503671071953,0.95
1092.0,379.904143,2.0,0.7,0.9,0.007085168869309839,1.0
1093.0,412.670287,2.0,0.7,0.9,0.006990434142752022,0.95
1094.0,523.725898,2.0,0.7,0.9,0.007100809418690212,1.0
1095.0,140.062743,2.0,0.7,0.9,0.007005899705014747,0.95
1096.0,130.482785,2.0,0.7,0.9,0.007116519174041297,1.0
1097.0,118.85676,2.0,0.7,0.9,0.007021433850702142,0.95
1098.0,156.81468,2.0,0.7,0.9,0.007132298595713229,1.0
1099.0,137.839316,2.0,0.7,0.9,0.007037037037037036,0.95
1100.0,149.68366,2.0,0.7,0.9,0.007148148148148147,1.0
1101.0,396.995342,2.0,0.7,0.9,0.007052709725315514,0.95
1102.0,132.783681,2.0,0.7,0.9,0.00716406829992576,1.0
1103.0,349.279756,2.0,0.7,0.9,0.007068452380952379,0.95
1104.0,180.70407,2.0,0.7,0.9,0.007180059523809523,1.0
1105.0,130.600642,2.0,0.7,0.9,0.007084265473527217,0.95
1106.0,131.247287,2.0,0.7,0.9,0.007196122296793437,1.0
1107.0,147.908942,2.0,0.7,0.9,0.007100149476831089,0.95
1108.0,166.839788,2.0,0.7,0.9,0.007212257100149476,1.0
1109.0,122.428886,2.0,0.7,0.9,0.007116104868913857,0.95
1110.0,124.251899,2.0,0.7,0.9,0.007228464419475655,1.0
1111.0,119.394192,2.0,0.7,0.9,0.007132132132132131,0.95
1112.0,127.505697,2.0,0.7,0.9,0.007244744744744744,1.0
1113.0,139.253478,2.0,0.7,0.9,0.007148231753197891,0.95
1114.0,158.846736,2.0,0.7,0.9,0.007261098570353648,1.0
1115.0,117.748104,2.0,0.7,0.9,0.007164404223227752,0.95
1116.0,153.921751,2.0,0.7,0.9,0.007277526395173454,1.0
1117.0,170.940444,2.0,0.7,0.9,0.007180650037792894,0.95
1118.0,114.871181,2.0,0.7,0.9,0.007294028722600151,1.0
1119.0,132.310289,2.0,0.7,0.9,0.007196969696969696,0.95
1120.0,174.875256,2.0,0.7,0.9,0.007310606060606059,1.0
1121.0,376.250006,2.0,0.7,0.9,0.0072133637053910385,0.95
1122.0,121.747932,2.0,0.7,0.9,0.007327258921791951,1.0
1123.0,148.315164,2.0,0.7,0.9,0.007229832572298324,0.95
1124.0,158.047138,2.0,0.7,0.9,0.007343987823439877,1.0
1125.0,137.435951,2.0,0.7,0.9,0.007246376811594201,0.95
1126.0,116.922019,2.0,0.7,0.9,0.007360793287566742,1.0
1127.0,155.216738,2.0,0.7,0.9,0.007262996941896024,0.95
1128.0,119.630659,2.0,0.7,0.9,0.0073776758409785925,1.0
1129.0,122.299714,2.0,0.7,0.9,0.007279693486590037,0.95
1130.0,143.360181,2.0,0.7,0.9,0.00739463601532567,1.0
1131.0,118.677477,2.0,0.7,0.9,0.007296466973886327,0.95
1132.0,119.434921,2.0,0.7,0.9,0.007411674347158217,1.0
1133.0,128.072756,2.0,0.7,0.9,0.007313317936874518,0.95
1134.0,118.440742,2.0,0.7,0.9,0.007428791377983063,1.0
1135.0,136.042673,2.0,0.7,0.9,0.007330246913580245,0.95
1136.0,146.460947,2.0,0.7,0.9,0.0074459876543209865,1.0
1137.0,125.847532,2.0,0.7,0.9,0.007347254447022427,0.95
1138.0,118.575674,2.0,0.7,0.9,0.007463263727764887,1.0
1139.0,142.157846,2.0,0.7,0.9,0.007364341085271316,0.95
1140.0,150.099787,2.0,0.7,0.9,0.007480620155038759,1.0
1141.0,345.381966,2.0,0.7,0.9,0.00738150738150738,0.95
1142.0,169.239254,2.0,0.7,0.9,0.007498057498057497,1.0
1143.0,282.125186,2.0,0.7,0.9,0.007398753894080995,0.95
1144.0,145.894904,2.0,0.7,0.9,0.007515576323987538,1.0
1145.0,146.621729,2.0,0.7,0.9,0.0074160811865729885,0.95
1146.0,205.545567,2.0,0.7,0.9,0.007533177205308352,1.0
1147.0,143.722241,2.0,0.7,0.9,0.007433489827856024,0.95
1148.0,379.025833,2.0,0.7,0.9,0.007550860719874803,1.0
1149.0,127.575922,2.0,0.7,0.9,0.007450980392156861,0.95
1150.0,390.144742,2.0,0.7,0.9,0.007568627450980391,1.0
1151.0,139.718911,2.0,0.7,0.9,0.007468553459119495,0.95
1152.0,118.49639,2.0,0.7,0.9,0.007586477987421383,1.0
1153.0,172.968097,2.0,0.7,0.9,0.007486209613869187,0.95
1154.0,371.686357,2.0,0.7,0.9,0.0076044129235618586,1.0
1155.0,118.226784,2.0,0.7,0.9,0.007503949447077408,0.95
1156.0,140.376958,2.0,0.7,0.9,0.0076224328593996835,1.0
1157.0,132.563936,2.0,0.7,0.9,0.007521773555027711,0.95
1158.0,125.556029,2.0,0.7,0.9,0.007640538400633412,1.0
1159.0,175.079407,2.0,0.7,0.9,0.007539682539682539,0.95
1160.0,169.590376,2.0,0.7,0.9,0.007658730158730158,1.0
1161.0,395.075957,2.0,0.7,0.9,0.0075576770087509935,0.95
1162.0,131.938281,2.0,0.7,0.9,0.007677008750994431,1.0
1163.0,122.672769,2.0,0.7,0.9,0.007575757575757574,0.95
1164.0,125.093245,2.0,0.7,0.9,0.0076953748006379575,1.0
1165.0,145.494405,2.0,0.7,0.9,0.007593924860111909,0.95
1166.0,126.442421,2.0,0.7,0.9,0.007713828936850518,1.0
1167.0,123.482574,2.0,0.7,0.9,0.007612179487179486,0.95
1168.0,128.066104,2.0,0.7,0.9,0.007732371794871794,1.0
1169.0,127.711599,2.0,0.7,0.9,0.007630522088353413,0.95
1170.0,121.278171,2.0,0.7,0.9,0.007751004016064257,1.0
1171.0,137.097684,2.0,0.7,0.9,0.007648953301127213,0.95
1172.0,118.362832,2.0,0.7,0.9,0.007769726247987116,1.0
1173.0,119.608376,2.0,0.7,0.9,0.007667473769168684,0.95
1174.0,122.965703,2.0,0.7,0.9,0.007788539144471348,1.0
1175.0,120.03271,2.0,0.7,0.9,0.00768608414239482,0.95
1176.0,179.475613,2.0,0.7,0.9,0.007807443365695791,1.0
1177.0,156.617395,2.0,0.7,0.9,0.0077047850770478495,0.95
1178.0,125.149975,2.0,0.7,0.9,0.007826439578264396,1.0
1179.0,125.662445,2.0,0.7,0.9,0.007723577235772356,0.95
1180.0,119.047164,2.0,0.7,0.9,0.007845528455284552,1.0
1181.0,122.282229,2.0,0.7,0.9,0.00774246128769356,0.95
1182.0,198.913216,2.0,0.7,0.9,0.007864710676446616,1.0
1183.0,124.479949,2.0,0.7,0.9,0.0077614379084967305,0.95
1184.0,132.991889,2.0,0.7,0.9,0.007883986928104575,1.0
1185.0,119.781609,2.0,0.7,0.9,0.007780507780507779,0.95
1186.0,122.750544,2.0,0.7,0.9,0.007903357903357902,1.0
1187.0,171.038452,2.0,0.7,0.9,0.007799671592775039,0.95
1188.0,170.278056,2.0,0.7,0.9,0.007922824302134646,1.0
1189.0,158.447935,2.0,0.7,0.9,0.007818930041152262,0.95
1190.0,178.739943,2.0,0.7,0.9,0.00794238683127572,1.0
1191.0,194.335936,2.0,0.7,0.9,0.007838283828382838,0.95
1192.0,133.02469,2.0,0.7,0.9,0.007962046204620462,1.0
1193.0,138.803069,2.0,0.7,0.9,0.007857733664185275,0.95
1194.0,120.233027,2.0,0.7,0.9,0.007981803143093465,1.0
1195.0,121.805502,2.0,0.7,0.9,0.007877280265339966,0.95
1196.0,120.583574,2.0,0.7,0.9,0.008001658374792702,1.0
1197.0,118.792517,2.0,0.7,0.9,0.007896924355777222,0.95
1198.0,116.79711,2.0,0.7,0.9,0.008021612635078968,1.0
1199.0,123.664816,2.0,0.7,0.9,0.007916666666666666,0.95
1200.0,120.175169,2.0,0.7,0.9,0.008041666666666666,1.0
1201.0,121.602935,2.0,0.7,0.9,0.007936507936507934,0.95
1202.0,206.340594,2.0,0.7,0.9,0.008061821219715956,1.0
1203.0,120.154893,2.0,0.7,0.9,0.00795644891122278,0.95
1204.0,115.789314,2.0,0.7,0.9,0.008082077051926297,1.0
1205.0,147.797762,2.0,0.7,0.9,0.007976490344248528,0.95
1206.0,127.586302,2.0,0.7,0.9,0.008102434928631401,1.0
1207.0,119.843088,2.0,0.7,0.9,0.007996632996632997,0.95
1208.0,117.711207,2.0,0.7,0.9,0.008122895622895622,1.0
1209.0,121.715136,2.0,0.7,0.9,0.0080168776371308,0.95
1210.0,122.626944,2.0,0.7,0.9,0.008143459915611814,1.0
1211.0,175.573178,2.0,0.7,0.9,0.008037225042301182,0.95
1212.0,130.839175,2.0,0.7,0.9,0.008164128595600676,1.0
1213.0,123.588023,2.0,0.7,0.9,0.008057675996607293,0.95
1214.0,190.855396,2.0,0.7,0.9,0.00818490245971162,1.0
1215.0,179.740382,2.0,0.7,0.9,0.008078231292517005,0.95
1216.0,195.327771,2.0,0.7,0.9,0.008205782312925168,1.0
1217.0,152.033193,2.0,0.7,0.9,0.008098891730605285,0.95
