batchId,ms,groupSize,rg,rb,userVectorFirstEle,lastGroupVectorFirstEle
410.0,159.245718,2.0,0.7,0.9,0.015614886731391584,1.0
411.0,127.838398,2.0,0.7,0.9,0.015372168284789644,0.95
412.0,132.960571,2.0,0.7,0.9,0.015539452495974233,1.0
413.0,226.093682,2.0,0.7,0.9,0.015297906602254427,0.95
414.0,111.116758,2.0,0.7,0.9,0.015464743589743589,1.0
415.0,112.328309,2.0,0.7,0.9,0.015224358974358972,0.95
416.0,116.082304,2.0,0.7,0.9,0.015390749601275917,1.0
417.0,119.500311,2.0,0.7,0.9,0.015151515151515148,0.95
418.0,131.89458,2.0,0.7,0.9,0.015317460317460315,1.0
419.0,134.566658,2.0,0.7,0.9,0.015079365079365078,0.95
420.0,120.630038,2.0,0.7,0.9,0.015244865718799367,1.0
421.0,131.986246,2.0,0.7,0.9,0.015007898894154818,0.95
422.0,124.156874,2.0,0.7,0.9,0.015172955974842764,1.0
423.0,138.424397,2.0,0.7,0.9,0.01493710691823899,0.95
424.0,171.095602,2.0,0.7,0.9,0.015101721439749607,1.0
425.0,111.967632,2.0,0.7,0.9,0.014866979655712048,0.95
426.0,133.582355,2.0,0.7,0.9,0.015031152647975075,1.0
427.0,112.745662,2.0,0.7,0.9,0.014797507788161988,0.95
428.0,131.205979,2.0,0.7,0.9,0.014961240310077513,1.0
429.0,116.761219,2.0,0.7,0.9,0.014728682170542629,0.95
430.0,125.33967,2.0,0.7,0.9,0.01489197530864197,1.0
431.0,128.82547,2.0,0.7,0.9,0.01466049382716049,0.95
432.0,172.99597,2.0,0.7,0.9,0.014823348694316434,1.0
433.0,117.652967,2.0,0.7,0.9,0.014592933947772654,0.95
434.0,114.278238,2.0,0.7,0.9,0.014755351681957183,1.0
435.0,134.845354,2.0,0.7,0.9,0.014525993883792044,0.95
436.0,112.830989,2.0,0.7,0.9,0.014687975646879752,1.0
437.0,109.955564,2.0,0.7,0.9,0.014459665144596647,0.95
438.0,130.549777,2.0,0.7,0.9,0.014621212121212118,1.0
439.0,115.136535,2.0,0.7,0.9,0.014393939393939391,0.95
440.0,199.768389,2.0,0.7,0.9,0.014555052790346905,1.0
441.0,124.404512,2.0,0.7,0.9,0.0143288084464555,0.95
442.0,121.332359,2.0,0.7,0.9,0.014489489489489485,1.0
443.0,165.582112,2.0,0.7,0.9,0.014264264264264259,0.95
444.0,118.10207,2.0,0.7,0.9,0.014424514200298947,1.0
445.0,140.3603,2.0,0.7,0.9,0.014200298953662177,0.95
446.0,181.896854,2.0,0.7,0.9,0.014360119047619043,1.0
447.0,183.423153,2.0,0.7,0.9,0.014136904761904759,0.95
448.0,130.101933,2.0,0.7,0.9,0.014296296296296297,1.0
449.0,116.8536,2.0,0.7,0.9,0.014074074074074072,0.95
450.0,114.737131,2.0,0.7,0.9,0.014233038348082594,1.0
451.0,118.486199,2.0,0.7,0.9,0.014011799410029495,0.95
452.0,130.585288,2.0,0.7,0.9,0.014170337738619674,1.0
453.0,145.021869,2.0,0.7,0.9,0.013950073421439058,0.95
454.0,157.368473,2.0,0.7,0.9,0.01410818713450292,1.0
455.0,117.212839,2.0,0.7,0.9,0.013888888888888885,0.95
456.0,112.622302,2.0,0.7,0.9,0.014046579330422122,1.0
457.0,130.035515,2.0,0.7,0.9,0.013828238719068412,0.95
458.0,118.475907,2.0,0.7,0.9,0.013985507246376809,1.0
459.0,389.851834,2.0,0.7,0.9,0.013768115942028984,0.95
460.0,121.529631,2.0,0.7,0.9,0.013924963924963923,1.0
461.0,133.568365,2.0,0.7,0.9,0.013708513708513708,0.95
462.0,116.529275,2.0,0.7,0.9,0.013864942528735632,1.0
463.0,115.890368,2.0,0.7,0.9,0.01364942528735632,0.95
464.0,118.226858,2.0,0.7,0.9,0.013805436337625177,1.0
465.0,116.286836,2.0,0.7,0.9,0.013590844062947065,0.95
466.0,114.515705,2.0,0.7,0.9,0.013746438746438746,1.0
467.0,160.13929,2.0,0.7,0.9,0.01353276353276353,0.95
468.0,120.150826,2.0,0.7,0.9,0.013687943262411344,1.0
469.0,116.117459,2.0,0.7,0.9,0.013475177304964538,0.95
470.0,200.684743,2.0,0.7,0.9,0.013629943502824857,1.0
471.0,142.49345,2.0,0.7,0.9,0.013418079096045196,0.95
472.0,116.648037,2.0,0.7,0.9,0.013572433192686355,1.0
473.0,155.04438,2.0,0.7,0.9,0.013361462728551331,0.95
474.0,144.277455,2.0,0.7,0.9,0.01351540616246498,1.0
475.0,122.706805,2.0,0.7,0.9,0.013305322128851535,0.95
476.0,167.355705,2.0,0.7,0.9,0.01345885634588563,1.0
477.0,133.978716,2.0,0.7,0.9,0.013249651324965129,0.95
478.0,176.361956,2.0,0.7,0.9,0.013402777777777774,1.0
479.0,145.85801,2.0,0.7,0.9,0.01319444444444444,0.95
480.0,164.370946,2.0,0.7,0.9,0.013347164591977864,1.0
481.0,144.810052,2.0,0.7,0.9,0.013139695712309815,0.95
482.0,160.151073,2.0,0.7,0.9,0.013292011019283742,1.0
483.0,192.803132,2.0,0.7,0.9,0.013085399449035806,0.95
484.0,150.049756,2.0,0.7,0.9,0.013237311385459527,1.0
485.0,149.492234,2.0,0.7,0.9,0.013031550068587099,0.95
486.0,172.274519,2.0,0.7,0.9,0.013183060109289612,1.0
487.0,166.986165,2.0,0.7,0.9,0.012978142076502726,0.95
488.0,147.562206,2.0,0.7,0.9,0.013129251700680267,1.0
489.0,256.59041,2.0,0.7,0.9,0.012925170068027205,0.95
490.0,136.345938,2.0,0.7,0.9,0.013075880758807584,1.0
491.0,153.947172,2.0,0.7,0.9,0.012872628726287257,0.95
492.0,169.134636,2.0,0.7,0.9,0.013022941970310387,1.0
493.0,133.787906,2.0,0.7,0.9,0.012820512820512817,0.95
494.0,140.853167,2.0,0.7,0.9,0.012970430107526876,1.0
495.0,134.097273,2.0,0.7,0.9,0.01276881720430107,0.95
496.0,147.118852,2.0,0.7,0.9,0.012918340026773759,1.0
497.0,152.815195,2.0,0.7,0.9,0.012717536813922353,0.95
498.0,156.156622,2.0,0.7,0.9,0.012866666666666663,1.0
499.0,253.969836,2.0,0.7,0.9,0.012666666666666663,0.95
500.0,152.128686,2.0,0.7,0.9,0.012815405046480741,1.0
501.0,148.182572,2.0,0.7,0.9,0.012616201859229747,0.95
502.0,155.501587,2.0,0.7,0.9,0.012764550264550263,1.0
503.0,152.685913,2.0,0.7,0.9,0.012566137566137565,0.95
504.0,183.162881,2.0,0.7,0.9,0.01271409749670619,1.0
505.0,153.8231,2.0,0.7,0.9,0.012516469038208166,0.95
506.0,159.533445,2.0,0.7,0.9,0.012664041994750654,1.0
507.0,149.438879,2.0,0.7,0.9,0.012467191601049865,0.95
508.0,216.119428,2.0,0.7,0.9,0.012614379084967316,1.0
509.0,145.423065,2.0,0.7,0.9,0.012418300653594769,0.95
510.0,154.637278,2.0,0.7,0.9,0.012565104166666665,1.0
511.0,189.846885,2.0,0.7,0.9,0.012369791666666664,0.95
512.0,145.3905,2.0,0.7,0.9,0.012516212710765237,1.0
513.0,140.287663,2.0,0.7,0.9,0.012321660181582358,0.95
514.0,156.053814,2.0,0.7,0.9,0.01246770025839793,1.0
515.0,144.839414,2.0,0.7,0.9,0.012273901808785528,0.95
516.0,373.200515,2.0,0.7,0.9,0.012419562419562418,1.0
517.0,142.229941,2.0,0.7,0.9,0.012226512226512228,0.95
518.0,150.431212,2.0,0.7,0.9,0.01237179487179487,1.0
519.0,153.666034,2.0,0.7,0.9,0.012179487179487178,0.95
520.0,135.64728,2.0,0.7,0.9,0.012324393358876116,1.0
521.0,129.980121,2.0,0.7,0.9,0.012132822477650062,0.95
522.0,130.782581,2.0,0.7,0.9,0.012277353689567427,1.0
523.0,136.696887,2.0,0.7,0.9,0.012086513994910938,0.95
524.0,287.717181,2.0,0.7,0.9,0.012230671736375156,1.0
525.0,133.759277,2.0,0.7,0.9,0.012040557667934092,0.95
526.0,152.653651,2.0,0.7,0.9,0.012184343434343431,1.0
527.0,164.887614,2.0,0.7,0.9,0.011994949494949492,0.95
528.0,168.273604,2.0,0.7,0.9,0.012138364779874213,1.0
529.0,153.351903,2.0,0.7,0.9,0.011949685534591196,0.95
530.0,144.234687,2.0,0.7,0.9,0.012092731829573933,1.0
531.0,168.647768,2.0,0.7,0.9,0.011904761904761904,0.95
532.0,262.087273,2.0,0.7,0.9,0.012047440699126092,1.0
533.0,157.004115,2.0,0.7,0.9,0.011860174781523096,0.95
534.0,138.007635,2.0,0.7,0.9,0.012002487562189053,1.0
535.0,134.623003,2.0,0.7,0.9,0.011815920398009949,0.95
536.0,150.026104,2.0,0.7,0.9,0.011957868649318462,1.0
537.0,196.123638,2.0,0.7,0.9,0.011771995043370507,0.95
538.0,140.806309,2.0,0.7,0.9,0.01191358024691358,1.0
539.0,151.643333,2.0,0.7,0.9,0.011728395061728394,0.95
540.0,153.555024,2.0,0.7,0.9,0.01186961869618696,1.0
541.0,133.490482,2.0,0.7,0.9,0.01168511685116851,0.95
542.0,289.456451,2.0,0.7,0.9,0.011825980392156862,1.0
543.0,357.030512,2.0,0.7,0.9,0.011642156862745098,0.95
544.0,141.826915,2.0,0.7,0.9,0.011782661782661782,1.0
545.0,129.445975,2.0,0.7,0.9,0.0115995115995116,0.95
546.0,155.26548,2.0,0.7,0.9,0.011739659367396595,1.0
547.0,156.44337,2.0,0.7,0.9,0.01155717761557178,0.95
548.0,111.63771,2.0,0.7,0.9,0.011696969696969699,1.0
549.0,112.444132,2.0,0.7,0.9,0.011515151515151516,0.95
550.0,134.703047,2.0,0.7,0.9,0.011654589371980677,1.0
551.0,128.494643,2.0,0.7,0.9,0.011473429951690822,0.95
552.0,129.777267,2.0,0.7,0.9,0.011612515042117931,1.0
553.0,106.063072,2.0,0.7,0.9,0.011432009626955477,0.95
554.0,121.573856,2.0,0.7,0.9,0.011570743405275781,1.0
555.0,114.497572,2.0,0.7,0.9,0.011390887290167868,0.95
556.0,110.172367,2.0,0.7,0.9,0.011529271206690565,1.0
557.0,119.786139,2.0,0.7,0.9,0.011350059737156516,0.95
558.0,116.339737,2.0,0.7,0.9,0.01148809523809524,1.0
559.0,218.760042,2.0,0.7,0.9,0.011309523809523813,0.95
560.0,130.61396,2.0,0.7,0.9,0.011447212336892054,1.0
561.0,115.754129,2.0,0.7,0.9,0.011269276393831556,0.95
562.0,169.926658,2.0,0.7,0.9,0.011406619385342792,1.0
563.0,121.868541,2.0,0.7,0.9,0.011229314420803785,0.95
564.0,111.066354,2.0,0.7,0.9,0.011366313309776208,1.0
565.0,118.345828,2.0,0.7,0.9,0.011189634864546525,0.95
566.0,147.492314,2.0,0.7,0.9,0.011326291079812206,1.0
567.0,186.977105,2.0,0.7,0.9,0.011150234741784037,0.95
568.0,122.923787,2.0,0.7,0.9,0.011286549707602338,1.0
569.0,116.577416,2.0,0.7,0.9,0.01111111111111111,0.95
570.0,117.190887,2.0,0.7,0.9,0.011247086247086245,1.0
571.0,128.751974,2.0,0.7,0.9,0.01107226107226107,0.95
572.0,124.552135,2.0,0.7,0.9,0.011207897793263644,1.0
573.0,143.983261,2.0,0.7,0.9,0.011033681765389079,0.95
574.0,128.594594,2.0,0.7,0.9,0.011168981481481478,1.0
575.0,172.888027,2.0,0.7,0.9,0.010995370370370367,0.95
576.0,114.038635,2.0,0.7,0.9,0.011130334486735869,1.0
577.0,109.958663,2.0,0.7,0.9,0.010957324106113032,0.95
578.0,128.83008,2.0,0.7,0.9,0.011091954022988505,1.0
579.0,174.409089,2.0,0.7,0.9,0.010919540229885056,0.95
580.0,180.017065,2.0,0.7,0.9,0.011053837342497133,1.0
581.0,330.698574,2.0,0.7,0.9,0.01088201603665521,0.95
582.0,113.082993,2.0,0.7,0.9,0.011015981735159814,1.0
583.0,183.024095,2.0,0.7,0.9,0.010844748858447485,0.95
584.0,149.774478,2.0,0.7,0.9,0.010978384527872578,1.0
585.0,133.416707,2.0,0.7,0.9,0.010807736063708755,0.95
586.0,128.060726,2.0,0.7,0.9,0.010941043083900223,1.0
587.0,116.655452,2.0,0.7,0.9,0.010770975056689338,0.95
588.0,120.943824,2.0,0.7,0.9,0.010903954802259882,1.0
589.0,143.202953,2.0,0.7,0.9,0.010734463276836153,0.95
590.0,117.852295,2.0,0.7,0.9,0.010867117117117114,1.0
591.0,109.825916,2.0,0.7,0.9,0.010698198198198195,0.95
592.0,120.792662,2.0,0.7,0.9,0.01083052749719416,1.0
593.0,129.468079,2.0,0.7,0.9,0.010662177328843992,0.95
594.0,167.586978,2.0,0.7,0.9,0.010794183445190154,1.0
595.0,157.744995,2.0,0.7,0.9,0.010626398210290825,0.95
596.0,121.483943,2.0,0.7,0.9,0.01075808249721293,1.0
597.0,136.675155,2.0,0.7,0.9,0.01059085841694537,0.95
598.0,127.08297,2.0,0.7,0.9,0.01072222222222222,1.0
599.0,140.182076,2.0,0.7,0.9,0.010555555555555552,0.95
600.0,119.853167,2.0,0.7,0.9,0.01068660022148394,1.0
601.0,139.544385,2.0,0.7,0.9,0.01052048726467331,0.95
602.0,130.586075,2.0,0.7,0.9,0.010651214128035318,1.0
603.0,119.135382,2.0,0.7,0.9,0.010485651214128033,0.95
604.0,112.243565,2.0,0.7,0.9,0.010616061606160614,1.0
605.0,137.021788,2.0,0.7,0.9,0.01045104510451045,0.95
606.0,123.876283,2.0,0.7,0.9,0.010581140350877191,1.0
607.0,123.869668,2.0,0.7,0.9,0.010416666666666664,0.95
608.0,112.153785,2.0,0.7,0.9,0.01054644808743169,1.0
609.0,125.79877,2.0,0.7,0.9,0.010382513661202183,0.95
610.0,162.134518,2.0,0.7,0.9,0.010511982570806098,1.0
611.0,165.011838,2.0,0.7,0.9,0.01034858387799564,0.95
612.0,113.053213,2.0,0.7,0.9,0.01047774158523344,1.0
613.0,136.15953,2.0,0.7,0.9,0.01031487513572204,0.95
614.0,118.262061,2.0,0.7,0.9,0.010443722943722943,1.0
615.0,115.423473,2.0,0.7,0.9,0.01028138528138528,0.95
616.0,114.908927,2.0,0.7,0.9,0.01040992448759439,1.0
617.0,125.059337,2.0,0.7,0.9,0.010248112189859762,0.95
618.0,113.604276,2.0,0.7,0.9,0.010376344086021505,1.0
619.0,124.73891,2.0,0.7,0.9,0.010215053763440859,0.95
620.0,115.118982,2.0,0.7,0.9,0.010342979635584136,1.0
621.0,172.037414,2.0,0.7,0.9,0.01018220793140407,0.95
622.0,110.689279,2.0,0.7,0.9,0.010309829059829058,1.0
623.0,110.194968,2.0,0.7,0.9,0.010149572649572648,0.95
624.0,154.081753,2.0,0.7,0.9,0.010276890308839187,1.0
625.0,119.664367,2.0,0.7,0.9,0.010117145899893501,0.95
626.0,196.316218,2.0,0.7,0.9,0.010244161358811038,1.0
627.0,114.959947,2.0,0.7,0.9,0.01008492569002123,0.95
628.0,119.867042,2.0,0.7,0.9,0.01021164021164021,1.0
629.0,138.386443,2.0,0.7,0.9,0.01005291005291005,0.95
630.0,119.594093,2.0,0.7,0.9,0.010179324894514766,1.0
631.0,114.902866,2.0,0.7,0.9,0.010021097046413501,0.95
632.0,159.029651,2.0,0.7,0.9,0.010147213459516297,1.0
633.0,125.162337,2.0,0.7,0.9,0.009989484752891692,0.95
634.0,117.000685,2.0,0.7,0.9,0.010115303983228512,1.0
635.0,113.009614,2.0,0.7,0.9,0.009958071278825996,0.95
636.0,113.226218,2.0,0.7,0.9,0.010083594566353188,1.0
637.0,164.312591,2.0,0.7,0.9,0.009926854754440963,0.95
638.0,126.618988,2.0,0.7,0.9,0.010052083333333333,1.0
639.0,143.911231,2.0,0.7,0.9,0.009895833333333333,0.95
640.0,118.585363,2.0,0.7,0.9,0.010020768431983384,1.0
641.0,127.618836,2.0,0.7,0.9,0.009865005192107994,0.95
642.0,153.854932,2.0,0.7,0.9,0.009989648033126294,1.0
643.0,118.104744,2.0,0.7,0.9,0.009834368530020704,0.95
644.0,116.600429,2.0,0.7,0.9,0.009958720330237359,1.0
645.0,188.476822,2.0,0.7,0.9,0.00980392156862745,0.95
646.0,120.454497,2.0,0.7,0.9,0.009927983539094649,1.0
647.0,112.522231,2.0,0.7,0.9,0.009773662551440328,0.95
648.0,150.671456,2.0,0.7,0.9,0.009897435897435896,1.0
649.0,112.89771,2.0,0.7,0.9,0.009743589743589742,0.95
650.0,198.931553,2.0,0.7,0.9,0.009867075664621677,1.0
651.0,113.324425,2.0,0.7,0.9,0.009713701431492843,0.95
652.0,116.263347,2.0,0.7,0.9,0.009836901121304791,1.0
653.0,181.476352,2.0,0.7,0.9,0.009683995922528032,0.95
654.0,115.785585,2.0,0.7,0.9,0.009806910569105692,1.0
655.0,120.233077,2.0,0.7,0.9,0.009654471544715448,0.95
656.0,114.902498,2.0,0.7,0.9,0.00977710233029382,1.0
657.0,115.458718,2.0,0.7,0.9,0.009625126646403241,0.95
658.0,285.817861,2.0,0.7,0.9,0.009747474747474746,1.0
659.0,112.189631,2.0,0.7,0.9,0.009595959595959594,0.95
660.0,113.993849,2.0,0.7,0.9,0.009718026183282978,1.0
661.0,115.015762,2.0,0.7,0.9,0.00956696878147029,0.95
662.0,119.785216,2.0,0.7,0.9,0.00968875502008032,1.0
663.0,108.594249,2.0,0.7,0.9,0.009538152610441764,0.95
664.0,114.925923,2.0,0.7,0.9,0.009659659659659658,1.0
665.0,131.187683,2.0,0.7,0.9,0.009509509509509509,0.95
666.0,165.469119,2.0,0.7,0.9,0.009630738522954091,1.0
667.0,119.858352,2.0,0.7,0.9,0.009481037924151697,0.95
668.0,116.855687,2.0,0.7,0.9,0.009601990049751244,1.0
669.0,173.213642,2.0,0.7,0.9,0.009452736318407961,0.95
670.0,131.527814,2.0,0.7,0.9,0.009573412698412699,1.0
671.0,201.722057,2.0,0.7,0.9,0.009424603174603176,0.95
672.0,163.41125,2.0,0.7,0.9,0.009545004945598418,1.0
673.0,135.020593,2.0,0.7,0.9,0.009396636993076163,0.95
674.0,187.306772,2.0,0.7,0.9,0.009516765285996055,1.0
675.0,130.456525,2.0,0.7,0.9,0.009368836291913216,0.95
676.0,130.459948,2.0,0.7,0.9,0.009488692232055064,1.0
677.0,153.396813,2.0,0.7,0.9,0.009341199606686333,0.95
678.0,153.876311,2.0,0.7,0.9,0.00946078431372549,1.0
679.0,251.1696,2.0,0.7,0.9,0.009313725490196078,0.95
680.0,148.764943,2.0,0.7,0.9,0.00943304007820137,1.0
681.0,136.002283,2.0,0.7,0.9,0.009286412512218963,0.95
682.0,134.801301,2.0,0.7,0.9,0.009405458089668615,1.0
683.0,133.301616,2.0,0.7,0.9,0.009259259259259259,0.95
684.0,129.64287,2.0,0.7,0.9,0.009378036929057336,1.0
685.0,136.839523,2.0,0.7,0.9,0.00923226433430515,0.95
686.0,140.145089,2.0,0.7,0.9,0.009350775193798448,1.0
687.0,469.453479,2.0,0.7,0.9,0.009205426356589146,0.95
688.0,173.706041,2.0,0.7,0.9,0.00932367149758454,1.0
689.0,194.211993,2.0,0.7,0.9,0.009178743961352655,0.95
690.0,159.994531,2.0,0.7,0.9,0.009296724470134873,1.0
691.0,172.104959,2.0,0.7,0.9,0.009152215799614642,0.95
692.0,368.452801,2.0,0.7,0.9,0.009269932756964456,1.0
693.0,169.779927,2.0,0.7,0.9,0.009125840537944283,0.95
694.0,153.60746,2.0,0.7,0.9,0.009243295019157088,1.0
695.0,229.827791,2.0,0.7,0.9,0.009099616858237548,0.95
696.0,163.141154,2.0,0.7,0.9,0.009216809933142311,1.0
697.0,163.154526,2.0,0.7,0.9,0.009073543457497613,0.95
698.0,147.855618,2.0,0.7,0.9,0.009190476190476192,1.0
699.0,140.514747,2.0,0.7,0.9,0.009047619047619049,0.95
700.0,264.717301,2.0,0.7,0.9,0.009164292497625832,1.0
701.0,162.047069,2.0,0.7,0.9,0.00902184235517569,0.95
702.0,135.825963,2.0,0.7,0.9,0.009138257575757577,1.0
703.0,141.481778,2.0,0.7,0.9,0.008996212121212124,0.95
704.0,139.136733,2.0,0.7,0.9,0.009112370160528802,1.0
705.0,316.068635,2.0,0.7,0.9,0.008970727101038717,0.95
706.0,150.308937,2.0,0.7,0.9,0.009086629001883239,1.0
707.0,134.761938,2.0,0.7,0.9,0.008945386064030132,0.95
708.0,147.800778,2.0,0.7,0.9,0.009061032863849766,1.0
709.0,146.999986,2.0,0.7,0.9,0.008920187793427231,0.95
710.0,158.572817,2.0,0.7,0.9,0.00903558052434457,1.0
711.0,154.778994,2.0,0.7,0.9,0.008895131086142321,0.95
712.0,136.239072,2.0,0.7,0.9,0.009010270774976657,1.0
713.0,180.268816,2.0,0.7,0.9,0.008870214752567693,0.95
714.0,135.738482,2.0,0.7,0.9,0.00898510242085661,1.0
715.0,147.58144,2.0,0.7,0.9,0.008845437616387335,0.95
716.0,155.719111,2.0,0.7,0.9,0.00896007428040854,1.0
717.0,136.404933,2.0,0.7,0.9,0.008820798514391827,0.95
718.0,146.281079,2.0,0.7,0.9,0.008935185185185185,1.0
719.0,144.439943,2.0,0.7,0.9,0.008796296296296295,0.95
720.0,156.799402,2.0,0.7,0.9,0.008910433979686057,1.0
721.0,190.588421,2.0,0.7,0.9,0.008771929824561403,0.95
722.0,137.361732,2.0,0.7,0.9,0.008885819521178636,1.0
723.0,168.858012,2.0,0.7,0.9,0.00874769797421731,0.95
724.0,192.375998,2.0,0.7,0.9,0.008861340679522496,1.0
725.0,147.191776,2.0,0.7,0.9,0.00872359963269054,0.95
726.0,232.895309,2.0,0.7,0.9,0.008836996336996337,1.0
727.0,150.735666,2.0,0.7,0.9,0.008699633699633698,0.95
728.0,142.185594,2.0,0.7,0.9,0.008812785388127853,1.0
729.0,145.636037,2.0,0.7,0.9,0.008675799086757991,0.95
730.0,142.975541,2.0,0.7,0.9,0.008788706739526413,1.0
731.0,140.304606,2.0,0.7,0.9,0.00865209471766849,0.95
732.0,140.44247,2.0,0.7,0.9,0.008764759309718439,1.0
733.0,139.451573,2.0,0.7,0.9,0.00862851952770209,0.95
734.0,245.968371,2.0,0.7,0.9,0.008740942028985507,1.0
735.0,144.515779,2.0,0.7,0.9,0.008605072463768114,0.95
736.0,154.999455,2.0,0.7,0.9,0.008717253839205057,1.0
737.0,197.565319,2.0,0.7,0.9,0.008581752484191508,0.95
738.0,139.231622,2.0,0.7,0.9,0.008693693693693693,1.0
739.0,163.381601,2.0,0.7,0.9,0.008558558558558558,0.95
740.0,195.838326,2.0,0.7,0.9,0.00867026055705301,1.0
741.0,159.523196,2.0,0.7,0.9,0.00853548966756514,0.95
742.0,142.690448,2.0,0.7,0.9,0.008646953405017921,1.0
743.0,138.179037,2.0,0.7,0.9,0.008512544802867384,0.95
744.0,142.418945,2.0,0.7,0.9,0.008623771224307419,1.0
745.0,182.122998,2.0,0.7,0.9,0.008489722966934765,0.95
746.0,143.163127,2.0,0.7,0.9,0.008600713012477718,1.0
747.0,136.981896,2.0,0.7,0.9,0.008467023172905526,0.95
748.0,135.778733,2.0,0.7,0.9,0.008577777777777776,1.0
749.0,147.746179,2.0,0.7,0.9,0.008444444444444444,0.95
750.0,272.650837,2.0,0.7,0.9,0.00855496453900709,1.0
751.0,145.488959,2.0,0.7,0.9,0.008421985815602835,0.95
752.0,144.509846,2.0,0.7,0.9,0.008532272325375772,1.0
753.0,151.32704,2.0,0.7,0.9,0.008399646330680813,0.95
754.0,133.174599,2.0,0.7,0.9,0.008509700176366843,1.0
755.0,162.370402,2.0,0.7,0.9,0.00837742504409171,0.95
756.0,186.736887,2.0,0.7,0.9,0.008487247141600703,1.0
757.0,165.913668,2.0,0.7,0.9,0.008355321020228672,0.95
758.0,364.058327,2.0,0.7,0.9,0.008464912280701753,1.0
759.0,154.456119,2.0,0.7,0.9,0.008333333333333333,0.95
760.0,159.037786,2.0,0.7,0.9,0.008442694663167103,1.0
761.0,334.528608,2.0,0.7,0.9,0.008311461067366578,0.95
762.0,174.357528,2.0,0.7,0.9,0.008420593368237347,1.0
763.0,159.890219,2.0,0.7,0.9,0.008289703315881327,0.95
764.0,140.868282,2.0,0.7,0.9,0.008398607484769366,1.0
765.0,142.21472,2.0,0.7,0.9,0.008268059181897304,0.95
766.0,154.787644,2.0,0.7,0.9,0.008376736111111113,1.0
767.0,292.758046,2.0,0.7,0.9,0.00824652777777778,0.95
768.0,163.931067,2.0,0.7,0.9,0.008354978354978356,1.0
769.0,302.713041,2.0,0.7,0.9,0.008225108225108226,0.95
770.0,163.546286,2.0,0.7,0.9,0.008333333333333333,1.0
771.0,138.856244,2.0,0.7,0.9,0.008203799654576856,0.95
772.0,138.832378,2.0,0.7,0.9,0.008311800172265288,1.0
773.0,131.336856,2.0,0.7,0.9,0.008182601205857018,0.95
774.0,136.441956,2.0,0.7,0.9,0.00829037800687285,1.0
775.0,137.933029,2.0,0.7,0.9,0.008161512027491408,0.95
776.0,131.013883,2.0,0.7,0.9,0.008269065981148242,1.0
777.0,294.3643,2.0,0.7,0.9,0.008140531276778062,0.95
778.0,142.674608,2.0,0.7,0.9,0.008247863247863247,1.0
779.0,142.197497,2.0,0.7,0.9,0.008119658119658119,0.95
780.0,144.432066,2.0,0.7,0.9,0.008226768968456947,1.0
781.0,154.979553,2.0,0.7,0.9,0.008098891730605283,0.95
782.0,153.962351,2.0,0.7,0.9,0.008205782312925168,1.0
783.0,160.154015,2.0,0.7,0.9,0.008078231292517005,0.95
784.0,153.730271,2.0,0.7,0.9,0.00818490245971162,1.0
785.0,416.190086,2.0,0.7,0.9,0.008057675996607295,0.95
786.0,339.106459,2.0,0.7,0.9,0.008164128595600676,1.0
787.0,138.3277,2.0,0.7,0.9,0.008037225042301182,0.95
788.0,151.55301,2.0,0.7,0.9,0.008143459915611813,1.0
789.0,141.747437,2.0,0.7,0.9,0.0080168776371308,0.95
790.0,146.844884,2.0,0.7,0.9,0.008122895622895622,1.0
791.0,119.733699,2.0,0.7,0.9,0.007996632996632995,0.95
792.0,112.96155,2.0,0.7,0.9,0.0081024349286314,1.0
793.0,161.43664,2.0,0.7,0.9,0.007976490344248528,0.95
794.0,131.456039,2.0,0.7,0.9,0.008082077051926297,1.0
795.0,112.922934,2.0,0.7,0.9,0.00795644891122278,0.95
796.0,175.760006,2.0,0.7,0.9,0.008061821219715956,1.0
797.0,111.045731,2.0,0.7,0.9,0.007936507936507936,0.95
798.0,129.989272,2.0,0.7,0.9,0.008041666666666666,1.0
799.0,133.067192,2.0,0.7,0.9,0.007916666666666666,0.95
800.0,116.636188,2.0,0.7,0.9,0.008021612635078966,1.0
801.0,163.239943,2.0,0.7,0.9,0.00789692435577722,0.95
802.0,115.892372,2.0,0.7,0.9,0.0080016583747927,1.0
803.0,135.30671,2.0,0.7,0.9,0.007877280265339966,0.95
804.0,154.989601,2.0,0.7,0.9,0.007981803143093465,1.0
805.0,135.810576,2.0,0.7,0.9,0.007857733664185275,0.95
806.0,114.157758,2.0,0.7,0.9,0.00796204620462046,1.0
807.0,118.282592,2.0,0.7,0.9,0.007838283828382836,0.95
808.0,119.854922,2.0,0.7,0.9,0.007942386831275718,1.0
809.0,132.833694,2.0,0.7,0.9,0.007818930041152262,0.95
810.0,120.171156,2.0,0.7,0.9,0.007922824302134646,1.0
811.0,118.713234,2.0,0.7,0.9,0.0077996715927750385,0.95
812.0,178.968798,2.0,0.7,0.9,0.007903357903357902,1.0
813.0,121.995117,2.0,0.7,0.9,0.007780507780507779,0.95
814.0,150.386701,2.0,0.7,0.9,0.007883986928104573,1.0
815.0,178.725885,2.0,0.7,0.9,0.0077614379084967305,0.95
816.0,111.925196,2.0,0.7,0.9,0.007864710676446618,1.0
817.0,117.913569,2.0,0.7,0.9,0.007742461287693562,0.95
818.0,142.313882,2.0,0.7,0.9,0.007845528455284552,1.0
819.0,330.952267,2.0,0.7,0.9,0.007723577235772357,0.95
