customerId,ms,groupSize,rg,rb,userVectorFirstEle,lastGroupVectorFirstEle
1.0,0.210338,4.0,0.7,0.9,0.0298594276094276,0.95
1.0,0.141079,4.0,0.7,0.9,0.02938804713804713,0.9033333333333333
1.0,0.169934,4.0,0.7,0.9,0.028947811447811438,0.85975
1.0,0.111943,4.0,0.7,0.9,0.03006083333333332,1.0
1.0,0.143871,4.0,0.7,0.9,0.02956083333333332,0.95
1.0,0.133847,4.0,0.7,0.9,0.02909416666666665,0.9033333333333333
1.0,0.570942,4.0,0.7,0.9,0.02865833333333332,0.85975
1.0,0.12061,4.0,0.7,0.9,0.029763201320132,1.0
1.0,0.144533,4.0,0.7,0.9,0.029268151815181505,0.95
1.0,0.156035,4.0,0.7,0.9,0.028806105610561038,0.9033333333333333
1.0,0.129199,4.0,0.7,0.9,0.028374587458745857,0.85975
1.0,0.394504,4.0,0.7,0.9,0.029471405228758154,1.0
1.0,0.128277,4.0,0.7,0.9,0.02898120915032678,0.95
1.0,0.1555,4.0,0.7,0.9,0.028523692810457496,0.9033333333333333
1.0,0.165783,4.0,0.7,0.9,0.02809640522875815,0.85975
1.0,0.137483,4.0,0.7,0.9,0.029185275080906133,1.0
1.0,0.153286,4.0,0.7,0.9,0.02869983818770225,0.95
1.0,0.135642,4.0,0.7,0.9,0.028246763754045293,0.9033333333333333
1.0,0.143356,4.0,0.7,0.9,0.027823624595469238,0.85975
1.0,0.123775,4.0,0.7,0.9,0.02890464743589742,1.0
1.0,0.187522,4.0,0.7,0.9,0.028423878205128185,0.95
1.0,0.195716,4.0,0.7,0.9,0.027975160256410236,0.9033333333333333
1.0,0.139392,4.0,0.7,0.9,0.027556089743589723,0.85975
1.0,0.115442,4.0,0.7,0.9,0.028629365079365067,1.0
1.0,0.14792,4.0,0.7,0.9,0.02815317460317459,0.95
1.0,0.134276,4.0,0.7,0.9,0.027708730158730148,0.9033333333333333
1.0,0.127926,4.0,0.7,0.9,0.02729365079365078,0.85975
1.0,0.098459,4.0,0.7,0.9,0.02835927672955974,1.0
1.0,0.20996,4.0,0.7,0.9,0.027887578616352195,0.95
1.0,0.189674,4.0,0.7,0.9,0.027447327044025152,0.9033333333333333
1.0,0.192965,4.0,0.7,0.9,0.027036163522012574,0.85975
1.0,0.101973,4.0,0.7,0.9,0.028094236760124604,1.0
1.0,0.153098,4.0,0.7,0.9,0.027626947040498437,0.95
1.0,0.127479,4.0,0.7,0.9,0.02719080996884735,0.9033333333333333
1.0,0.14443,4.0,0.7,0.9,0.02678348909657321,0.85975
1.0,0.099475,4.0,0.7,0.9,0.027834104938271605,1.0
1.0,0.132206,4.0,0.7,0.9,0.02737114197530864,0.95
1.0,0.137976,4.0,0.7,0.9,0.026939043209876543,0.9033333333333333
1.0,0.136431,4.0,0.7,0.9,0.026535493827160493,0.85975
1.0,0.099825,4.0,0.7,0.9,0.027578746177370026,1.0
1.0,0.147407,4.0,0.7,0.9,0.027120030581039747,0.95
1.0,0.13901,4.0,0.7,0.9,0.026691896024464826,0.9033333333333333
1.0,0.140828,4.0,0.7,0.9,0.0262920489296636,0.85975
1.0,0.105206,4.0,0.7,0.9,0.0273280303030303,1.0
1.0,0.182362,4.0,0.7,0.9,0.026873484848484844,0.95
1.0,0.147114,4.0,0.7,0.9,0.026449242424242417,0.9033333333333333
1.0,0.139852,4.0,0.7,0.9,0.026053030303030293,0.85975
1.0,0.092484,4.0,0.7,0.9,0.02708183183183182,1.0
1.0,0.17845,4.0,0.7,0.9,0.026631381381381374,0.95
1.0,0.136644,4.0,0.7,0.9,0.02621096096096095,0.9033333333333333
1.0,0.218445,4.0,0.7,0.9,0.02581831831831831,0.85975
1.0,0.108319,4.0,0.7,0.9,0.026840029761904752,1.0
1.0,0.15668,4.0,0.7,0.9,0.026393601190476183,0.95
1.0,0.1568,4.0,0.7,0.9,0.025976934523809517,0.9033333333333333
1.0,0.185291,4.0,0.7,0.9,0.025587797619047607,0.85975
1.0,0.092418,4.0,0.7,0.9,0.02660250737463126,1.0
1.0,0.140888,4.0,0.7,0.9,0.02616002949852507,0.95
1.0,0.16686,4.0,0.7,0.9,0.02574705014749262,0.9033333333333333
1.0,0.45919,4.0,0.7,0.9,0.02536135693215339,0.85975
1.0,0.139711,4.0,0.7,0.9,0.026369152046783622,1.0
1.0,0.136645,4.0,0.7,0.9,0.025930555555555554,0.95
1.0,0.138465,4.0,0.7,0.9,0.025521198830409354,0.9033333333333333
1.0,0.128644,4.0,0.7,0.9,0.02513888888888889,0.85975
1.0,0.096799,4.0,0.7,0.9,0.026139855072463768,1.0
1.0,0.168835,4.0,0.7,0.9,0.025705072463768117,0.95
1.0,0.184647,4.0,0.7,0.9,0.025299275362318838,0.9033333333333333
1.0,0.12678,4.0,0.7,0.9,0.02492028985507246,0.85975
1.0,0.10363,4.0,0.7,0.9,0.02591451149425287,1.0
1.0,0.127407,4.0,0.7,0.9,0.025483477011494244,0.95
1.0,0.148089,4.0,0.7,0.9,0.025081178160919534,0.9033333333333333
1.0,0.139991,4.0,0.7,0.9,0.024705459770114936,0.85975
1.0,0.114001,4.0,0.7,0.9,0.025693019943019937,1.0
1.0,0.143779,4.0,0.7,0.9,0.025265669515669508,0.95
1.0,0.135823,4.0,0.7,0.9,0.024866809116809108,0.9033333333333333
1.0,0.13399,4.0,0.7,0.9,0.024494301994301984,0.85975
1.0,0.09483,4.0,0.7,0.9,0.025475282485875696,1.0
1.0,0.608095,4.0,0.7,0.9,0.025051553672316373,0.95
1.0,0.194764,4.0,0.7,0.9,0.024656073446327677,0.9033333333333333
1.0,0.453223,4.0,0.7,0.9,0.024286723163841797,0.85975
1.0,0.092724,4.0,0.7,0.9,0.025261204481792705,1.0
1.0,0.198314,4.0,0.7,0.9,0.024841036414565816,0.95
1.0,0.136502,4.0,0.7,0.9,0.02444887955182072,0.9033333333333333
1.0,0.147211,4.0,0.7,0.9,0.024082633053221284,0.85975
1.0,0.17121,4.0,0.7,0.9,0.025050694444444445,1.0
1.0,0.128717,4.0,0.7,0.9,0.024634027777777776,0.95
1.0,0.139654,4.0,0.7,0.9,0.02424513888888889,0.9033333333333333
1.0,0.222775,4.0,0.7,0.9,0.023881944444444442,0.85975
1.0,0.093487,4.0,0.7,0.9,0.024843663911845726,1.0
1.0,0.172811,4.0,0.7,0.9,0.024430440771349857,0.95
1.0,0.161616,4.0,0.7,0.9,0.024044765840220382,0.9033333333333333
1.0,0.211661,4.0,0.7,0.9,0.023684573002754818,0.85975
1.0,0.146895,4.0,0.7,0.9,0.02464002732240437,1.0
1.0,0.196545,4.0,0.7,0.9,0.024230191256830597,0.95
1.0,0.164713,4.0,0.7,0.9,0.023847677595628412,0.9033333333333333
1.0,0.193479,4.0,0.7,0.9,0.02349043715846994,0.85975
1.0,0.153203,4.0,0.7,0.9,0.024439701897018967,1.0
1.0,0.173806,4.0,0.7,0.9,0.024033197831978312,0.95
1.0,0.187012,4.0,0.7,0.9,0.023653794037940372,0.9033333333333333
1.0,0.202757,4.0,0.7,0.9,0.023299457994579942,0.85975
1.0,0.170112,4.0,0.7,0.9,0.024242607526881718,1.0
1.0,0.169015,4.0,0.7,0.9,0.023839381720430104,0.95
1.0,0.166489,4.0,0.7,0.9,0.0234630376344086,0.9033333333333333
1.0,0.190109,4.0,0.7,0.9,0.023111559139784944,0.85975
1.0,0.14087,4.0,0.7,0.9,0.024048666666666666,1.0
1.0,0.156986,4.0,0.7,0.9,0.023648666666666665,0.95
1.0,0.195329,4.0,0.7,0.9,0.023275333333333332,0.9033333333333333
1.0,0.186367,4.0,0.7,0.9,0.022926666666666665,0.85975
1.0,69.563416,4.0,0.7,0.9,0.023275333333333332,0.9033333333333333
1.0,1.231116,4.0,0.7,0.9,0.023648666666666665,0.9500000000000001
1.0,3.391433,4.0,0.7,0.9,0.024048666666666666,1.0000000000000002
1.0,2.385311,4.0,0.7,0.9,0.02311155913978494,0.85975
1.0,0.966945,4.0,0.7,0.9,0.023463037634408598,0.9033333333333333
1.0,0.411435,4.0,0.7,0.9,0.023839381720430104,0.9500000000000001
1.0,0.536011,4.0,0.7,0.9,0.024242607526881718,1.0000000000000002
1.0,0.550046,4.0,0.7,0.9,0.02329945799457994,0.85975
1.0,0.462145,4.0,0.7,0.9,0.023653794037940372,0.9033333333333333
1.0,0.606062,4.0,0.7,0.9,0.024033197831978312,0.9500000000000001
1.0,0.439353,4.0,0.7,0.9,0.024439701897018964,1.0000000000000002
1.0,1.895734,4.0,0.7,0.9,0.02349043715846993,0.85975
1.0,0.50899,4.0,0.7,0.9,0.023847677595628402,0.9033333333333333
1.0,0.938644,4.0,0.7,0.9,0.02423019125683059,0.9500000000000001
1.0,0.394779,4.0,0.7,0.9,0.024640027322404362,1.0000000000000002
1.0,0.391619,4.0,0.7,0.9,0.023684573002754807,0.85975
1.0,0.665867,4.0,0.7,0.9,0.02404476584022037,0.9033333333333333
1.0,0.656618,4.0,0.7,0.9,0.02443044077134985,0.9500000000000001
1.0,0.421125,4.0,0.7,0.9,0.02484366391184572,1.0000000000000002
1.0,0.453612,4.0,0.7,0.9,0.023881944444444424,0.85975
1.0,0.411094,4.0,0.7,0.9,0.024245138888888868,0.9033333333333333
1.0,0.646231,4.0,0.7,0.9,0.024634027777777758,0.9500000000000001
1.0,0.363873,4.0,0.7,0.9,0.025050694444444428,1.0000000000000002
1.0,0.509109,4.0,0.7,0.9,0.02408263305322126,0.85975
1.0,0.277256,4.0,0.7,0.9,0.0244488795518207,0.9033333333333333
1.0,0.288553,4.0,0.7,0.9,0.0248410364145658,0.9500000000000001
1.0,0.571078,4.0,0.7,0.9,0.02526120448179269,1.0000000000000002
1.0,0.470532,4.0,0.7,0.9,0.024286723163841773,0.85975
1.0,0.328534,4.0,0.7,0.9,0.02465607344632765,0.9033333333333333
1.0,0.426511,4.0,0.7,0.9,0.02505155367231635,0.9500000000000001
1.0,0.294632,4.0,0.7,0.9,0.02547528248587567,1.0000000000000002
1.0,0.454132,4.0,0.7,0.9,0.024494301994301946,0.85975
1.0,0.469464,4.0,0.7,0.9,0.02486680911680907,0.9033333333333333
1.0,0.472204,4.0,0.7,0.9,0.02526566951566947,0.9500000000000001
1.0,0.277321,4.0,0.7,0.9,0.0256930199430199,1.0000000000000002
1.0,0.567293,4.0,0.7,0.9,0.024705459770114884,0.85975
1.0,0.529318,4.0,0.7,0.9,0.02508117816091948,0.9033333333333333
1.0,0.305509,4.0,0.7,0.9,0.025483477011494195,0.9500000000000001
1.0,1.760491,4.0,0.7,0.9,0.025914511494252817,1.0000000000000002
1.0,0.324104,4.0,0.7,0.9,0.02492028985507238,0.85975
1.0,0.299205,4.0,0.7,0.9,0.025299275362318754,0.9033333333333333
1.0,0.26868,4.0,0.7,0.9,0.02570507246376803,0.9500000000000001
1.0,0.278897,4.0,0.7,0.9,0.026139855072463684,1.0000000000000002
1.0,0.371992,4.0,0.7,0.9,0.025138888888888773,0.85975
1.0,0.271029,4.0,0.7,0.9,0.02552119883040924,0.9033333333333333
1.0,0.286877,4.0,0.7,0.9,0.02593055555555544,0.9500000000000001
1.0,0.338696,4.0,0.7,0.9,0.02636915204678351,1.0000000000000002
1.0,0.353864,4.0,0.7,0.9,0.02536135693215323,0.85975
1.0,0.330696,4.0,0.7,0.9,0.025747050147492463,0.9033333333333333
1.0,0.358571,4.0,0.7,0.9,0.026160029498524914,0.9500000000000001
1.0,0.375588,4.0,0.7,0.9,0.02660250737463111,1.0000000000000002
1.0,0.359397,4.0,0.7,0.9,0.02558779761904739,0.85975
1.0,0.266407,4.0,0.7,0.9,0.025976934523809295,0.9033333333333333
1.0,0.435853,4.0,0.7,0.9,0.02639360119047596,0.9500000000000001
1.0,0.257981,4.0,0.7,0.9,0.026840029761904534,1.0000000000000002
1.0,0.304808,4.0,0.7,0.9,0.025818318318317997,0.85975
1.0,0.383107,4.0,0.7,0.9,0.02621096096096064,0.9033333333333333
1.0,0.27295,4.0,0.7,0.9,0.02663138138138106,0.9500000000000001
1.0,0.363814,4.0,0.7,0.9,0.027081831831831514,1.0000000000000002
1.0,0.394808,4.0,0.7,0.9,0.02605303030302985,0.85975
1.0,0.751803,4.0,0.7,0.9,0.02644924242424197,0.9033333333333333
1.0,0.27039,4.0,0.7,0.9,0.026873484848484393,0.9500000000000001
1.0,0.264401,4.0,0.7,0.9,0.02732803030302985,1.0000000000000002
1.0,0.345701,4.0,0.7,0.9,0.026292048929662953,0.85975
1.0,0.306715,4.0,0.7,0.9,0.026691896024464177,0.9033333333333333
1.0,0.290124,4.0,0.7,0.9,0.027120030581039102,0.9500000000000001
1.0,0.337522,4.0,0.7,0.9,0.027578746177369377,1.0000000000000002
1.0,1.6508,4.0,0.7,0.9,0.02653549382715955,0.85975
1.0,0.266135,4.0,0.7,0.9,0.0269390432098756,0.9033333333333333
1.0,0.511001,4.0,0.7,0.9,0.027371141975307697,0.9500000000000001
1.0,0.297404,4.0,0.7,0.9,0.02783410493827066,1.0000000000000002
1.0,0.36982,4.0,0.7,0.9,0.026783489096571855,0.85975
1.0,0.250351,4.0,0.7,0.9,0.027190809968846,0.9033333333333333
1.0,0.293841,4.0,0.7,0.9,0.02762694704049709,0.9500000000000001
1.0,0.279385,4.0,0.7,0.9,0.02809423676012326,1.0000000000000002
1.0,0.352987,4.0,0.7,0.9,0.027036163522010638,0.85975
1.0,0.30519,4.0,0.7,0.9,0.027447327044023216,0.9033333333333333
1.0,0.292284,4.0,0.7,0.9,0.027887578616350262,0.9500000000000001
1.0,0.264588,4.0,0.7,0.9,0.02835927672955781,1.0000000000000002
1.0,0.290088,4.0,0.7,0.9,0.027293650793647994,0.85975
1.0,0.266624,4.0,0.7,0.9,0.02770873015872736,0.9033333333333333
1.0,0.26431,4.0,0.7,0.9,0.028153174603171804,0.9500000000000001
1.0,0.289157,4.0,0.7,0.9,0.02862936507936228,1.0000000000000002
1.0,0.367491,4.0,0.7,0.9,0.02755608974358571,0.85975
1.0,0.346313,4.0,0.7,0.9,0.02797516025640622,0.9033333333333333
1.0,2.296108,4.0,0.7,0.9,0.02842387820512417,0.9500000000000001
1.0,0.42989,4.0,0.7,0.9,0.028904647435893403,1.0000000000000002
1.0,0.274853,4.0,0.7,0.9,0.027823624595463434,0.85975
1.0,0.358484,4.0,0.7,0.9,0.028246763754039485,0.9033333333333333
1.0,0.241801,4.0,0.7,0.9,0.028699838187696444,0.9500000000000001
1.0,0.48693,4.0,0.7,0.9,0.029185275080900328,1.0000000000000002
1.0,0.309003,4.0,0.7,0.9,0.02809640522874977,0.85975
1.0,0.351765,4.0,0.7,0.9,0.028523692810449117,0.9033333333333333
1.0,0.23493,4.0,0.7,0.9,0.028981209150318397,0.9500000000000001
1.0,0.248771,4.0,0.7,0.9,0.02947140522874977,1.0000000000000002
1.0,0.359263,4.0,0.7,0.9,0.028374587458733763,0.85975
1.0,0.339708,4.0,0.7,0.9,0.028806105610548943,0.9033333333333333
1.0,0.235235,4.0,0.7,0.9,0.029268151815169407,0.9500000000000001
1.0,0.237525,4.0,0.7,0.9,0.029763201320119902,1.0000000000000002
1.0,0.295554,4.0,0.7,0.9,0.02865833333331585,0.85975
1.0,0.355479,4.0,0.7,0.9,0.029094166666649185,0.9033333333333333
1.0,0.398679,4.0,0.7,0.9,0.029560833333315852,0.9500000000000001
1.0,0.259432,4.0,0.7,0.9,0.030060833333315853,1.0000000000000002
1.0,0.327574,4.0,0.7,0.9,0.028947811447786218,0.85975
1.0,0.292322,4.0,0.7,0.9,0.029388047138021907,0.9033333333333333
1.0,0.3779,4.0,0.7,0.9,0.02985942760940238,0.9500000000000001
1.0,0.291398,4.0,0.7,0.9,0.03036447811445289,1.0000000000000002
1.0,0.412574,4.0,0.7,0.9,0.029243197278875165,0.85975
1.0,0.357601,4.0,0.7,0.9,0.029687925170031628,0.9033333333333333
1.0,0.265664,4.0,0.7,0.9,0.030164115646222105,0.9500000000000001
1.0,0.285595,4.0,0.7,0.9,0.03067431972785476,1.0000000000000002
1.0,0.380573,4.0,0.7,0.9,0.029544673539466375,0.85975
1.0,0.358618,4.0,0.7,0.9,0.029993986254243005,0.9033333333333333
1.0,0.463523,4.0,0.7,0.9,0.030475085910600396,0.9500000000000001
1.0,0.25468,4.0,0.7,0.9,0.03099054982812617,1.0000000000000002
1.0,0.288824,4.0,0.7,0.9,0.02985243055547974,0.85975
1.0,0.26696,4.0,0.7,0.9,0.030306423611035298,0.9033333333333333
1.0,0.245521,4.0,0.7,0.9,0.03079253472214641,0.9500000000000001
1.0,0.348669,4.0,0.7,0.9,0.03131336805547974,1.0000000000000002
1.0,0.316997,4.0,0.7,0.9,0.030166666666557217,0.85975
1.0,0.379953,4.0,0.7,0.9,0.03062543859638178,0.9033333333333333
1.0,0.245668,4.0,0.7,0.9,0.031116666666557217,0.9500000000000001
1.0,0.24064,4.0,0.7,0.9,0.0316429824560309,1.0000000000000002
1.0,0.275527,4.0,0.7,0.9,0.030487588652324253,0.85975
1.0,0.388835,4.0,0.7,0.9,0.030951241134593757,0.9033333333333333
1.0,0.270586,4.0,0.7,0.9,0.03144769503530298,0.9500000000000001
1.0,0.25548,4.0,0.7,0.9,0.03197960992892,1.0000000000000002
1.0,0.452846,4.0,0.7,0.9,0.030815412186151768,0.85975
1.0,0.294345,4.0,0.7,0.9,0.03128405017898331,0.9033333333333333
1.0,0.252148,4.0,0.7,0.9,0.03178584229367865,0.9500000000000001
1.0,0.263551,4.0,0.7,0.9,0.03232347670228081,1.0000000000000002
1.0,0.390337,4.0,0.7,0.9,0.031150362318511107,0.85975
1.0,0.234595,4.0,0.7,0.9,0.03162409420256908,0.9033333333333333
1.0,0.265154,4.0,0.7,0.9,0.03213134057938067,0.9500000000000001
1.0,0.244994,4.0,0.7,0.9,0.03267481884025024,1.0000000000000002
1.0,0.269168,4.0,0.7,0.9,0.03149267399219815,0.85975
1.0,0.244655,4.0,0.7,0.9,0.03197161172113588,0.9033333333333333
1.0,0.284516,4.0,0.7,0.9,0.03248443223395639,0.9500000000000001
1.0,0.365882,4.0,0.7,0.9,0.033033882783406944,1.0000000000000002
1.0,0.29279,4.0,0.7,0.9,0.031842592591905264,0.85975
1.0,0.277521,4.0,0.7,0.9,0.032326851851164524,0.9033333333333333
1.0,0.357982,4.0,0.7,0.9,0.03284537036968305,0.9500000000000001
1.0,0.361001,4.0,0.7,0.9,0.033400925925238606,1.0000000000000002
1.0,0.378469,4.0,0.7,0.9,0.0322003745308423,0.85975
1.0,0.391288,4.0,0.7,0.9,0.03269007490537413,0.9033333333333333
1.0,0.311032,4.0,0.7,0.9,0.03321441947466252,0.9500000000000001
1.0,0.306728,4.0,0.7,0.9,0.03377621722747151,1.0000000000000002
1.0,0.272522,4.0,0.7,0.9,0.03256628787735332,0.85975
1.0,2.303319,4.0,0.7,0.9,0.03306155302886847,0.9033333333333333
1.0,0.338585,4.0,0.7,0.9,0.033591856059171504,0.9500000000000001
1.0,0.363289,4.0,0.7,0.9,0.034160037877353326,1.0000000000000002
1.0,0.404781,4.0,0.7,0.9,0.032940613024747004,0.85975
1.0,0.343686,4.0,0.7,0.9,0.033441570879153136,0.9033333333333333
1.0,0.440656,4.0,0.7,0.9,0.03397796934658609,0.9500000000000001
1.0,0.308835,4.0,0.7,0.9,0.034552681990264254,1.0000000000000002
1.0,0.477064,4.0,0.7,0.9,0.03332364340785698,0.85975
1.0,0.282199,4.0,0.7,0.9,0.03383042635359341,0.9033333333333333
1.0,0.301407,4.0,0.7,0.9,0.034373062012508136,0.9500000000000001
1.0,0.363723,4.0,0.7,0.9,0.03495445736134535,1.0000000000000002
1.0,0.346993,4.0,0.7,0.9,0.03371568627017983,0.85975
1.0,0.360966,4.0,0.7,0.9,0.03422843136821905,0.9033333333333333
1.0,0.290011,4.0,0.7,0.9,0.03477745097606219,0.9500000000000001
1.0,0.386408,4.0,0.7,0.9,0.03536568627017984,1.0000000000000002
1.0,0.32689,4.0,0.7,0.9,0.034117063485804185,0.85975
1.0,0.29728,4.0,0.7,0.9,0.03463591269215339,0.9033333333333333
1.0,0.292306,4.0,0.7,0.9,0.03519146824770895,0.9500000000000001
1.0,0.353075,4.0,0.7,0.9,0.03578670634294705,1.0000000000000002
1.0,0.373177,4.0,0.7,0.9,0.0345281124407496,0.85975
1.0,0.284027,4.0,0.7,0.9,0.035053212842356025,0.9033333333333333
1.0,1.20275,4.0,0.7,0.9,0.03561546183833996,0.9500000000000001
1.0,0.348532,4.0,0.7,0.9,0.03621787147689418,1.0000000000000002
1.0,0.303291,4.0,0.7,0.9,0.03494918697878427,0.85975
1.0,0.373281,4.0,0.7,0.9,0.03548069104382492,0.9033333333333333
1.0,0.417337,4.0,0.7,0.9,0.03604979673488183,0.9500000000000001
1.0,0.306178,4.0,0.7,0.9,0.03665955283244281,1.0000000000000002
1.0,0.274107,4.0,0.7,0.9,0.03538065841728943,0.85975
1.0,0.377521,4.0,0.7,0.9,0.03591872426091083,0.9033333333333333
1.0,0.343057,4.0,0.7,0.9,0.036494855948153625,0.9500000000000001
1.0,0.310176,4.0,0.7,0.9,0.03711213989877091,1.0000000000000002
1.0,0.390847,4.0,0.7,0.9,0.03582291663929363,0.85975
1.0,0.305763,4.0,0.7,0.9,0.0363677083059603,0.9033333333333333
1.0,0.288482,4.0,0.7,0.9,0.03695104163929363,0.9500000000000001
1.0,0.39264,4.0,0.7,0.9,0.03757604163929363,1.0000000000000002
1.0,0.395127,4.0,0.7,0.9,0.03627637126841754,0.85975
1.0,0.45798,4.0,0.7,0.9,0.03682805903213062,0.9033333333333333
1.0,0.344316,4.0,0.7,0.9,0.03741877633170868,0.9500000000000001
1.0,0.306859,4.0,0.7,0.9,0.03805168772411375,1.0000000000000002
1.0,0.378778,4.0,0.7,0.9,0.03674145293415726,0.85975
1.0,0.301092,4.0,0.7,0.9,0.037300213617917945,0.9033333333333333
1.0,0.303117,4.0,0.7,0.9,0.037898504216208544,0.9500000000000001
1.0,0.241875,4.0,0.7,0.9,0.03853952985723419,1.0000000000000002
1.0,0.251818,4.0,0.7,0.9,0.037218614635700684,0.85975
1.0,0.246801,4.0,0.7,0.9,0.037784631951718,0.9033333333333333
1.0,0.395884,4.0,0.7,0.9,0.03839069255777861,0.9500000000000001
1.0,0.323701,4.0,0.7,0.9,0.03904004320712926,1.0000000000000002
1.0,0.25917,4.0,0.7,0.9,0.03770833321332618,0.85975
1.0,0.22143,4.0,0.7,0.9,0.03828179812560688,0.9033333333333333
1.0,0.267943,4.0,0.7,0.9,0.038895833213326174,0.9500000000000001
1.0,0.34539,4.0,0.7,0.9,0.03955372795016828,1.0000000000000002
1.0,0.250374,4.0,0.7,0.9,0.03821111093738647,0.85975
1.0,0.267423,4.0,0.7,0.9,0.038792222048497575,0.9033333333333333
1.0,0.237497,4.0,0.7,0.9,0.0394144442707198,0.9500000000000001
1.0,0.327445,4.0,0.7,0.9,0.04008111093738647,1.0000000000000002
1.0,0.257359,4.0,0.7,0.9,0.03872747722594566,0.85975
1.0,0.279714,4.0,0.7,0.9,0.03931644118990962,0.9033333333333333
1.0,0.228992,4.0,0.7,0.9,0.039947071820540254,0.9500000000000001
1.0,0.236137,4.0,0.7,0.9,0.04062274749621593,1.0000000000000002
1.0,0.276842,4.0,0.7,0.9,0.039257990503326394,0.85975
1.0,0.254368,4.0,0.7,0.9,0.039855022466796716,0.9033333333333333
1.0,0.23819,4.0,0.7,0.9,0.04049429187318941,0.9500000000000001
1.0,0.209006,4.0,0.7,0.9,0.04117922338003873,1.0000000000000002
1.0,0.530178,4.0,0.7,0.9,0.03980324021315133,0.85975
1.0,0.231506,4.0,0.7,0.9,0.0404085642872254,0.9033333333333333
1.0,0.255126,4.0,0.7,0.9,0.041056712435373545,0.9500000000000001
1.0,0.213205,4.0,0.7,0.9,0.041751156879817994,1.0000000000000002
1.0,0.244951,4.0,0.7,0.9,0.04036384900094358,0.85975
1.0,0.241204,4.0,0.7,0.9,0.040977698766201796,0.9033333333333333
1.0,0.249039,4.0,0.7,0.9,0.04163497576150696,0.9500000000000001
1.0,0.22032,4.0,0.7,0.9,0.042339201113619634,1.0000000000000002
1.0,0.24486,4.0,0.7,0.9,0.04094047508299987,0.85975
1.0,0.24821,4.0,0.7,0.9,0.04156309413061891,0.9033333333333333
1.0,0.351612,4.0,0.7,0.9,0.04222976079728558,0.9500000000000001
1.0,0.478931,4.0,0.7,0.9,0.0429440465115713,1.0000000000000002
1.0,0.229106,4.0,0.7,0.9,0.041533814820082615,0.85975
1.0,0.26756,4.0,0.7,0.9,0.04216545733215991,0.9033333333333333
1.0,0.320109,4.0,0.7,0.9,0.04284178583457537,0.9500000000000001
1.0,0.207524,4.0,0.7,0.9,0.04356642351573479,1.0000000000000002
1.0,0.231155,4.0,0.7,0.9,0.04214460551650631,0.85975
1.0,0.317025,4.0,0.7,0.9,0.04278553688905533,0.9033333333333333
1.0,0.333776,4.0,0.7,0.9,0.04347181139885925,0.9500000000000001
1.0,0.232718,4.0,0.7,0.9,0.04420710551650631,1.0000000000000002
1.0,0.222704,4.0,0.7,0.9,0.04277362846742919,0.85975
1.0,0.27197,4.0,0.7,0.9,0.043424125979866994,0.9033333333333333
1.0,0.281487,4.0,0.7,0.9,0.04412064339280232,0.9500000000000001
1.0,0.234258,4.0,0.7,0.9,0.04486691204951874,1.0000000000000002
1.0,0.355613,4.0,0.7,0.9,0.04342171227960509,0.85975
1.0,0.308619,4.0,0.7,0.9,0.044082065814958625,0.9033333333333333
1.0,0.259549,4.0,0.7,0.9,0.04478913652202934,0.9500000000000001
1.0,0.226639,4.0,0.7,0.9,0.0455467122796051,1.0000000000000002
1.0,0.303697,4.0,0.7,0.9,0.04408973649349312,0.85975
1.0,0.348254,4.0,0.7,0.9,0.04476024931400594,0.9033333333333333
1.0,0.360948,4.0,0.7,0.9,0.04547819803195466,0.9500000000000001
1.0,0.379355,4.0,0.7,0.9,0.04624742880118543,1.0000000000000002
1.0,0.221786,4.0,0.7,0.9,0.044778635537434205,0.85975
1.0,0.226327,4.0,0.7,0.9,0.04545962512076754,0.9033333333333333
1.0,0.19887,4.0,0.7,0.9,0.04618879178743421,0.9500000000000001
1.0,0.296394,4.0,0.7,0.9,0.04697004178743421,1.0000000000000002
1.0,0.205983,4.0,0.7,0.9,0.045489403047523566,0.85975
1.0,0.325607,4.0,0.7,0.9,0.046181201989322504,0.9033333333333333
1.0,0.196577,4.0,0.7,0.9,0.04692194273006325,0.9500000000000001
1.0,0.221957,4.0,0.7,0.9,0.047715593523714045,1.0000000000000002
1.0,0.396499,4.0,0.7,0.9,0.04622309658972316,0.85975
1.0,0.198235,4.0,0.7,0.9,0.04692605357897047,0.9033333333333333
1.0,0.28549,4.0,0.7,0.9,0.047678741751013484,0.9500000000000001
1.0,0.22423,4.0,0.7,0.9,0.04848519336391671,1.0000000000000002
1.0,0.302642,4.0,0.7,0.9,0.04698084282348562,0.85975
1.0,0.495893,4.0,0.7,0.9,0.047695323697802564,0.9033333333333333
1.0,0.222795,4.0,0.7,0.9,0.04846035102020694,0.9500000000000001
1.0,0.192931,4.0,0.7,0.9,0.049280023151354484,1.0000000000000002
1.0,0.27026,4.0,0.7,0.9,0.04776384314839579,0.85975
1.0,0.191288,4.0,0.7,0.9,0.048490232037284677,0.9033333333333333
1.0,0.299015,4.0,0.7,0.9,0.049268009815062457,0.9500000000000001
1.0,0.264398,4.0,0.7,0.9,0.050101343148395795,1.0000000000000002
1.0,0.220425,4.0,0.7,0.9,0.04857337987660407,0.85975
1.0,0.214302,4.0,0.7,0.9,0.04931208044157582,0.9033333333333333
1.0,0.245757,4.0,0.7,0.9,0.05010304089355322,0.9500000000000001
1.0,0.210449,4.0,0.7,0.9,0.050950498520671864,1.0000000000000002
