batchId,ms,groupSize,rg,rb,userVectorFirstEle,lastGroupVectorFirstEle
820.0,359.830309,2.0,0.7,0.9,0.007826439578264396,1.0
821.0,384.770045,2.0,0.7,0.9,0.0077047850770478495,0.95
822.0,487.05728,2.0,0.7,0.9,0.007807443365695791,1.0
823.0,159.134625,2.0,0.7,0.9,0.00768608414239482,0.95
824.0,143.133714,2.0,0.7,0.9,0.007788539144471346,1.0
825.0,163.439291,2.0,0.7,0.9,0.007667473769168682,0.95
826.0,143.810345,2.0,0.7,0.9,0.007769726247987116,1.0
827.0,108.168768,2.0,0.7,0.9,0.0076489533011272134,0.95
828.0,329.230035,2.0,0.7,0.9,0.007751004016064256,1.0
829.0,192.072066,2.0,0.7,0.9,0.007630522088353414,0.95
830.0,120.404041,2.0,0.7,0.9,0.007732371794871794,1.0
831.0,143.511749,2.0,0.7,0.9,0.007612179487179486,0.95
832.0,142.354148,2.0,0.7,0.9,0.007713828936850519,1.0
833.0,171.118809,2.0,0.7,0.9,0.00759392486011191,0.95
834.0,148.98307,2.0,0.7,0.9,0.007695374800637958,1.0
835.0,144.331759,2.0,0.7,0.9,0.007575757575757574,0.95
836.0,416.749267,2.0,0.7,0.9,0.00767700875099443,1.0
837.0,189.688696,2.0,0.7,0.9,0.007557677008750993,0.95
838.0,161.965832,2.0,0.7,0.9,0.007658730158730157,1.0
839.0,931.429417,2.0,0.7,0.9,0.007539682539682539,0.95
840.0,136.455,2.0,0.7,0.9,0.0076405384006334115,1.0
841.0,140.323626,2.0,0.7,0.9,0.007521773555027711,0.95
842.0,324.201082,2.0,0.7,0.9,0.0076224328593996835,1.0
843.0,131.796024,2.0,0.7,0.9,0.007503949447077409,0.95
844.0,135.436765,2.0,0.7,0.9,0.0076044129235618586,1.0
845.0,142.888259,2.0,0.7,0.9,0.007486209613869187,0.95
846.0,122.386231,2.0,0.7,0.9,0.007586477987421382,1.0
847.0,146.058182,2.0,0.7,0.9,0.007468553459119495,0.95
848.0,147.586838,2.0,0.7,0.9,0.0075686274509803916,1.0
849.0,118.286842,2.0,0.7,0.9,0.007450980392156863,0.95
850.0,166.121046,2.0,0.7,0.9,0.007550860719874803,1.0
851.0,137.798939,2.0,0.7,0.9,0.007433489827856024,0.95
852.0,403.496127,2.0,0.7,0.9,0.007533177205308352,1.0
853.0,145.819787,2.0,0.7,0.9,0.0074160811865729885,0.95
854.0,134.639108,2.0,0.7,0.9,0.007515576323987538,1.0
855.0,144.102271,2.0,0.7,0.9,0.007398753894080994,0.95
856.0,139.377245,2.0,0.7,0.9,0.007498057498057495,1.0
857.0,173.34679,2.0,0.7,0.9,0.007381507381507378,0.95
858.0,117.805261,2.0,0.7,0.9,0.0074806201550387565,1.0
859.0,128.470644,2.0,0.7,0.9,0.007364341085271314,0.95
860.0,368.177466,2.0,0.7,0.9,0.007463263727764885,1.0
861.0,553.789974,2.0,0.7,0.9,0.007347254447022425,0.95
862.0,126.103068,2.0,0.7,0.9,0.007445987654320985,1.0
863.0,158.920072,2.0,0.7,0.9,0.007330246913580245,0.95
864.0,153.520875,2.0,0.7,0.9,0.007428791377983062,1.0
865.0,204.35469,2.0,0.7,0.9,0.007313317936874517,0.95
866.0,127.329438,2.0,0.7,0.9,0.007411674347158217,1.0
867.0,136.983092,2.0,0.7,0.9,0.007296466973886327,0.95
868.0,124.087421,2.0,0.7,0.9,0.007394636015325669,1.0
869.0,125.179103,2.0,0.7,0.9,0.007279693486590036,0.95
870.0,168.426601,2.0,0.7,0.9,0.007377675840978592,1.0
871.0,115.231439,2.0,0.7,0.9,0.007262996941896022,0.95
872.0,109.928094,2.0,0.7,0.9,0.00736079328756674,1.0
873.0,111.691447,2.0,0.7,0.9,0.0072463768115942,0.95
874.0,108.299366,2.0,0.7,0.9,0.007343987823439876,1.0
875.0,137.697723,2.0,0.7,0.9,0.007229832572298324,0.95
876.0,126.237166,2.0,0.7,0.9,0.00732725892179195,1.0
877.0,136.275888,2.0,0.7,0.9,0.007213363705391039,0.95
878.0,195.815697,2.0,0.7,0.9,0.00731060606060606,1.0
879.0,121.817216,2.0,0.7,0.9,0.007196969696969696,0.95
880.0,124.444133,2.0,0.7,0.9,0.007294028722600149,1.0
881.0,108.701846,2.0,0.7,0.9,0.007180650037792892,0.95
882.0,136.516751,2.0,0.7,0.9,0.007277526395173451,1.0
883.0,114.54018,2.0,0.7,0.9,0.007164404223227748,0.95
884.0,140.099565,2.0,0.7,0.9,0.007261098570353645,1.0
885.0,107.325173,2.0,0.7,0.9,0.007148231753197889,0.95
886.0,285.315884,2.0,0.7,0.9,0.0072447447447447424,1.0
887.0,117.781438,2.0,0.7,0.9,0.007132132132132129,0.95
888.0,114.900888,2.0,0.7,0.9,0.0072284644194756525,1.0
889.0,149.819152,2.0,0.7,0.9,0.007116104868913854,0.95
890.0,108.71209,2.0,0.7,0.9,0.0072122571001494735,1.0
891.0,111.297748,2.0,0.7,0.9,0.0071001494768310885,0.95
892.0,160.531186,2.0,0.7,0.9,0.007196122296793436,1.0
893.0,108.350809,2.0,0.7,0.9,0.007084265473527218,0.95
894.0,108.562187,2.0,0.7,0.9,0.007180059523809523,1.0
895.0,132.26946,2.0,0.7,0.9,0.007068452380952379,0.95
896.0,352.730173,2.0,0.7,0.9,0.0071640682999257604,1.0
897.0,301.520639,2.0,0.7,0.9,0.007052709725315515,0.95
898.0,126.141629,2.0,0.7,0.9,0.007148148148148148,1.0
899.0,155.430248,2.0,0.7,0.9,0.007037037037037036,0.95
900.0,133.956052,2.0,0.7,0.9,0.007132298595713229,1.0
901.0,116.2444,2.0,0.7,0.9,0.007021433850702142,0.95
902.0,135.079055,2.0,0.7,0.9,0.007116519174041296,1.0
903.0,167.516793,2.0,0.7,0.9,0.007005899705014747,0.95
904.0,124.502066,2.0,0.7,0.9,0.0071008094186902114,1.0
905.0,115.189732,2.0,0.7,0.9,0.006990434142752021,0.95
906.0,123.768071,2.0,0.7,0.9,0.007085168869309837,1.0
907.0,141.707418,2.0,0.7,0.9,0.006975036710719529,0.95
908.0,121.322821,2.0,0.7,0.9,0.007069597069597068,1.0
909.0,157.373037,2.0,0.7,0.9,0.006959706959706958,0.95
910.0,562.89675,2.0,0.7,0.9,0.00705409356725146,1.0
911.0,193.072369,2.0,0.7,0.9,0.006944444444444442,0.95
912.0,149.685395,2.0,0.7,0.9,0.007038657913931435,1.0
913.0,108.821938,2.0,0.7,0.9,0.006929248723559444,0.95
914.0,143.22502,2.0,0.7,0.9,0.007023289665211061,1.0
915.0,115.815023,2.0,0.7,0.9,0.006914119359534206,0.95
916.0,158.19263,2.0,0.7,0.9,0.0070079883805374,1.0
917.0,194.14013,2.0,0.7,0.9,0.0068990559186637625,0.95
918.0,111.963567,2.0,0.7,0.9,0.006992753623188406,1.0
919.0,109.276488,2.0,0.7,0.9,0.0068840579710144935,0.95
920.0,124.435032,2.0,0.7,0.9,0.006977584960231381,1.0
921.0,111.270513,2.0,0.7,0.9,0.0068691250903832254,0.95
922.0,131.931473,2.0,0.7,0.9,0.0069624819624819635,1.0
923.0,155.455693,2.0,0.7,0.9,0.006854256854256856,0.95
924.0,135.432007,2.0,0.7,0.9,0.006947444204463643,1.0
925.0,197.452777,2.0,0.7,0.9,0.006839452843772497,0.95
926.0,242.218539,2.0,0.7,0.9,0.006932471264367816,1.0
927.0,129.781784,2.0,0.7,0.9,0.00682471264367816,0.95
928.0,171.167641,2.0,0.7,0.9,0.006917562724014336,1.0
929.0,135.087538,2.0,0.7,0.9,0.006810035842293905,0.95
930.0,184.020582,2.0,0.7,0.9,0.006902718168812588,1.0
931.0,154.6867,2.0,0.7,0.9,0.006795422031473533,0.95
932.0,188.250417,2.0,0.7,0.9,0.006887937187723054,1.0
933.0,176.191131,2.0,0.7,0.9,0.006780870806566737,0.95
934.0,375.813217,2.0,0.7,0.9,0.006873219373219372,1.0
935.0,136.781736,2.0,0.7,0.9,0.006766381766381765,0.95
936.0,142.88009,2.0,0.7,0.9,0.006858564321250887,1.0
937.0,133.999385,2.0,0.7,0.9,0.006751954513148542,0.95
938.0,550.583512,2.0,0.7,0.9,0.006843971631205672,1.0
939.0,180.41251,2.0,0.7,0.9,0.006737588652482269,0.95
940.0,338.870185,2.0,0.7,0.9,0.006829440905874026,1.0
941.0,395.168286,2.0,0.7,0.9,0.006723283793347487,0.95
942.0,346.614903,2.0,0.7,0.9,0.006814971751412428,1.0
943.0,164.287232,2.0,0.7,0.9,0.006709039548022598,0.95
944.0,202.877605,2.0,0.7,0.9,0.006800563777307962,1.0
945.0,365.40752,2.0,0.7,0.9,0.006694855532064833,0.95
946.0,153.891067,2.0,0.7,0.9,0.006786216596343177,1.0
947.0,165.406791,2.0,0.7,0.9,0.006680731364275666,0.95
948.0,144.481398,2.0,0.7,0.9,0.006771929824561401,1.0
949.0,145.901746,2.0,0.7,0.9,0.0066666666666666645,0.95
950.0,148.029541,2.0,0.7,0.9,0.00675770308123249,1.0
951.0,226.837663,2.0,0.7,0.9,0.0066526610644257675,0.95
952.0,160.542814,2.0,0.7,0.9,0.006743535988819005,1.0
953.0,202.821521,2.0,0.7,0.9,0.006638714185883994,0.95
954.0,154.326956,2.0,0.7,0.9,0.006729428172942815,1.0
955.0,172.911134,2.0,0.7,0.9,0.0066248256624825645,0.95
956.0,135.479151,2.0,0.7,0.9,0.0067153792623521205,1.0
957.0,302.32309,2.0,0.7,0.9,0.00661099512874043,0.95
958.0,139.871949,2.0,0.7,0.9,0.006701388888888889,1.0
959.0,143.031463,2.0,0.7,0.9,0.006597222222222223,0.95
960.0,143.475185,2.0,0.7,0.9,0.0066874566874566875,1.0
961.0,139.041774,2.0,0.7,0.9,0.006583506583506583,0.95
962.0,137.727788,2.0,0.7,0.9,0.006673582295988934,1.0
963.0,145.483829,2.0,0.7,0.9,0.006569847856154909,0.95
964.0,444.659019,2.0,0.7,0.9,0.0066597653554175285,1.0
965.0,143.213814,2.0,0.7,0.9,0.006556245686680467,0.95
966.0,195.578072,2.0,0.7,0.9,0.006646005509641872,1.0
967.0,385.669124,2.0,0.7,0.9,0.006542699724517905,0.95
968.0,147.473127,2.0,0.7,0.9,0.00663230240549828,1.0
969.0,189.215171,2.0,0.7,0.9,0.0065292096219931265,0.95
970.0,369.04906,2.0,0.7,0.9,0.006618655692729766,1.0
971.0,297.811245,2.0,0.7,0.9,0.006515775034293553,0.95
972.0,127.596051,2.0,0.7,0.9,0.006605065023956195,1.0
973.0,151.710992,2.0,0.7,0.9,0.00650239561943874,0.95
974.0,174.593976,2.0,0.7,0.9,0.006591530054644808,1.0
975.0,185.169482,2.0,0.7,0.9,0.006489071038251365,0.95
976.0,478.583978,2.0,0.7,0.9,0.006578050443081117,1.0
977.0,415.541139,2.0,0.7,0.9,0.006475800954328561,0.95
978.0,411.952206,2.0,0.7,0.9,0.006564625850340135,1.0
979.0,405.447214,2.0,0.7,0.9,0.006462585034013604,0.95
980.0,154.405721,2.0,0.7,0.9,0.006551255940257976,1.0
981.0,131.358159,2.0,0.7,0.9,0.006449422946367956,0.95
982.0,139.103692,2.0,0.7,0.9,0.006537940379403794,1.0
983.0,184.624079,2.0,0.7,0.9,0.00643631436314363,0.95
984.0,134.943523,2.0,0.7,0.9,0.00652467883705206,1.0
985.0,135.168399,2.0,0.7,0.9,0.006423258958755914,0.95
986.0,136.88703,2.0,0.7,0.9,0.0065114709851551945,1.0
987.0,107.305138,2.0,0.7,0.9,0.006410256410256408,0.95
988.0,111.38078,2.0,0.7,0.9,0.006498316498316496,1.0
989.0,145.582184,2.0,0.7,0.9,0.006397306397306395,0.95
990.0,122.630085,2.0,0.7,0.9,0.006485215053763439,1.0
991.0,115.631734,2.0,0.7,0.9,0.006384408602150535,0.95
992.0,114.218254,2.0,0.7,0.9,0.006472166331321259,1.0
993.0,144.8579,2.0,0.7,0.9,0.006371562709590877,0.95
994.0,151.333989,2.0,0.7,0.9,0.00645917001338688,1.0
995.0,110.817877,2.0,0.7,0.9,0.006358768406961178,0.95
996.0,127.854036,2.0,0.7,0.9,0.006446225784903139,1.0
997.0,162.948162,2.0,0.7,0.9,0.006346025384101535,0.95
998.0,107.864225,2.0,0.7,0.9,0.006433333333333333,1.0
999.0,112.429841,2.0,0.7,0.9,0.006333333333333333,0.95
1000.0,132.315657,2.0,0.7,0.9,0.0064333333333333334,1.0
1001.0,118.899742,2.0,0.7,0.9,0.006346025384101538,0.95
1002.0,127.102655,2.0,0.7,0.9,0.0064462257849031415,1.0
1003.0,118.193663,2.0,0.7,0.9,0.006358768406961181,0.95
1004.0,500.091461,2.0,0.7,0.9,0.006459170013386884,1.0
1005.0,280.615888,2.0,0.7,0.9,0.006371562709590885,0.95
1006.0,619.306579,2.0,0.7,0.9,0.006472166331321268,1.0
1007.0,343.875431,2.0,0.7,0.9,0.0063844086021505484,0.95
1008.0,529.850358,2.0,0.7,0.9,0.006485215053763452,1.0
1009.0,256.802857,2.0,0.7,0.9,0.00639730639730641,0.95
1010.0,217.072277,2.0,0.7,0.9,0.006498316498316511,1.0
1011.0,127.605873,2.0,0.7,0.9,0.006410256410256427,0.95
1012.0,236.557116,2.0,0.7,0.9,0.006511470985155213,1.0
1013.0,241.114948,2.0,0.7,0.9,0.006423258958755942,0.95
1014.0,142.751027,2.0,0.7,0.9,0.006524678837052088,1.0
1015.0,135.636689,2.0,0.7,0.9,0.006436314363143669,0.95
1016.0,147.354554,2.0,0.7,0.9,0.006537940379403832,1.0
1017.0,150.438784,2.0,0.7,0.9,0.0064494229463680115,0.95
1018.0,136.297644,2.0,0.7,0.9,0.006551255940258032,1.0
1019.0,208.858654,2.0,0.7,0.9,0.006462585034013684,0.95
1020.0,229.055775,2.0,0.7,0.9,0.006564625850340215,1.0
1021.0,167.411552,2.0,0.7,0.9,0.006475800954328671,0.95
1022.0,167.995943,2.0,0.7,0.9,0.006578050443081227,1.0
1023.0,142.3753,2.0,0.7,0.9,0.006489071038251522,0.95
1024.0,133.515122,2.0,0.7,0.9,0.006591530054644965,1.0
1025.0,129.676585,2.0,0.7,0.9,0.006502395619438963,0.95
1026.0,135.573647,2.0,0.7,0.9,0.006605065023956417,1.0
1027.0,139.193507,2.0,0.7,0.9,0.006515775034293874,0.95
1028.0,296.694596,2.0,0.7,0.9,0.006618655692730088,1.0
1029.0,1352.292343,2.0,0.7,0.9,0.006529209621993586,0.95
1030.0,266.417318,2.0,0.7,0.9,0.006632302405498741,1.0
1031.0,200.86107,2.0,0.7,0.9,0.006542699724518568,0.95
1032.0,131.377008,2.0,0.7,0.9,0.006646005509642536,1.0
1033.0,197.833095,2.0,0.7,0.9,0.006556245686681423,0.95
1034.0,130.403096,2.0,0.7,0.9,0.0066597653554184835,1.0
1035.0,160.354789,2.0,0.7,0.9,0.006569847856156278,0.95
1036.0,114.503911,2.0,0.7,0.9,0.006673582295990303,1.0
1037.0,125.025681,2.0,0.7,0.9,0.006583506583508545,0.95
1038.0,145.734385,2.0,0.7,0.9,0.006687456687458649,1.0
1039.0,133.429772,2.0,0.7,0.9,0.006597222222225031,0.95
1040.0,115.891722,2.0,0.7,0.9,0.006701388888891697,1.0
1041.0,160.203263,2.0,0.7,0.9,0.0066109951287444515,0.95
1042.0,131.106568,2.0,0.7,0.9,0.0067153792623561425,1.0
1043.0,257.622291,2.0,0.7,0.9,0.0066248256624883255,0.95
1044.0,119.582923,2.0,0.7,0.9,0.0067294281729485764,1.0
1045.0,151.233023,2.0,0.7,0.9,0.00663871418589224,0.95
1046.0,136.117686,2.0,0.7,0.9,0.006743535988827251,1.0
1047.0,190.464475,2.0,0.7,0.9,0.00665266106443757,0.95
1048.0,144.752672,2.0,0.7,0.9,0.006757703081244293,1.0
1049.0,164.319539,2.0,0.7,0.9,0.006666666666683562,0.95
1050.0,141.194713,2.0,0.7,0.9,0.006771929824578298,1.0
1051.0,120.12037,2.0,0.7,0.9,0.006680731364299859,0.95
1052.0,128.440956,2.0,0.7,0.9,0.00678621659636737,1.0
1053.0,121.420237,2.0,0.7,0.9,0.00669485553209947,0.95
1054.0,381.604251,2.0,0.7,0.9,0.006800563777342599,1.0
1055.0,122.531033,2.0,0.7,0.9,0.006709039548072187,0.95
1056.0,116.538105,2.0,0.7,0.9,0.006814971751462017,1.0
1057.0,160.063734,2.0,0.7,0.9,0.0067232837934184785,0.95
1058.0,115.567955,2.0,0.7,0.9,0.006829440905945018,1.0
1059.0,124.08919,2.0,0.7,0.9,0.0067375886525839,0.95
1060.0,132.62294,2.0,0.7,0.9,0.006843971631307305,1.0
1061.0,181.059352,2.0,0.7,0.9,0.006751954513294044,0.95
1062.0,135.364951,2.0,0.7,0.9,0.006858564321396389,1.0
1063.0,132.921064,2.0,0.7,0.9,0.006766381766590064,0.95
1064.0,148.182716,2.0,0.7,0.9,0.0068732193734276715,1.0
1065.0,112.113737,2.0,0.7,0.9,0.006780870806864943,0.95
1066.0,129.626163,2.0,0.7,0.9,0.00688793718802126,1.0
1067.0,141.706038,2.0,0.7,0.9,0.006795422031900456,0.95
1068.0,116.404327,2.0,0.7,0.9,0.006902718169239512,1.0
1069.0,129.062766,2.0,0.7,0.9,0.006810035842905103,0.95
1070.0,119.388181,2.0,0.7,0.9,0.0069175627246255336,1.0
1071.0,113.358621,2.0,0.7,0.9,0.006824712644553179,0.95
1072.0,112.00317,2.0,0.7,0.9,0.006932471265242835,1.0
1073.0,136.16883,2.0,0.7,0.9,0.006839452845025227,0.95
1074.0,169.322136,2.0,0.7,0.9,0.0069474442057163716,1.0
1075.0,375.509214,2.0,0.7,0.9,0.006854256856050343,0.95
1076.0,129.415563,2.0,0.7,0.9,0.0069624819642754516,1.0
1077.0,178.043258,2.0,0.7,0.9,0.006869125092950909,0.95
1078.0,145.771071,2.0,0.7,0.9,0.0069775849627990655,1.0
1079.0,111.423497,2.0,0.7,0.9,0.0068840579746905885,0.95
1080.0,147.630047,2.0,0.7,0.9,0.006992753626864501,1.0
1081.0,131.230946,2.0,0.7,0.9,0.0068990559239267705,0.95
1082.0,129.000978,2.0,0.7,0.9,0.007007988385800409,1.0
1083.0,119.375378,2.0,0.7,0.9,0.006914119367069203,0.95
1084.0,143.536371,2.0,0.7,0.9,0.007023289672746059,1.0
1085.0,127.518146,2.0,0.7,0.9,0.006929248734347281,0.95
1086.0,113.011865,2.0,0.7,0.9,0.007038657924719272,1.0
1087.0,140.456775,2.0,0.7,0.9,0.006944444459889429,0.95
1088.0,113.351807,2.0,0.7,0.9,0.007054093582696447,1.0
1089.0,129.231486,2.0,0.7,0.9,0.00695970698181972,0.95
1090.0,116.719765,2.0,0.7,0.9,0.007069597091709829,1.0
1091.0,127.457603,2.0,0.7,0.9,0.006975036742378765,0.95
1092.0,144.473562,2.0,0.7,0.9,0.007085168900969073,1.0
1093.0,117.724569,2.0,0.7,0.9,0.00699043418807934,0.95
1094.0,112.252768,2.0,0.7,0.9,0.00710080946401753,1.0
1095.0,3832.960887,2.0,0.7,0.9,0.007005899769911313,0.95
1096.0,166.382481,2.0,0.7,0.9,0.007116519238937862,1.0
1097.0,156.095595,2.0,0.7,0.9,0.007021433943617081,0.95
1098.0,1093.525133,2.0,0.7,0.9,0.007132298688628167,1.0
1099.0,141.596298,2.0,0.7,0.9,0.007037037170067633,0.95
1100.0,152.67194,2.0,0.7,0.9,0.007148148281178744,1.0
1101.0,138.976426,2.0,0.7,0.9,0.007052709915782483,0.95
1102.0,130.0038,2.0,0.7,0.9,0.007164068490392728,1.0
1103.0,143.830954,2.0,0.7,0.9,0.007068452653655409,0.95
1104.0,187.126009,2.0,0.7,0.9,0.007180059796512552,1.0
1105.0,145.904363,2.0,0.7,0.9,0.007084265863974504,0.95
1106.0,146.835368,2.0,0.7,0.9,0.007196122687240724,1.0
1107.0,176.492381,2.0,0.7,0.9,0.007100150035863557,0.95
1108.0,149.720047,2.0,0.7,0.9,0.007212257659181943,1.0
1109.0,140.774984,2.0,0.7,0.9,0.0071161056693263116,0.95
1110.0,148.972112,2.0,0.7,0.9,0.007228465219888109,1.0
1111.0,160.501019,2.0,0.7,0.9,0.007132133278153826,0.95
1112.0,163.248323,2.0,0.7,0.9,0.007244745890766438,1.0
1113.0,256.810587,2.0,0.7,0.9,0.007148233394067396,0.95
1114.0,159.849778,2.0,0.7,0.9,0.007261100211223152,1.0
1115.0,271.513228,2.0,0.7,0.9,0.0071644065726304395,0.95
1116.0,152.267547,2.0,0.7,0.9,0.007277528744576141,1.0
1117.0,134.741965,2.0,0.7,0.9,0.007180653401693085,0.95
1118.0,199.725926,2.0,0.7,0.9,0.007294032086500341,1.0
1119.0,160.617093,2.0,0.7,0.9,0.007196974513463153,0.95
1120.0,161.952702,2.0,0.7,0.9,0.007310610877099517,1.0
1121.0,167.534305,2.0,0.7,0.9,0.007213370601769566,0.95
1122.0,148.883596,2.0,0.7,0.9,0.007327265818170477,1.0
1123.0,162.661674,2.0,0.7,0.9,0.0072298424467607285,0.95
1124.0,145.815403,2.0,0.7,0.9,0.007343997697902281,1.0
1125.0,204.829894,2.0,0.7,0.9,0.007246390950249098,0.95
1126.0,161.808531,2.0,0.7,0.9,0.007360807426221638,1.0
1127.0,146.474603,2.0,0.7,0.9,0.007263017186300317,0.95
1128.0,156.07409,2.0,0.7,0.9,0.007377696085382886,1.0
1129.0,155.138676,2.0,0.7,0.9,0.007279722473651687,0.95
1130.0,180.547438,2.0,0.7,0.9,0.007394665002387319,1.0
1131.0,172.382734,2.0,0.7,0.9,0.007296508479389348,0.95
1132.0,425.133179,2.0,0.7,0.9,0.007411715852661238,1.0
1133.0,167.97116,2.0,0.7,0.9,0.007313377367386928,0.95
1134.0,153.119689,2.0,0.7,0.9,0.0074288508084954736,1.0
1135.0,189.920091,2.0,0.7,0.9,0.007330332010841733,0.95
1136.0,142.326335,2.0,0.7,0.9,0.007446072751582474,1.0
1137.0,165.726945,2.0,0.7,0.9,0.007347376296598041,0.95
1138.0,236.887277,2.0,0.7,0.9,0.007463385577340501,1.0
1139.0,196.902844,2.0,0.7,0.9,0.00736451556090949,0.95
1140.0,158.998843,2.0,0.7,0.9,0.007480794630676932,1.0
1141.0,214.680646,2.0,0.7,0.9,0.0073817572134235124,0.95
1142.0,156.350612,2.0,0.7,0.9,0.007498307329973629,1.0
1143.0,158.611219,2.0,0.7,0.9,0.007399111630703231,0.95
1144.0,160.676055,2.0,0.7,0.9,0.0075159340606097726,1.0
1145.0,138.738954,2.0,0.7,0.9,0.007416593435734303,0.95
1146.0,164.484572,2.0,0.7,0.9,0.0075336894544696656,1.0
1147.0,154.224129,2.0,0.7,0.9,0.007434223330176216,0.95
1148.0,137.275479,2.0,0.7,0.9,0.007551594222194995,1.0
1149.0,135.742004,2.0,0.7,0.9,0.007452030718168296,0.95
1150.0,135.417118,2.0,0.7,0.9,0.007569677776991825,1.0
1151.0,158.635446,2.0,0.7,0.9,0.007470057463684385,0.95
1152.0,200.329752,2.0,0.7,0.9,0.0075879819919862715,1.0
1153.0,138.497476,2.0,0.7,0.9,0.007488363271199529,0.95
1154.0,142.323755,2.0,0.7,0.9,0.0076065665808922,1.0
1155.0,200.290828,2.0,0.7,0.9,0.007507033391054167,0.95
1156.0,137.616423,2.0,0.7,0.9,0.007625516803376442,1.0
1157.0,138.143585,2.0,0.7,0.9,0.007526189653969663,0.95
1158.0,176.563848,2.0,0.7,0.9,0.0076449544995753635,1.0
1159.0,135.231511,2.0,0.7,0.9,0.007546006273201461,0.95
1160.0,164.466923,2.0,0.7,0.9,0.00766505389224908,1.0
1161.0,196.839881,2.0,0.7,0.9,0.00756673247441055,0.95
1162.0,171.180608,2.0,0.7,0.9,0.0076860642166539875,1.0
1163.0,144.943836,2.0,0.7,0.9,0.007588724903547575,0.95
1164.0,166.77322,2.0,0.7,0.9,0.007708342128427958,1.0
1165.0,149.825164,2.0,0.7,0.9,0.007612494037968094,0.95
1166.0,154.614823,2.0,0.7,0.9,0.007732398114706703,1.0
1167.0,303.171609,2.0,0.7,0.9,0.00763877065189799,0.95
1168.0,139.28049,2.0,0.7,0.9,0.007758962959590298,1.0
1169.0,116.408282,2.0,0.7,0.9,0.007668601002373708,0.95
1170.0,122.822518,2.0,0.7,0.9,0.007789082930084551,1.0
1171.0,128.600385,2.0,0.7,0.9,0.007703483146946479,0.95
1172.0,109.326927,2.0,0.7,0.9,0.007824256093806383,1.0
1173.0,124.094226,2.0,0.7,0.9,0.007745562168231905,0.95
1174.0,110.175586,2.0,0.7,0.9,0.007866627543534569,1.0
1175.0,152.606514,2.0,0.7,0.9,0.00779790976241254,0.95
1176.0,109.71786,2.0,0.7,0.9,0.007919268985713511,1.0
1177.0,137.647235,2.0,0.7,0.9,0.007864924651073916,0.95
1178.0,155.487476,2.0,0.7,0.9,0.00798657915229046,1.0
1179.0,110.509447,2.0,0.7,0.9,0.007952906033419438,0.95
1180.0,115.771251,2.0,0.7,0.9,0.008074857252931633,1.0
1181.0,109.019149,2.0,0.7,0.9,0.008070874864484706,0.95
1182.0,109.373275,2.0,0.7,0.9,0.008193124253237764,1.0
1183.0,108.646406,2.0,0.7,0.9,0.008231750068537274,0.95
1184.0,116.557525,2.0,0.7,0.9,0.008354299088145117,1.0
1185.0,113.54563,2.0,0.7,0.9,0.008454033092183956,0.95
1186.0,108.324004,2.0,0.7,0.9,0.00857688321503408,1.0
1187.0,107.883188,2.0,0.7,0.9,0.008764220508511156,0.95
1188.0,112.146315,2.0,0.7,0.9,0.008887373217870762,1.0
1189.0,128.927039,2.0,0.7,0.9,0.009200259352576822,0.95
1190.0,109.445613,2.0,0.7,0.9,0.00932371614270028,1.0
1191.0,113.274451,2.0,0.7,0.9,0.009816495890359319,0.95
1192.0,128.908931,2.0,0.7,0.9,0.009940258266596943,1.0
1193.0,130.081197,2.0,0.7,0.9,0.01069076334528595,0.95
1194.0,145.490748,2.0,0.7,0.9,0.010814832824194138,1.0
1195.0,154.896034,2.0,0.7,0.9,0.011934533149076889,0.95
1196.0,110.267233,2.0,0.7,0.9,0.012058911258529625,1.0
1197.0,124.464004,2.0,0.7,0.9,0.01370745395770897,0.95
1198.0,138.963215,2.0,0.7,0.9,0.013832142237010717,1.0
1199.0,109.150844,2.0,0.7,0.9,0.01623817513229036,0.95
1200.0,131.091915,2.0,0.7,0.9,0.01636317513229036,1.0
1201.0,139.815508,2.0,0.7,0.9,0.019854171331600945,0.95
1202.0,109.62525,2.0,0.7,0.9,0.019979484614808966,1.0
1203.0,110.498309,2.0,0.7,0.9,0.02502445930118011,0.95
1204.0,148.675694,2.0,0.7,0.9,0.02515008744188363,1.0
1205.0,117.553692,2.0,0.7,0.9,0.03242078014346773,0.95
1206.0,112.291756,2.0,0.7,0.9,0.0325467247278506,1.0
1207.0,132.518346,2.0,0.7,0.9,0.04300522985915111,0.95
1208.0,117.364614,2.0,0.7,0.9,0.04313149248541374,1.0
1209.0,111.296848,2.0,0.7,0.9,0.05815577223950755,0.95
1210.0,109.891023,2.0,0.7,0.9,0.05828235451798856,1.0
1211.0,115.574892,2.0,0.7,0.9,0.0798460117280837,0.95
1212.0,109.819778,2.0,0.7,0.9,0.07997291528138319,1.0
1213.0,132.279561,2.0,0.7,0.9,0.11090268491772073,0.95
1214.0,125.889236,2.0,0.7,0.9,0.11102991138082506,1.0
1215.0,111.952088,2.0,0.7,0.9,0.155374472203587,0.95
1216.0,148.492302,2.0,0.7,0.9,0.15550202322399514,1.0
1217.0,111.836259,2.0,0.7,0.9,0.21906025978738078,0.95
1218.0,145.280689,2.0,0.7,0.9,0.21918813702523243,1.0
1219.0,111.259591,2.0,0.7,0.9,0.3102657933218531,0.95
1220.0,109.185365,2.0,0.7,0.9,0.3103939984500582,1.0
1221.0,108.71133,2.0,0.7,0.9,0.4408874748274798,0.95
